"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"947",1,1,1275,1,1,3,"1b65e8f",8,2
"1047",1,1,325,4,4,3,"1b65e8f",9,2
"1147",0,0,301,2,2,3,"1b65e8f",10,2
"1247",1,0,1486,1,3,3,"1b65e8f",11,2
"1347",1,1,634,6,6,3,"1b65e8f",12,2
"1447",0,1,832,1,3,3,"1b65e8f",13,2
"1547",1,1,165,5,5,3,"1b65e8f",14,2
"1647",1,1,281,1,1,3,"1b65e8f",15,2
"1747",0,1,364,1,6,3,"1b65e8f",16,2
"1847",1,1,335,3,3,3,"1b65e8f",17,2
"1947",0,1,306,1,4,3,"1b65e8f",18,2
"2047",1,1,466,2,2,3,"1b65e8f",19,2
"2172",-1,-1,0,5,1,3,"1b65e8f",20,2
"2248",1,1,417,4,4,3,"1b65e8f",21,2
"2346",0,1,589,1,2,3,"1b65e8f",22,2
"2446",1,0,347,4,1,3,"1b65e8f",23,2
"2546",1,0,164,3,1,3,"1b65e8f",24,2
"2646",0,0,791,2,2,3,"1b65e8f",25,2
"2746",0,0,434,1,1,3,"1b65e8f",26,2
"2846",1,0,1965,1,6,3,"1b65e8f",27,2
"2946",1,1,322,5,5,3,"1b65e8f",28,2
"3046",0,0,400,6,6,3,"1b65e8f",29,2
"3172",0,1,312,1,5,3,"1b65e8f",30,2
"3248",1,0,373,2,1,3,"1b65e8f",31,2
"3346",1,1,282,3,3,3,"1b65e8f",32,2
"3446",1,1,354,4,4,3,"1b65e8f",33,2
"3546",1,0,780,5,1,3,"1b65e8f",34,2
"3646",0,0,356,3,3,3,"1b65e8f",35,2
"3746",1,1,582,6,6,3,"1b65e8f",36,2
"3846",1,0,290,1,2,3,"1b65e8f",37,2
"3946",0,0,463,5,5,3,"1b65e8f",38,2
"4046",1,1,340,1,1,3,"1b65e8f",39,2
"4172",0,1,1352,1,3,3,"1b65e8f",40,2
"4248",1,0,412,4,1,3,"1b65e8f",41,2
"4346",0,1,425,6,1,3,"1b65e8f",42,2
"4446",1,1,661,2,2,3,"1b65e8f",43,2
"4546",0,0,452,4,4,3,"1b65e8f",44,2
"4646",0,0,393,6,6,3,"1b65e8f",45,2
"4746",0,1,245,1,3,3,"1b65e8f",46,2
"4846",1,1,225,3,3,3,"1b65e8f",47,2
"4946",1,1,408,1,1,3,"1b65e8f",48,2
"5046",0,1,617,1,4,3,"1b65e8f",49,2
"5172",1,1,290,5,5,3,"1b65e8f",50,2
"5248",0,1,386,6,1,3,"1b65e8f",51,2
"5346",0,1,536,1,5,3,"1b65e8f",52,2
"5446",1,1,364,4,4,3,"1b65e8f",53,2
"5546",1,0,884,2,1,3,"1b65e8f",54,2
"5646",1,1,1337,2,2,3,"1b65e8f",55,2
"5746",1,1,707,5,5,3,"1b65e8f",56,2
"5846",0,1,381,1,5,3,"1b65e8f",57,2
"5946",0,0,360,3,3,3,"1b65e8f",58,2
"6046",0,1,268,1,6,3,"1b65e8f",59,2
"6172",1,1,1496,6,6,3,"1b65e8f",60,2
"6248",0,0,363,2,2,3,"1b65e8f",61,2
"6346",0,1,263,4,1,3,"1b65e8f",62,2
"6446",1,1,589,4,4,3,"1b65e8f",63,2
"6546",1,1,405,1,1,3,"1b65e8f",64,2
"6646",1,0,924,1,3,3,"1b65e8f",65,2
"6746",0,1,572,1,2,3,"1b65e8f",66,2
"6846",0,0,342,4,4,3,"1b65e8f",67,2
"6946",1,1,319,1,1,3,"1b65e8f",68,2
"7046",1,0,580,5,1,3,"1b65e8f",69,2
"7163",1,1,353,3,3,3,"1b65e8f",70,2
"7247",0,1,501,4,1,3,"1b65e8f",71,2
"7346",0,0,300,5,5,3,"1b65e8f",72,2
"7446",0,0,303,6,6,3,"1b65e8f",73,2
"7546",1,1,289,2,2,3,"1b65e8f",74,2
"7646",0,1,258,1,6,3,"1b65e8f",75,2
"7746",1,0,310,1,2,3,"1b65e8f",76,2
"7846",1,0,288,1,3,3,"1b65e8f",77,2
"2173",1,1,256,5,5,3,"10d165c",1,2
"3173",1,1,271,4,4,3,"10d165c",2,2
"4173",1,1,225,1,1,3,"10d165c",3,2
"5173",1,1,212,3,3,3,"10d165c",4,2
"6173",1,0,214,1,4,3,"10d165c",5,2
"7164",1,0,202,1,2,3,"10d165c",6,2
"848",0,1,308,5,1,3,"10d165c",7,2
"948",0,0,235,2,2,3,"10d165c",8,2
"1048",1,1,423,6,6,3,"10d165c",9,2
"1148",1,0,267,1,3,3,"10d165c",10,2
"1248",1,0,215,6,1,3,"10d165c",11,2
"1348",1,1,161,2,2,3,"10d165c",12,2
"1448",0,1,260,1,4,3,"10d165c",13,2
"1548",0,0,227,1,1,3,"10d165c",14,2
"1648",1,0,245,1,5,3,"10d165c",15,2
"1748",1,1,271,6,6,3,"10d165c",16,2
"1848",1,1,217,4,4,3,"10d165c",17,2
"1948",1,1,218,5,5,3,"10d165c",18,2
"2048",1,1,262,3,3,3,"10d165c",19,2
"2174",0,1,247,2,1,3,"10d165c",20,2
"2249",0,1,185,3,1,3,"10d165c",21,2
"2347",1,0,210,6,1,3,"10d165c",22,2
"2447",0,1,260,1,5,3,"10d165c",23,2
"2547",1,1,236,1,1,3,"10d165c",24,2
"2647",1,1,277,5,5,3,"10d165c",25,2
"2747",0,0,312,2,2,3,"10d165c",26,2
"2847",0,1,77,4,1,3,"10d165c",27,2
"2947",1,1,232,6,6,3,"10d165c",28,2
"3047",1,1,242,4,4,3,"10d165c",29,2
"3174",1,0,228,1,3,3,"10d165c",30,2
"3249",0,0,248,3,3,3,"10d165c",31,2
"3347",1,0,299,2,1,3,"10d165c",32,2
"3447",1,0,452,1,6,3,"10d165c",33,2
"3547",1,1,225,6,6,3,"10d165c",34,2
"3647",1,1,258,4,4,3,"10d165c",35,2
"3747",1,0,475,1,4,3,"10d165c",36,2
"3847",0,0,262,5,5,3,"10d165c",37,2
"3947",0,0,257,1,1,3,"10d165c",38,2
"4047",0,1,338,1,3,3,"10d165c",39,2
"4174",0,0,170,2,2,3,"10d165c",40,2
"4249",0,1,256,5,1,3,"10d165c",41,2
"4347",0,0,257,3,3,3,"10d165c",42,2
"4447",0,1,67,6,1,3,"10d165c",43,2
"4547",0,1,341,2,1,3,"10d165c",44,2
"4647",1,0,423,1,2,3,"10d165c",45,2
"4747",1,1,643,2,2,3,"10d165c",46,2
"4847",0,1,333,4,1,3,"10d165c",47,2
"4947",1,1,368,4,4,3,"10d165c",48,2
"5047",1,1,346,3,3,3,"10d165c",49,2
"5174",0,1,305,1,3,3,"10d165c",50,2
"5249",0,1,210,6,1,3,"10d165c",51,2
"5347",1,1,334,6,6,3,"10d165c",52,2
"5447",0,1,398,1,5,3,"10d165c",53,2
"5547",1,1,85,5,5,3,"10d165c",54,2
"5647",1,1,323,1,1,3,"10d165c",55,2
"5747",1,1,271,1,1,3,"10d165c",56,2
"5847",1,1,234,3,3,3,"10d165c",57,2
"5947",0,1,252,4,1,3,"10d165c",58,2
"6047",0,1,76,5,1,3,"10d165c",59,2
"6174",1,1,263,5,5,3,"10d165c",60,2
"6249",0,1,496,1,3,3,"10d165c",61,2
"6347",0,1,216,1,6,3,"10d165c",62,2
"6447",1,1,41,4,4,3,"10d165c",63,2
"6547",1,1,421,6,6,3,"10d165c",64,2
"6647",1,1,418,2,2,3,"10d165c",65,2
"6747",1,0,253,1,2,3,"10d165c",66,2
"6847",1,1,294,6,6,3,"10d165c",67,2
"6947",1,1,272,1,1,3,"10d165c",68,2
"7047",1,1,233,2,2,3,"10d165c",69,2
"7165",0,1,300,1,2,3,"10d165c",70,2
"7248",0,1,351,1,5,3,"10d165c",71,2
"7347",1,1,209,5,5,3,"10d165c",72,2
"7447",0,1,243,6,1,3,"10d165c",73,2
"7547",0,1,271,3,1,3,"10d165c",74,2
"7647",1,1,74,3,3,3,"10d165c",75,2
"7747",1,1,251,4,4,3,"10d165c",76,2
"7847",0,1,278,4,1,3,"10d165c",77,2
"2175",0,1,274,5,1,2,"1c84f2b",1,2
"3175",1,1,250,1,1,2,"1c84f2b",2,2
"4175",1,1,854,5,5,2,"1c84f2b",3,2
"5175",0,1,332,1,4,2,"1c84f2b",4,2
"6175",1,1,390,2,2,2,"1c84f2b",5,2
"7166",0,1,252,1,6,2,"1c84f2b",6,2
"849",0,1,1015,1,2,2,"1c84f2b",7,2
"949",1,1,333,3,3,2,"1c84f2b",8,2
"1049",1,1,234,4,4,2,"1c84f2b",9,2
"1149",0,1,598,3,1,2,"1c84f2b",10,2
"1249",1,1,1558,6,6,2,"1c84f2b",11,2
"1349",1,1,1340,4,4,2,"1c84f2b",12,2
"1449",0,1,1408,1,3,2,"1c84f2b",13,2
"1549",0,1,1170,1,4,2,"1c84f2b",14,2
"1649",0,1,720,5,1,2,"1c84f2b",15,2
"1749",1,1,1162,6,6,2,"1c84f2b",16,2
"1849",1,1,373,1,1,2,"1c84f2b",17,2
"1949",1,1,1347,3,3,2,"1c84f2b",18,2
"2049",1,1,758,5,5,2,"1c84f2b",19,2
"2176",1,1,725,2,2,2,"1c84f2b",20,2
"2250",0,1,672,6,1,2,"1c84f2b",21,2
"2348",0,1,229,2,1,2,"1c84f2b",22,2
"2448",0,1,621,6,1,2,"1c84f2b",23,2
"2548",0,1,969,4,1,2,"1c84f2b",24,2
"2648",0,1,307,1,3,2,"1c84f2b",25,2
"2748",1,1,237,2,2,2,"1c84f2b",26,2
"2848",1,1,1516,4,4,2,"1c84f2b",27,2
"2948",0,1,488,2,1,2,"1c84f2b",28,2
"3048",1,1,515,1,1,2,"1c84f2b",29,2
"3176",0,1,489,1,5,2,"1c84f2b",30,2
"3250",1,1,427,3,3,2,"1c84f2b",31,2
"3348",1,1,845,6,6,2,"1c84f2b",32,2
"3448",1,1,522,5,5,2,"1c84f2b",33,2
"3548",0,1,395,1,4,2,"1c84f2b",34,2
"3648",1,1,1962,5,5,2,"1c84f2b",35,2
"3748",1,1,591,3,3,2,"1c84f2b",36,2
"3848",1,1,416,4,4,2,"1c84f2b",37,2
"3948",0,1,139,1,6,2,"1c84f2b",38,2
"4048",0,1,486,1,3,2,"1c84f2b",39,2
"4176",1,1,137,6,6,2,"1c84f2b",40,2
"4250",1,1,294,1,1,2,"1c84f2b",41,2
"4348",0,1,324,1,2,2,"1c84f2b",42,2
"4448",1,1,353,2,2,2,"1c84f2b",43,2
"4548",0,1,525,1,5,2,"1c84f2b",44,2
"4648",1,1,799,1,1,2,"1c84f2b",45,2
"4748",0,1,1532,1,3,2,"1c84f2b",46,2
"4848",1,1,783,2,2,2,"1c84f2b",47,2
"4948",1,1,1291,4,4,2,"1c84f2b",48,2
"5048",1,1,375,6,6,2,"1c84f2b",49,2
"5176",0,1,243,1,5,2,"1c84f2b",50,2
"5250",1,1,377,3,3,2,"1c84f2b",51,2
"5348",1,1,1885,5,5,2,"1c84f2b",52,2
"5448",0,1,602,4,1,2,"1c84f2b",53,2
"5548",0,1,322,6,1,2,"1c84f2b",54,2
"5648",0,1,1470,1,2,2,"1c84f2b",55,2
"5748",0,1,1394,4,1,2,"1c84f2b",56,2
"5848",1,1,437,2,2,2,"1c84f2b",57,2
"5948",1,1,451,4,4,2,"1c84f2b",58,2
"6048",-1,-1,0,3,3,2,"1c84f2b",59,2
"6176",0,1,338,1,6,2,"1c84f2b",60,2
"6250",1,1,1974,6,6,2,"1c84f2b",61,2
"6348",1,1,1035,5,5,2,"1c84f2b",62,2
"6448",0,1,634,2,1,2,"1c84f2b",63,2
"6548",0,1,223,1,3,2,"1c84f2b",64,2
"6648",1,1,306,1,1,2,"1c84f2b",65,2
"6748",0,1,370,5,1,2,"1c84f2b",66,2
"6848",1,1,301,4,4,2,"1c84f2b",67,2
"6948",1,1,199,3,3,2,"1c84f2b",68,2
"7048",1,1,299,2,2,2,"1c84f2b",69,2
"7167",0,1,144,1,4,2,"1c84f2b",70,2
"7249",0,1,349,5,1,2,"1c84f2b",71,2
"7348",0,1,776,1,2,2,"1c84f2b",72,2
"7448",1,1,191,1,1,2,"1c84f2b",73,2
"7548",0,1,355,1,6,2,"1c84f2b",74,2
"7648",0,1,197,1,3,2,"1c84f2b",75,2
"7748",1,1,742,5,5,2,"1c84f2b",76,2
"7848",1,1,480,6,6,2,"1c84f2b",77,2
"2177",0,1,347,1,6,1,"176feb5",1,2
"3177",1,1,389,6,6,1,"176feb5",2,2
"4177",0,1,423,2,1,1,"176feb5",3,2
"5177",1,1,1098,5,5,1,"176feb5",4,2
"6177",1,1,310,4,4,1,"176feb5",5,2
"7168",1,1,343,1,1,1,"176feb5",6,2
"850",-1,-1,0,2,2,1,"176feb5",7,2
"950",1,0,810,5,1,1,"176feb5",8,2
"1050",0,1,276,1,4,1,"176feb5",9,2
"1150",1,1,363,3,3,1,"176feb5",10,2
"1250",0,1,303,3,1,1,"176feb5",11,2
"1350",0,1,94,1,2,1,"176feb5",12,2
"1450",1,1,508,1,1,1,"176feb5",13,2
"1550",0,1,272,4,1,1,"176feb5",14,2
"1650",1,1,323,5,5,1,"176feb5",15,2
"1750",1,1,165,4,4,1,"176feb5",16,2
"1850",1,1,259,3,3,1,"176feb5",17,2
"1950",0,1,363,6,1,1,"176feb5",18,2
"2050",1,1,432,6,6,1,"176feb5",19,2
"2178",1,1,780,2,2,1,"176feb5",20,2
"2251",0,1,700,5,1,1,"176feb5",21,2
"2349",0,1,242,1,3,1,"176feb5",22,2
"2449",0,1,425,1,2,1,"176feb5",23,2
"2549",1,1,397,1,1,1,"176feb5",24,2
"2649",1,1,84,6,6,1,"176feb5",25,2
"2749",0,1,296,5,1,1,"176feb5",26,2
"2849",1,1,362,3,3,1,"176feb5",27,2
"2949",1,1,776,5,5,1,"176feb5",28,2
"3049",1,1,397,2,2,1,"176feb5",29,2
"3178",1,1,912,4,4,1,"176feb5",30,2
"3251",0,1,223,1,6,1,"176feb5",31,2
"3349",0,1,617,1,4,1,"176feb5",32,2
"3449",0,1,463,1,3,1,"176feb5",33,2
"3549",0,1,309,3,1,1,"176feb5",34,2
"3649",0,1,160,1,4,1,"176feb5",35,2
"3749",0,0,245,5,5,1,"176feb5",36,2
"3849",1,1,266,3,3,1,"176feb5",37,2
"3949",0,1,301,5,1,1,"176feb5",38,2
"4049",1,1,302,4,4,1,"176feb5",39,2
"4178",1,1,292,1,1,1,"176feb5",40,2
"4251",0,1,263,1,6,1,"176feb5",41,2
"4349",0,1,369,1,2,1,"176feb5",42,2
"4449",1,1,167,6,6,1,"176feb5",43,2
"4549",1,1,353,2,2,1,"176feb5",44,2
"4649",0,1,287,1,5,1,"176feb5",45,2
"4749",1,1,381,6,6,1,"176feb5",46,2
"4849",1,1,287,1,1,1,"176feb5",47,2
"4949",1,1,301,4,4,1,"176feb5",48,2
"5049",0,1,329,6,1,1,"176feb5",49,2
"5178",0,0,304,5,5,1,"176feb5",50,2
"5251",0,1,316,1,2,1,"176feb5",51,2
"5349",1,1,317,3,3,1,"176feb5",52,2
"5449",0,1,337,3,1,1,"176feb5",53,2
"5549",1,1,399,2,2,1,"176feb5",54,2
"5649",0,1,331,4,1,1,"176feb5",55,2
"5749",1,1,1096,5,5,1,"176feb5",56,2
"5849",0,1,258,4,1,1,"176feb5",57,2
"5949",0,1,326,1,2,1,"176feb5",58,2
"6049",1,1,264,1,1,1,"176feb5",59,2
"6178",0,1,661,1,6,1,"176feb5",60,2
"6251",1,1,686,3,3,1,"176feb5",61,2
"6349",0,1,243,5,1,1,"176feb5",62,2
"6449",1,1,645,6,6,1,"176feb5",63,2
"6549",0,1,306,3,1,1,"176feb5",64,2
"6649",1,1,315,4,4,1,"176feb5",65,2
"6749",1,1,136,2,2,1,"176feb5",66,2
"6849",1,1,58,3,3,1,"176feb5",67,2
"6949",0,1,456,5,1,1,"176feb5",68,2
"7049",0,1,906,1,6,1,"176feb5",69,2
"7169",0,1,287,1,3,1,"176feb5",70,2
"7250",1,1,122,1,1,1,"176feb5",71,2
"7349",0,1,438,1,4,1,"176feb5",72,2
"7449",1,1,264,4,4,1,"176feb5",73,2
"7549",1,1,261,2,2,1,"176feb5",74,2
"7649",1,1,192,6,6,1,"176feb5",75,2
"7749",1,1,397,5,5,1,"176feb5",76,2
"7849",1,0,886,2,1,1,"176feb5",77,2
"2179",0,1,1199,1,5,3,"118d48d",1,2
"3179",1,1,474,3,3,3,"118d48d",2,2
"4179",1,1,407,6,6,3,"118d48d",3,2
"5179",1,1,513,4,4,3,"118d48d",4,2
"6179",1,1,1097,5,5,3,"118d48d",5,2
"7170",0,1,362,1,4,3,"118d48d",6,2
"851",0,1,340,6,1,3,"118d48d",7,2
"951",0,1,1140,3,1,3,"118d48d",8,2
"1051",0,1,478,2,1,3,"118d48d",9,2
"1151",1,1,495,1,1,3,"118d48d",10,2
"1251",1,1,774,2,2,3,"118d48d",11,2
"1351",1,1,638,1,1,3,"118d48d",12,2
"1451",0,1,553,1,3,3,"118d48d",13,2
"1551",0,1,1206,2,1,3,"118d48d",14,2
"1651",0,1,1308,1,4,3,"118d48d",15,2
"1751",1,1,975,3,3,3,"118d48d",16,2
"1851",1,1,450,2,2,3,"118d48d",17,2
"1951",1,1,1231,6,6,3,"118d48d",18,2
"2051",1,1,397,4,4,3,"118d48d",19,2
"2180",0,1,541,6,1,3,"118d48d",20,2
"2252",1,1,553,5,5,3,"118d48d",21,2
"2350",0,1,356,1,5,3,"118d48d",22,2
"2450",1,1,423,5,5,3,"118d48d",23,2
"2550",1,1,427,6,6,3,"118d48d",24,2
"2650",1,1,420,4,4,3,"118d48d",25,2
"2750",1,1,387,1,1,3,"118d48d",26,2
"2850",0,1,344,6,1,3,"118d48d",27,2
"2950",0,1,468,1,5,3,"118d48d",28,2
"3050",1,1,375,2,2,3,"118d48d",29,2
"3180",0,1,803,1,2,3,"118d48d",30,2
"3252",0,1,499,3,1,3,"118d48d",31,2
"3350",0,1,387,4,1,3,"118d48d",32,2
"3450",1,1,351,3,3,3,"118d48d",33,2
"3550",1,1,335,2,2,3,"118d48d",34,2
"3650",0,1,385,3,1,3,"118d48d",35,2
"3750",0,1,228,1,4,3,"118d48d",36,2
"3850",1,1,320,1,1,3,"118d48d",37,2
"3950",0,1,403,1,5,3,"118d48d",38,2
"4050",1,1,330,4,4,3,"118d48d",39,2
"4180",0,1,915,2,1,3,"118d48d",40,2
"4252",0,1,433,1,6,3,"118d48d",41,2
"4350",1,1,413,3,3,3,"118d48d",42,2
"4450",1,1,551,6,6,3,"118d48d",43,2
"4550",1,1,335,5,5,3,"118d48d",44,2
"4650",0,1,298,1,4,3,"118d48d",45,2
"4750",0,1,268,1,2,3,"118d48d",46,2
"4850",1,1,435,5,5,3,"118d48d",47,2
"4950",1,1,907,2,2,3,"118d48d",48,2
"5050",1,1,275,3,3,3,"118d48d",49,2
"5180",1,1,342,1,1,3,"118d48d",50,2
"5252",0,1,484,5,1,3,"118d48d",51,2
"5350",1,1,355,4,4,3,"118d48d",52,2
"5450",1,1,480,6,6,3,"118d48d",53,2
"5550",0,1,886,1,6,3,"118d48d",54,2
"5650",0,1,333,1,3,3,"118d48d",55,2
"5750",1,1,373,2,2,3,"118d48d",56,2
"5850",1,1,214,3,3,3,"118d48d",57,2
"5950",1,1,531,5,5,3,"118d48d",58,2
"6050",0,1,1550,1,6,3,"118d48d",59,2
"6180",0,1,419,5,1,3,"118d48d",60,2
"6252",0,1,1546,3,1,3,"118d48d",61,2
"6350",1,1,377,4,4,3,"118d48d",62,2
"6450",1,1,542,1,1,3,"118d48d",63,2
"6550",0,1,993,1,2,3,"118d48d",64,2
"6650",1,1,470,6,6,3,"118d48d",65,2
"6750",0,1,623,1,4,3,"118d48d",66,2
"6850",0,1,254,1,6,3,"118d48d",67,2
"6950",1,1,217,1,1,3,"118d48d",68,2
"7050",0,1,297,5,1,3,"118d48d",69,2
"7171",0,1,297,3,1,3,"118d48d",70,2
"7251",1,1,928,2,2,3,"118d48d",71,2
"7350",1,1,498,5,5,3,"118d48d",72,2
"7450",0,1,396,1,4,3,"118d48d",73,2
"7550",1,1,622,3,3,3,"118d48d",74,2
"7650",1,1,614,6,6,3,"118d48d",75,2
"7750",0,1,377,2,1,3,"118d48d",76,2
"7850",1,1,367,4,4,3,"118d48d",77,2
"2181",0,1,1127,1,4,3,"13cd36f",1,2
"3181",1,1,294,2,2,3,"13cd36f",2,2
"4181",1,1,300,5,5,3,"13cd36f",3,2
"5181",1,1,265,1,1,3,"13cd36f",4,2
"6181",1,1,312,3,3,3,"13cd36f",5,2
"7172",0,1,287,1,6,3,"13cd36f",6,2
"852",0,1,245,1,5,3,"13cd36f",7,2
"952",1,1,354,6,6,3,"13cd36f",8,2
"1052",0,1,313,1,3,3,"13cd36f",9,2
"1152",1,0,255,2,1,3,"13cd36f",10,2
"1252",1,1,327,4,4,3,"13cd36f",11,2
"1352",1,1,277,4,4,3,"13cd36f",12,2
"1452",0,1,237,1,3,3,"13cd36f",13,2
"1552",0,1,273,6,1,3,"13cd36f",14,2
"1652",1,1,241,3,3,3,"13cd36f",15,2
"1752",0,1,319,4,1,3,"13cd36f",16,2
"1852",0,1,270,1,5,3,"13cd36f",17,2
"1952",1,1,245,5,5,3,"13cd36f",18,2
"2052",0,0,530,2,2,3,"13cd36f",19,2
"2182",1,1,364,1,1,3,"13cd36f",20,2
"2253",1,1,340,6,6,3,"13cd36f",21,2
"2351",1,0,287,1,2,3,"13cd36f",22,2
"2451",1,1,442,2,2,3,"13cd36f",23,2
"2551",1,1,363,5,5,3,"13cd36f",24,2
"2651",1,1,269,6,6,3,"13cd36f",25,2
"2751",0,1,311,1,3,3,"13cd36f",26,2
"2851",1,1,277,1,1,3,"13cd36f",27,2
"2951",1,1,260,4,4,3,"13cd36f",28,2
"3051",1,1,187,3,3,3,"13cd36f",29,2
"3182",1,0,283,6,1,3,"13cd36f",30,2
"3253",1,0,258,2,1,3,"13cd36f",31,2
"3351",0,1,331,5,1,3,"13cd36f",32,2
"3451",1,0,282,1,4,3,"13cd36f",33,2
"3551",0,0,264,3,3,3,"13cd36f",34,2
"3651",1,0,263,2,1,3,"13cd36f",35,2
"3751",1,1,165,4,4,3,"13cd36f",36,2
"3851",0,1,347,1,5,3,"13cd36f",37,2
"3951",0,0,290,2,2,3,"13cd36f",38,2
"4051",0,1,103,1,3,3,"13cd36f",39,2
"4182",1,1,126,6,6,3,"13cd36f",40,2
"4253",0,1,293,6,1,3,"13cd36f",41,2
"4351",1,1,266,5,5,3,"13cd36f",42,2
"4451",0,1,314,4,1,3,"13cd36f",43,2
"4551",1,1,295,1,1,3,"13cd36f",44,2
"4651",1,1,263,3,3,3,"13cd36f",45,2
"4751",0,1,252,1,4,3,"13cd36f",46,2
"4851",0,1,307,1,5,3,"13cd36f",47,2
"4951",1,1,184,5,5,3,"13cd36f",48,2
"5051",0,1,262,1,3,3,"13cd36f",49,2
"5182",0,1,235,6,1,3,"13cd36f",50,2
"5253",0,1,273,2,1,3,"13cd36f",51,2
"5351",1,1,286,4,4,3,"13cd36f",52,2
"5451",1,1,278,1,1,3,"13cd36f",53,2
"5551",1,1,396,6,6,3,"13cd36f",54,2
"5651",1,1,283,2,2,3,"13cd36f",55,2
"5751",0,1,296,4,1,3,"13cd36f",56,2
"5851",1,1,319,1,1,3,"13cd36f",57,2
"5951",0,1,332,6,1,3,"13cd36f",58,2
"6051",1,1,352,6,6,3,"13cd36f",59,2
"6182",0,1,383,1,5,3,"13cd36f",60,2
"6253",1,1,280,5,5,3,"13cd36f",61,2
"6351",1,1,343,2,2,3,"13cd36f",62,2
"6451",1,1,278,4,4,3,"13cd36f",63,2
"6551",1,1,366,3,3,3,"13cd36f",64,2
"6651",0,1,268,1,2,3,"13cd36f",65,2
"6751",-1,-1,0,3,1,3,"13cd36f",66,2
"6851",-1,-1,0,3,3,3,"13cd36f",67,2
"6951",1,1,286,4,4,3,"13cd36f",68,2
"7051",0,1,292,1,5,3,"13cd36f",69,2
"7173",1,1,338,2,2,3,"13cd36f",70,2
"7252",1,1,744,1,1,3,"13cd36f",71,2
"7351",0,1,347,1,6,3,"13cd36f",72,2
"7451",0,1,307,1,4,3,"13cd36f",73,2
"7551",1,1,276,5,5,3,"13cd36f",74,2
"7651",1,0,276,1,2,3,"13cd36f",75,2
"7751",1,0,313,1,3,3,"13cd36f",76,2
"7851",1,1,295,6,6,3,"13cd36f",77,2
"2183",0,1,701,1,4,2,"118a007",1,2
"3183",0,0,603,1,1,2,"118a007",2,2
"4183",1,1,780,6,6,2,"118a007",3,2
"5183",1,1,181,3,3,2,"118a007",4,2
"6183",0,1,411,5,1,2,"118a007",5,2
"7174",1,1,215,5,5,2,"118a007",6,2
"853",1,1,352,4,4,2,"118a007",7,2
"953",1,1,504,2,2,2,"118a007",8,2
"1053",1,0,914,3,1,2,"118a007",9,2
"1153",0,1,267,1,2,2,"118a007",10,2
"1253",0,1,150,1,6,2,"118a007",11,2
"1353",1,1,17,1,1,2,"118a007",12,2
"1453",0,1,113,5,1,2,"118a007",13,2
"1553",1,1,304,2,2,2,"118a007",14,2
"1653",0,0,498,3,3,2,"118a007",15,2
"1753",1,0,219,1,2,2,"118a007",16,2
"1853",1,1,135,6,6,2,"118a007",17,2
"1953",0,1,79,4,1,2,"118a007",18,2
"2053",0,1,375,3,1,2,"118a007",19,2
"2184",1,1,312,4,4,2,"118a007",20,2
"2254",1,1,86,5,5,2,"118a007",21,2
"2352",0,1,448,1,6,2,"118a007",22,2
"2452",1,1,442,4,4,2,"118a007",23,2
"2552",0,1,271,1,6,2,"118a007",24,2
"2652",1,1,377,5,5,2,"118a007",25,2
"2752",1,1,111,6,6,2,"118a007",26,2
"2852",1,1,121,3,3,2,"118a007",27,2
"2952",0,1,259,4,1,2,"118a007",28,2
"3052",1,1,121,1,1,2,"118a007",29,2
"3184",1,1,171,2,2,2,"118a007",30,2
"3254",0,1,551,1,2,2,"118a007",31,2
"3352",0,1,252,3,1,2,"118a007",32,2
"3452",0,1,356,1,5,2,"118a007",33,2
"3552",0,1,705,6,1,2,"118a007",34,2
"3652",1,1,440,1,1,2,"118a007",35,2
"3752",1,0,433,2,1,2,"118a007",36,2
"3852",1,1,572,4,4,2,"118a007",37,2
"3952",0,1,399,1,4,2,"118a007",38,2
"4052",1,1,259,5,5,2,"118a007",39,2
"4184",0,1,341,1,3,2,"118a007",40,2
"4254",1,1,309,2,2,2,"118a007",41,2
"4352",1,1,521,6,6,2,"118a007",42,2
"4452",0,1,527,5,1,2,"118a007",43,2
"4552",1,1,311,3,3,2,"118a007",44,2
"4652",1,1,357,3,3,2,"118a007",45,2
"4752",1,1,489,1,1,2,"118a007",46,2
"4852",0,1,439,4,1,2,"118a007",47,2
"4952",1,1,774,4,4,2,"118a007",48,2
"5052",1,1,222,2,2,2,"118a007",49,2
"5184",0,1,361,5,1,2,"118a007",50,2
"5254",0,1,338,6,1,2,"118a007",51,2
"5352",0,1,109,1,3,2,"118a007",52,2
"5452",1,1,222,6,6,2,"118a007",53,2
"5552",1,1,869,5,5,2,"118a007",54,2
"5652",1,0,318,1,2,2,"118a007",55,2
"5752",0,1,340,5,1,2,"118a007",56,2
"5852",1,0,1958,3,1,2,"118a007",57,2
"5952",1,1,104,3,3,2,"118a007",58,2
"6052",1,1,435,2,2,2,"118a007",59,2
"6184",1,1,238,5,5,2,"118a007",60,2
"6254",1,1,134,1,1,2,"118a007",61,2
"6352",1,0,345,1,2,2,"118a007",62,2
"6452",1,1,362,6,6,2,"118a007",63,2
"6552",0,1,248,6,1,2,"118a007",64,2
"6652",1,1,536,4,4,2,"118a007",65,2
"6752",1,0,259,4,1,2,"118a007",66,2
"6852",1,1,351,4,4,2,"118a007",67,2
"6952",0,1,170,1,4,2,"118a007",68,2
"7052",1,1,217,6,6,2,"118a007",69,2
