"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"3782",1,1,192,6,6,2,"11b4da8",36,2
"3882",1,1,433,2,2,2,"11b4da8",37,2
"3982",0,1,179,1,4,2,"11b4da8",38,2
"4082",1,1,347,5,5,2,"11b4da8",39,2
"41121",1,1,336,4,4,2,"11b4da8",40,2
"4296",0,1,153,6,1,2,"11b4da8",41,2
"4382",0,1,288,1,3,2,"11b4da8",42,2
"4482",1,1,322,1,1,2,"11b4da8",43,2
"4582",1,1,390,3,3,2,"11b4da8",44,2
"4682",1,1,383,3,3,2,"11b4da8",45,2
"4782",0,1,309,2,1,2,"11b4da8",46,2
"4882",0,1,439,1,6,2,"11b4da8",47,2
"4982",-1,-1,0,4,4,2,"11b4da8",48,2
"5082",0,1,115,1,3,2,"11b4da8",49,2
"51121",0,1,307,1,4,2,"11b4da8",50,2
"5296",1,1,152,6,6,2,"11b4da8",51,2
"5382",1,1,178,1,1,2,"11b4da8",52,2
"5482",1,1,297,5,5,2,"11b4da8",53,2
"5582",1,1,204,2,2,2,"11b4da8",54,2
"5682",0,1,418,1,5,2,"11b4da8",55,2
"5782",1,1,322,3,3,2,"11b4da8",56,2
"5882",1,1,376,4,4,2,"11b4da8",57,2
"5982",1,1,206,1,1,2,"11b4da8",58,2
"6082",0,1,307,1,3,2,"11b4da8",59,2
"61121",1,1,276,6,6,2,"11b4da8",60,2
"6296",1,1,366,5,5,2,"11b4da8",61,2
"6382",-1,-1,0,2,1,2,"11b4da8",62,2
"6482",1,1,337,2,2,2,"11b4da8",63,2
"6582",0,1,241,1,6,2,"11b4da8",64,2
"6681",0,1,295,1,5,2,"11b4da8",65,2
"6781",0,1,257,1,4,2,"11b4da8",66,2
"6881",0,1,482,6,1,2,"11b4da8",67,2
"6981",1,1,198,6,6,2,"11b4da8",68,2
"7081",1,1,164,2,2,2,"11b4da8",69,2
"71116",-1,-1,0,1,3,2,"11b4da8",70,2
"7289",1,1,251,1,1,2,"11b4da8",71,2
"7381",0,1,204,5,1,2,"11b4da8",72,2
"7481",1,1,327,5,5,2,"11b4da8",73,2
"7581",1,1,389,4,4,2,"11b4da8",74,2
"7681",0,1,297,4,1,2,"11b4da8",75,2
"7781",-1,-1,0,3,3,2,"11b4da8",76,2
"7881",1,0,77,1,2,2,"11b4da8",77,2
"2297",0,1,325,6,1,2,"1abff4f",1,2
"3297",1,1,469,4,4,2,"1abff4f",2,2
"4297",1,1,417,3,3,2,"1abff4f",3,2
"5297",1,1,373,5,5,2,"1abff4f",4,2
"6297",0,1,357,3,1,2,"1abff4f",5,2
"7290",0,0,329,1,1,2,"1abff4f",6,2
"883",0,1,416,5,1,2,"1abff4f",7,2
"983",0,0,831,6,6,2,"1abff4f",8,2
"1083",1,1,440,2,2,2,"1abff4f",9,2
"1183",-1,-1,0,1,4,2,"1abff4f",10,2
"1283",1,0,368,2,1,2,"1abff4f",11,2
"1383",1,0,463,3,1,2,"1abff4f",12,2
"1483",0,1,492,6,1,2,"1abff4f",13,2
"1583",1,1,691,1,1,2,"1abff4f",14,2
"1683",1,1,402,6,6,2,"1abff4f",15,2
"1783",0,1,762,1,4,2,"1abff4f",16,2
"1883",0,1,766,1,2,2,"1abff4f",17,2
"1983",0,0,491,2,2,2,"1abff4f",18,2
"2083",1,1,550,4,4,2,"1abff4f",19,2
"21122",0,0,438,3,3,2,"1abff4f",20,2
"2298",1,1,483,5,5,2,"1abff4f",21,2
"2383",-1,-1,0,5,1,2,"1abff4f",22,2
"2483",0,1,513,3,1,2,"1abff4f",23,2
"2583",-1,-1,0,1,5,2,"1abff4f",24,2
"2683",0,0,443,4,4,2,"1abff4f",25,2
"2783",-1,-1,0,1,4,2,"1abff4f",26,2
"2883",1,1,990,3,3,2,"1abff4f",27,2
"2983",0,0,373,5,5,2,"1abff4f",28,2
"3083",1,1,624,2,2,2,"1abff4f",29,2
"31122",0,1,358,6,1,2,"1abff4f",30,2
"3298",0,0,742,6,6,2,"1abff4f",31,2
"3383",0,1,419,1,2,2,"1abff4f",32,2
"3483",0,0,1552,1,1,2,"1abff4f",33,2
"3583",1,0,471,1,3,2,"1abff4f",34,2
"3683",1,0,555,6,1,2,"1abff4f",35,2
"3783",0,1,480,1,5,2,"1abff4f",36,2
"3883",1,1,463,4,4,2,"1abff4f",37,2
"3983",1,1,1457,6,6,2,"1abff4f",38,2
"4083",1,0,1371,4,1,2,"1abff4f",39,2
"41122",0,0,601,5,5,2,"1abff4f",40,2
"4298",1,1,555,3,3,2,"1abff4f",41,2
"4383",1,1,1369,2,2,2,"1abff4f",42,2
"4483",1,0,593,2,1,2,"1abff4f",43,2
"4583",0,0,606,1,1,2,"1abff4f",44,2
"4683",0,0,552,4,4,2,"1abff4f",45,2
"4783",0,1,746,1,6,2,"1abff4f",46,2
"4883",-1,-1,0,5,5,2,"1abff4f",47,2
"4983",0,1,551,1,3,2,"1abff4f",48,2
"5083",0,1,434,1,5,2,"1abff4f",49,2
"51122",1,1,845,6,6,2,"1abff4f",50,2
"5298",1,0,712,1,2,2,"1abff4f",51,2
"5383",1,1,644,2,2,2,"1abff4f",52,2
"5483",0,1,856,1,4,2,"1abff4f",53,2
"5583",1,1,1114,3,3,2,"1abff4f",54,2
"5683",1,1,67,1,1,2,"1abff4f",55,2
"5783",0,1,734,1,3,2,"1abff4f",56,2
"5883",0,0,973,4,4,2,"1abff4f",57,2
"5983",1,0,597,4,1,2,"1abff4f",58,2
"6083",0,1,487,6,1,2,"1abff4f",59,2
"61122",1,1,894,1,1,2,"1abff4f",60,2
"6298",0,0,96,6,6,2,"1abff4f",61,2
"6383",1,1,280,3,3,2,"1abff4f",62,2
"6483",1,1,1823,5,5,2,"1abff4f",63,2
"6583",0,1,502,1,2,2,"1abff4f",64,2
"6682",0,0,1167,2,2,2,"1abff4f",65,2
"6782",0,1,490,5,1,2,"1abff4f",66,2
"6882",1,0,263,6,1,2,"1abff4f",67,2
"6982",0,0,422,5,5,2,"1abff4f",68,2
"7082",0,0,710,4,4,2,"1abff4f",69,2
"71117",0,1,519,2,1,2,"1abff4f",70,2
"7291",-1,-1,0,1,1,2,"1abff4f",71,2
"7382",0,1,257,3,1,2,"1abff4f",72,2
"7482",1,1,547,2,2,2,"1abff4f",73,2
"7582",0,1,333,1,5,2,"1abff4f",74,2
"7682",1,1,777,3,3,2,"1abff4f",75,2
"7782",1,0,914,4,1,2,"1abff4f",76,2
"7882",0,0,332,6,6,2,"1abff4f",77,2
"2299",1,1,356,5,5,2,"10b7010",1,2
"3299",1,1,318,6,6,2,"10b7010",2,2
"4299",0,1,329,1,5,2,"10b7010",3,2
"5299",0,1,268,6,1,2,"10b7010",4,2
"6299",1,0,109,2,1,2,"10b7010",5,2
"7292",0,1,254,4,1,2,"10b7010",6,2
"884",1,1,280,3,3,2,"10b7010",7,2
"984",0,1,510,1,3,2,"10b7010",8,2
"1084",1,1,320,2,2,2,"10b7010",9,2
"1184",1,1,252,4,4,2,"10b7010",10,2
"1284",1,1,293,1,1,2,"10b7010",11,2
"1384",0,1,301,1,5,2,"10b7010",12,2
"1484",1,1,121,1,1,2,"10b7010",13,2
"1584",1,1,234,3,3,2,"10b7010",14,2
"1684",1,1,288,4,4,2,"10b7010",15,2
"1784",1,1,307,5,5,2,"10b7010",16,2
"1884",1,1,285,2,2,2,"10b7010",17,2
"1984",0,1,168,4,1,2,"10b7010",18,2
"2084",1,0,1506,2,1,2,"10b7010",19,2
"21123",0,1,282,1,6,2,"10b7010",20,2
"22100",0,1,173,3,1,2,"10b7010",21,2
"2384",1,1,224,6,6,2,"10b7010",22,2
"2484",1,1,374,4,4,2,"10b7010",23,2
"2584",1,0,137,1,2,2,"10b7010",24,2
"2684",0,1,52,1,4,2,"10b7010",25,2
"2784",1,1,487,2,2,2,"10b7010",26,2
"2884",0,1,310,5,1,2,"10b7010",27,2
"2984",0,1,231,1,3,2,"10b7010",28,2
"3084",1,1,9,5,5,2,"10b7010",29,2
"31123",0,1,281,6,1,2,"10b7010",30,2
"32100",1,1,271,6,6,2,"10b7010",31,2
"3384",0,0,218,3,3,2,"10b7010",32,2
"3484",1,1,379,1,1,2,"10b7010",33,2
"3584",1,0,359,2,1,2,"10b7010",34,2
"3684",1,1,195,4,4,2,"10b7010",35,2
"3784",0,1,644,1,4,2,"10b7010",36,2
"3884",1,1,154,6,6,2,"10b7010",37,2
"3984",1,1,160,5,5,2,"10b7010",38,2
"4084",0,1,307,5,1,2,"10b7010",39,2
"41123",1,1,287,1,1,2,"10b7010",40,2
"42100",0,1,3,3,1,2,"10b7010",41,2
"4384",1,1,265,2,2,2,"10b7010",42,2
"4484",0,1,477,1,6,2,"10b7010",43,2
"4584",0,0,266,3,3,2,"10b7010",44,2
"4684",0,1,66,1,2,2,"10b7010",45,2
"4784",0,1,67,1,4,2,"10b7010",46,2
"4884",1,1,455,6,6,2,"10b7010",47,2
"4984",0,1,338,1,6,2,"10b7010",48,2
"5084",1,1,350,1,1,2,"10b7010",49,2
"51123",0,1,350,1,5,2,"10b7010",50,2
"52100",0,0,288,2,2,2,"10b7010",51,2
"5384",0,1,412,3,1,2,"10b7010",52,2
"5484",0,0,329,3,3,2,"10b7010",53,2
"5584",1,1,307,5,5,2,"10b7010",54,2
"5684",1,1,260,4,4,2,"10b7010",55,2
"5784",0,1,333,1,5,2,"10b7010",56,2
"5884",1,1,4,5,5,2,"10b7010",57,2
"5984",0,1,387,3,1,2,"10b7010",58,2
"6084",1,1,403,3,3,2,"10b7010",59,2
"61123",0,1,527,6,1,2,"10b7010",60,2
"62100",1,1,336,4,4,2,"10b7010",61,2
"6384",1,1,323,6,6,2,"10b7010",62,2
"6484",0,1,280,1,4,2,"10b7010",63,2
"6584",1,1,257,2,2,2,"10b7010",64,2
"6683",1,1,229,1,1,2,"10b7010",65,2
"6783",0,1,208,2,1,2,"10b7010",66,2
"6883",0,1,75,4,1,2,"10b7010",67,2
"6983",0,1,422,1,2,2,"10b7010",68,2
"7083",0,1,256,6,1,2,"10b7010",69,2
"71118",1,1,307,1,1,2,"10b7010",70,2
"7293",0,1,221,3,1,2,"10b7010",71,2
"7383",0,1,350,5,1,2,"10b7010",72,2
"7483",1,1,1593,5,5,2,"10b7010",73,2
"7583",1,1,50,3,3,2,"10b7010",74,2
"7683",1,1,230,2,2,2,"10b7010",75,2
"7783",1,1,369,6,6,2,"10b7010",76,2
"7883",1,1,283,4,4,2,"10b7010",77,2
"2300",1,0,208,4,1,3,"1d27a03",1,2
"3300",1,0,343,1,6,3,"1d27a03",2,2
"4300",0,0,342,1,1,3,"1d27a03",3,2
"5300",-1,-1,0,4,4,3,"1d27a03",4,2
"6300",-1,-1,0,1,2,3,"1d27a03",5,2
"7294",-1,-1,0,6,6,3,"1d27a03",6,2
"885",-1,-1,0,2,2,3,"1d27a03",7,2
"985",-1,-1,0,3,3,3,"1d27a03",8,2
"1085",0,1,320,3,1,3,"1d27a03",9,2
"1185",-1,-1,0,5,5,3,"1d27a03",10,2
"1285",1,0,471,1,5,3,"1d27a03",11,2
"1385",1,0,1053,1,5,3,"1d27a03",12,2
"1485",-1,-1,0,5,5,3,"1d27a03",13,2
"1585",-1,-1,0,3,3,3,"1d27a03",14,2
"1685",1,1,1906,4,4,3,"1d27a03",15,2
"1785",-1,-1,0,1,4,3,"1d27a03",16,2
"1885",-1,-1,0,1,3,3,"1d27a03",17,2
"1985",-1,-1,0,6,1,3,"1d27a03",18,2
"2085",-1,-1,0,6,6,3,"1d27a03",19,2
"21124",-1,-1,0,2,2,3,"1d27a03",20,2
"22101",-1,-1,0,1,1,3,"1d27a03",21,2
"2385",-1,-1,0,2,1,3,"1d27a03",22,2
"2485",-1,-1,0,5,5,3,"1d27a03",23,2
"2585",-1,-1,0,1,2,3,"1d27a03",24,2
"2685",-1,0,792,3,3,3,"1d27a03",25,2
"2785",1,0,1276,5,1,3,"1d27a03",26,2
"2885",-1,-1,0,1,6,3,"1d27a03",27,2
"2985",-1,-1,0,6,6,3,"1d27a03",28,2
"3085",-1,-1,0,1,4,3,"1d27a03",29,2
"31124",-1,-1,0,2,2,3,"1d27a03",30,2
"32101",0,1,888,3,1,3,"1d27a03",31,2
"3385",-1,-1,0,4,4,3,"1d27a03",32,2
"3485",0,0,440,1,1,3,"1d27a03",33,2
"3585",1,1,698,6,6,3,"1d27a03",34,2
"3685",-1,-1,0,3,1,3,"1d27a03",35,2
"3785",1,0,1148,2,1,3,"1d27a03",36,2
"3885",-1,-1,0,2,2,3,"1d27a03",37,2
"3985",-1,-1,0,4,4,3,"1d27a03",38,2
"4085",1,0,684,1,5,3,"1d27a03",39,2
"41124",1,1,1385,3,3,3,"1d27a03",40,2
"42101",-1,-1,0,1,6,3,"1d27a03",41,2
"4385",1,0,1802,1,4,3,"1d27a03",42,2
"4485",-1,-1,0,5,5,3,"1d27a03",43,2
"4585",0,0,1266,1,1,3,"1d27a03",44,2
"4685",-1,-1,0,1,6,3,"1d27a03",45,2
"4785",0,0,800,4,4,3,"1d27a03",46,2
"4885",0,1,1050,1,4,3,"1d27a03",47,2
"4985",1,1,596,1,1,3,"1d27a03",48,2
"5085",0,1,1932,1,2,3,"1d27a03",49,2
"51124",-1,-1,0,3,3,3,"1d27a03",50,2
"52101",-1,-1,0,1,3,3,"1d27a03",51,2
"5385",1,1,1888,2,2,3,"1d27a03",52,2
"5485",1,0,279,1,5,3,"1d27a03",53,2
"5585",-1,-1,0,5,5,3,"1d27a03",54,2
"5685",1,1,1144,6,6,3,"1d27a03",55,2
"5785",0,1,566,1,6,3,"1d27a03",56,2
"5885",1,1,950,6,6,3,"1d27a03",57,2
"5985",1,1,1426,3,3,3,"1d27a03",58,2
"6085",0,1,404,1,3,3,"1d27a03",59,2
"61124",0,0,1311,4,4,3,"1d27a03",60,2
"62101",0,1,489,5,1,3,"1d27a03",61,2
"6385",0,1,1030,4,1,3,"1d27a03",62,2
"6485",0,1,380,2,1,3,"1d27a03",63,2
"6585",-1,-1,0,5,5,3,"1d27a03",64,2
"6684",-1,-1,0,2,2,3,"1d27a03",65,2
"6784",1,1,439,1,1,3,"1d27a03",66,2
"6884",0,0,491,6,6,3,"1d27a03",67,2
"6984",1,1,410,3,3,3,"1d27a03",68,2
"7084",1,1,510,5,5,3,"1d27a03",69,2
"71119",0,1,1562,3,1,3,"1d27a03",70,2
"7295",1,1,770,4,4,3,"1d27a03",71,2
"7384",0,1,395,5,1,3,"1d27a03",72,2
"7484",1,0,282,1,2,3,"1d27a03",73,2
"7584",0,0,547,2,2,3,"1d27a03",74,2
"7684",1,0,617,1,4,3,"1d27a03",75,2
"7784",0,0,837,1,1,3,"1d27a03",76,2
"7884",1,0,53,6,1,3,"1d27a03",77,2
"2301",1,1,26,1,1,3,"9939cc6",1,2
"3301",0,1,3,1,4,3,"9939cc6",2,2
"4301",1,1,516,6,6,3,"9939cc6",3,2
"5301",1,1,206,2,2,3,"9939cc6",4,2
"6301",1,1,130,3,3,3,"9939cc6",5,2
"7296",1,1,158,5,5,3,"9939cc6",6,2
"886",0,1,39,2,1,3,"9939cc6",7,2
"986",0,1,285,1,6,3,"9939cc6",8,2
"1086",0,0,833,4,4,3,"9939cc6",9,2
"1186",0,1,309,1,3,3,"9939cc6",10,2
"1286",0,1,351,5,1,3,"9939cc6",11,2
"1386",0,1,260,1,4,3,"9939cc6",12,2
"1486",1,1,33,6,6,3,"9939cc6",13,2
"1586",0,1,44,5,1,3,"9939cc6",14,2
"1686",0,1,196,1,3,3,"9939cc6",15,2
"1786",1,0,158,1,2,3,"9939cc6",16,2
"1886",1,1,238,2,2,3,"9939cc6",17,2
"1986",0,1,131,6,1,3,"9939cc6",18,2
"2086",1,1,180,4,4,3,"9939cc6",19,2
"21125",1,1,49,1,1,3,"9939cc6",20,2
"22102",1,1,209,5,5,3,"9939cc6",21,2
"2386",1,1,20,3,3,3,"9939cc6",22,2
"2486",0,1,146,3,1,3,"9939cc6",23,2
"2586",1,1,98,4,4,3,"9939cc6",24,2
"2686",1,1,279,5,5,3,"9939cc6",25,2
"2786",1,1,43,1,1,3,"9939cc6",26,2
"2886",0,1,253,1,6,3,"9939cc6",27,2
"2986",0,1,161,1,5,3,"9939cc6",28,2
"3086",1,1,266,3,3,3,"9939cc6",29,2
"31125",1,1,344,2,2,3,"9939cc6",30,2
"32102",1,0,206,2,1,3,"9939cc6",31,2
"3386",0,1,90,1,4,3,"9939cc6",32,2
"3486",1,1,72,6,6,3,"9939cc6",33,2
"3586",0,1,123,1,6,3,"9939cc6",34,2
"3686",1,1,113,6,6,3,"9939cc6",35,2
"3786",1,1,30,1,1,3,"9939cc6",36,2
"3886",0,1,68,3,1,3,"9939cc6",37,2
"3986",1,0,204,1,2,3,"9939cc6",38,2
"4086",0,1,162,4,1,3,"9939cc6",39,2
"41125",1,1,191,2,2,3,"9939cc6",40,2
"42102",0,1,74,5,1,3,"9939cc6",41,2
"4386",1,1,76,4,4,3,"9939cc6",42,2
"4486",1,1,104,5,5,3,"9939cc6",43,2
"4586",1,1,187,3,3,3,"9939cc6",44,2
"4686",0,1,281,4,1,3,"9939cc6",45,2
"4786",1,1,207,2,2,3,"9939cc6",46,2
"4886",1,1,156,4,4,3,"9939cc6",47,2
"4986",1,0,128,1,2,3,"9939cc6",48,2
"5086",0,1,69,6,1,3,"9939cc6",49,2
"51125",1,1,26,3,3,3,"9939cc6",50,2
"52102",0,1,232,5,1,3,"9939cc6",51,2
"5386",1,1,265,6,6,3,"9939cc6",52,2
"5486",1,1,154,5,5,3,"9939cc6",53,2
"5586",1,1,254,1,1,3,"9939cc6",54,2
"5686",0,1,295,3,1,3,"9939cc6",55,2
"5786",1,1,283,2,2,3,"9939cc6",56,2
"5886",1,0,903,1,3,3,"9939cc6",57,2
"5986",1,0,172,1,4,3,"9939cc6",58,2
"6086",1,1,513,1,1,3,"9939cc6",59,2
"61125",1,1,184,6,6,3,"9939cc6",60,2
"62102",1,1,194,5,5,3,"9939cc6",61,2
"6386",1,1,191,3,3,3,"9939cc6",62,2
"6486",1,1,529,4,4,3,"9939cc6",63,2
"6586",0,1,100,1,6,3,"9939cc6",64,2
"6685",0,1,138,2,1,3,"9939cc6",65,2
"6785",0,1,43,5,1,3,"9939cc6",66,2
"6885",0,1,8,5,1,3,"9939cc6",67,2
"6985",1,0,14,4,1,3,"9939cc6",68,2
"7085",1,1,203,3,3,3,"9939cc6",69,2
"71120",0,1,164,3,1,3,"9939cc6",70,2
"7297",1,1,65,6,6,3,"9939cc6",71,2
"7385",0,1,17,6,1,3,"9939cc6",72,2
"7485",1,1,372,4,4,3,"9939cc6",73,2
"7585",1,1,22,2,2,3,"9939cc6",74,2
"7685",1,1,181,1,1,3,"9939cc6",75,2
"7785",1,1,155,5,5,3,"9939cc6",76,2
"7885",1,0,140,2,1,3,"9939cc6",77,2
"2302",1,1,409,1,1,2,"1665e78",1,2
"3302",1,1,438,5,5,2,"1665e78",2,2
"4302",0,1,380,1,5,2,"1665e78",3,2
"5302",0,1,340,1,2,2,"1665e78",4,2
"6302",1,1,75,2,2,2,"1665e78",5,2
"7298",1,1,324,6,6,2,"1665e78",6,2
"887",0,1,324,1,6,2,"1665e78",7,2
"987",0,1,481,3,1,2,"1665e78",8,2
"1087",0,1,739,4,1,2,"1665e78",9,2
"1187",0,0,301,4,4,2,"1665e78",10,2
"1287",1,1,453,3,3,2,"1665e78",11,2
"1387",0,1,417,1,5,2,"1665e78",12,2
"1487",0,1,461,1,6,2,"1665e78",13,2
"1587",0,1,479,4,1,2,"1665e78",14,2
"1687",1,1,428,6,6,2,"1665e78",15,2
"1787",0,1,468,3,1,2,"1665e78",16,2
"1887",1,1,497,2,2,2,"1665e78",17,2
"1987",0,1,373,2,1,2,"1665e78",18,2
"2087",1,1,334,5,5,2,"1665e78",19,2
"21126",1,1,387,3,3,2,"1665e78",20,2
"22103",1,1,389,4,4,2,"1665e78",21,2
"2387",1,1,332,1,1,2,"1665e78",22,2
"2487",1,1,450,2,2,2,"1665e78",23,2
"2587",1,1,485,3,3,2,"1665e78",24,2
"2687",1,1,463,5,5,2,"1665e78",25,2
"2787",0,1,630,6,1,2,"1665e78",26,2
"2887",0,1,696,1,5,2,"1665e78",27,2
"2987",0,1,200,1,2,2,"1665e78",28,2
"3087",1,1,1708,6,6,2,"1665e78",29,2
"31126",1,1,526,4,4,2,"1665e78",30,2
"32103",1,1,322,1,1,2,"1665e78",31,2
"3387",0,1,609,4,1,2,"1665e78",32,2
"3487",0,1,611,1,3,2,"1665e78",33,2
"3587",1,1,399,3,3,2,"1665e78",34,2
"3687",0,1,397,1,4,2,"1665e78",35,2
"3787",0,1,452,1,5,2,"1665e78",36,2
"3887",0,1,490,1,2,2,"1665e78",37,2
"3987",1,1,256,1,1,2,"1665e78",38,2
"4087",0,1,161,1,3,2,"1665e78",39,2
"41126",1,1,321,5,5,2,"1665e78",40,2
"42103",0,1,459,6,1,2,"1665e78",41,2
"4387",1,1,687,4,4,2,"1665e78",42,2
"4487",1,1,740,2,2,2,"1665e78",43,2
"4587",1,1,283,6,6,2,"1665e78",44,2
"4687",0,1,308,2,1,2,"1665e78",45,2
"4787",1,1,37,4,4,2,"1665e78",46,2
"4887",1,1,399,3,3,2,"1665e78",47,2
"4987",1,1,314,1,1,2,"1665e78",48,2
"5087",0,0,393,2,2,2,"1665e78",49,2
"51126",1,1,406,5,5,2,"1665e78",50,2
"52103",0,0,507,6,6,2,"1665e78",51,2
"5387",0,1,836,1,4,2,"1665e78",52,2
"5487",0,1,777,1,3,2,"1665e78",53,2
"5587",0,1,1047,5,1,2,"1665e78",54,2
"5687",0,1,217,6,1,2,"1665e78",55,2
"5787",1,1,314,3,3,2,"1665e78",56,2
"5887",1,1,422,6,6,2,"1665e78",57,2
"5987",1,1,402,4,4,2,"1665e78",58,2
"6087",1,0,317,1,2,2,"1665e78",59,2
"61126",0,1,399,1,4,2,"1665e78",60,2
"62103",1,1,298,2,2,2,"1665e78",61,2
"6387",0,1,392,5,1,2,"1665e78",62,2
"6487",1,1,522,1,1,2,"1665e78",63,2
"6587",1,0,369,3,1,2,"1665e78",64,2
"6686",1,1,392,5,5,2,"1665e78",65,2
"6786",0,1,367,1,6,2,"1665e78",66,2
"6886",1,1,311,4,4,2,"1665e78",67,2
"6986",1,1,358,3,3,2,"1665e78",68,2
"7086",0,1,401,1,3,2,"1665e78",69,2
"71121",1,1,441,5,5,2,"1665e78",70,2
"7299",0,1,404,1,4,2,"1665e78",71,2
"7386",1,1,329,2,2,2,"1665e78",72,2
"7486",0,1,912,5,1,2,"1665e78",73,2
"7586",1,1,444,1,1,2,"1665e78",74,2
"7686",0,1,373,2,1,2,"1665e78",75,2
"7786",0,1,392,6,1,2,"1665e78",76,2
"7886",1,1,744,6,6,2,"1665e78",77,2
"2303",1,1,452,6,6,1,"11b60ef",1,2
"3303",1,1,281,2,2,1,"11b60ef",2,2
"4303",0,1,435,4,1,1,"11b60ef",3,2
"5303",1,1,370,3,3,1,"11b60ef",4,2
"6303",1,1,359,1,1,1,"11b60ef",5,2
"7300",0,1,1423,2,1,1,"11b60ef",6,2
"888",0,1,356,1,5,1,"11b60ef",7,2
"988",1,1,569,5,5,1,"11b60ef",8,2
"1088",0,1,368,3,1,1,"11b60ef",9,2
"1188",1,1,1289,4,4,1,"11b60ef",10,2
"1288",0,1,596,1,6,1,"11b60ef",11,2
"1388",0,1,366,6,1,1,"11b60ef",12,2
"1488",0,1,550,5,1,1,"11b60ef",13,2
"1588",0,1,931,3,1,1,"11b60ef",14,2
"1688",1,1,959,3,3,1,"11b60ef",15,2
"1788",1,1,458,6,6,1,"11b60ef",16,2
"1888",1,1,404,2,2,1,"11b60ef",17,2
"1988",1,1,503,4,4,1,"11b60ef",18,2
"2088",0,1,384,2,1,1,"11b60ef",19,2
"21127",1,1,475,1,1,1,"11b60ef",20,2
"22104",1,1,514,5,5,1,"11b60ef",21,2
"2388",0,1,397,4,1,1,"11b60ef",22,2
"2488",1,1,368,5,5,1,"11b60ef",23,2
"2588",0,1,352,4,1,1,"11b60ef",24,2
"2688",1,1,369,2,2,1,"11b60ef",25,2
"2788",1,1,342,3,3,1,"11b60ef",26,2
"2888",0,1,355,5,1,1,"11b60ef",27,2
"2988",0,1,1379,1,2,1,"11b60ef",28,2
"3088",1,1,422,6,6,1,"11b60ef",29,2
"31127",0,1,622,1,6,1,"11b60ef",30,2
"32104",0,1,405,1,3,1,"11b60ef",31,2
"3388",1,1,442,1,1,1,"11b60ef",32,2
"3488",1,1,1191,4,4,1,"11b60ef",33,2
"3588",1,1,378,2,2,1,"11b60ef",34,2
"3688",1,1,368,6,6,1,"11b60ef",35,2
"3788",0,1,569,5,1,1,"11b60ef",36,2
"3888",0,1,568,6,1,1,"11b60ef",37,2
"3988",0,1,437,4,1,1,"11b60ef",38,2
"4088",0,1,346,1,3,1,"11b60ef",39,2
"41127",1,1,386,3,3,1,"11b60ef",40,2
"42104",1,1,816,5,5,1,"11b60ef",41,2
"4388",1,1,372,1,1,1,"11b60ef",42,2
"4488",1,1,1064,4,4,1,"11b60ef",43,2
"4588",0,1,823,1,2,1,"11b60ef",44,2
"4688",1,1,375,1,1,1,"11b60ef",45,2
"4788",0,1,539,6,1,1,"11b60ef",46,2
"4888",0,1,1217,1,2,1,"11b60ef",47,2
"4988",0,1,579,1,5,1,"11b60ef",48,2
"5088",0,1,1075,3,1,1,"11b60ef",49,2
"51127",1,1,441,5,5,1,"11b60ef",50,2
"52104",0,1,533,4,1,1,"11b60ef",51,2
"5388",1,1,378,3,3,1,"11b60ef",52,2
"5488",1,1,332,4,4,1,"11b60ef",53,2
"5588",1,1,799,2,2,1,"11b60ef",54,2
"5688",1,1,380,6,6,1,"11b60ef",55,2
"5788",0,1,506,1,3,1,"11b60ef",56,2
"5888",1,1,489,6,6,1,"11b60ef",57,2
"5988",1,1,489,5,5,1,"11b60ef",58,2
"6088",0,1,401,1,5,1,"11b60ef",59,2
"61127",0,1,564,1,6,1,"11b60ef",60,2
"62104",1,1,486,1,1,1,"11b60ef",61,2
"6388",1,1,419,2,2,1,"11b60ef",62,2
"6488",1,1,408,3,3,1,"11b60ef",63,2
"6588",1,1,492,4,4,1,"11b60ef",64,2
"6687",0,1,978,2,1,1,"11b60ef",65,2
"6787",0,1,347,4,1,1,"11b60ef",66,2
"6887",1,1,618,4,4,1,"11b60ef",67,2
"6987",1,1,402,6,6,1,"11b60ef",68,2
"7087",0,1,485,1,6,1,"11b60ef",69,2
"71122",1,1,609,3,3,1,"11b60ef",70,2
"72100",0,1,1105,1,3,1,"11b60ef",71,2
"7387",1,1,662,1,1,1,"11b60ef",72,2
"7487",0,1,474,5,1,1,"11b60ef",73,2
"7587",0,1,1146,4,1,1,"11b60ef",74,2
"7687",1,1,387,5,5,1,"11b60ef",75,2
"7787",1,1,371,2,2,1,"11b60ef",76,2
"7887",0,1,1402,2,1,1,"11b60ef",77,2
"2304",1,1,481,5,5,1,"1ce2aee",1,2
"3304",1,1,339,1,1,1,"1ce2aee",2,2
"4304",0,1,345,4,1,1,"1ce2aee",3,2
"5304",1,1,375,4,4,1,"1ce2aee",4,2
"6304",0,1,357,1,5,1,"1ce2aee",5,2
"7301",1,0,336,2,1,1,"1ce2aee",6,2
"889",1,1,356,6,6,1,"1ce2aee",7,2
"989",1,1,370,3,3,1,"1ce2aee",8,2
"1089",1,1,308,2,2,1,"1ce2aee",9,2
"1189",0,1,292,3,1,1,"1ce2aee",10,2
"1289",0,1,369,1,6,1,"1ce2aee",11,2
"1389",1,1,465,5,5,1,"1ce2aee",12,2
"1489",0,0,338,4,4,1,"1ce2aee",13,2
"1589",0,1,315,1,3,1,"1ce2aee",14,2
