"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"57116",1,1,219,4,4,1,"f9941d4",56,2
"58116",0,1,57,1,2,1,"f9941d4",57,2
"59116",1,1,248,1,1,1,"f9941d4",58,2
"60116",1,1,223,3,3,1,"f9941d4",59,2
"61155",1,1,149,4,4,1,"f9941d4",60,2
"62132",0,1,234,3,1,1,"f9941d4",61,2
"63119",0,1,199,1,4,1,"f9941d4",62,2
"64116",1,1,255,2,2,1,"f9941d4",63,2
"65116",0,1,202,1,4,1,"f9941d4",64,2
"66116",1,1,70,4,4,1,"f9941d4",65,2
"67116",0,1,233,1,3,1,"f9941d4",66,2
"68116",1,1,175,3,3,1,"f9941d4",67,2
"69116",1,1,249,2,2,1,"f9941d4",68,2
"70116",0,1,214,1,2,1,"f9941d4",69,2
"71127",1,1,400,1,1,1,"f9941d4",70,2
"7285",0,1,465,3,1,1,"f9941d4",71,2
"7367",0,1,230,1,4,1,"f9941d4",72,2
"7467",1,1,252,1,1,1,"f9941d4",73,2
"7567",0,1,148,2,1,1,"f9941d4",74,2
"7667",1,1,305,2,2,1,"f9941d4",75,2
"7762",1,1,276,4,4,1,"f9941d4",76,2
"7859",1,1,260,3,3,1,"f9941d4",77,2
"7958",0,1,224,1,3,1,"f9941d4",78,2
"8057",1,1,216,4,4,1,"f9941d4",79,2
"81102",0,1,263,2,1,1,"f9941d4",80,2
"8267",1,1,278,1,1,1,"f9941d4",81,2
"8367",0,1,220,4,1,1,"f9941d4",82,2
"8467",1,1,398,2,2,1,"f9941d4",83,2
"8567",1,1,358,3,3,1,"f9941d4",84,2
"8662",0,1,241,4,1,1,"f9941d4",85,2
"8759",0,1,203,1,3,1,"f9941d4",86,2
"8858",1,1,208,3,3,1,"f9941d4",87,2
"8958",0,1,252,2,1,1,"f9941d4",88,2
"9057",1,1,285,2,2,1,"f9941d4",89,2
"91102",1,1,315,4,4,1,"f9941d4",90,2
"9267",1,1,415,1,1,1,"f9941d4",91,2
"9367",1,1,367,1,1,1,"f9941d4",92,2
"9467",1,1,431,4,4,1,"f9941d4",93,2
"9567",1,1,278,3,3,1,"f9941d4",94,2
"9661",0,1,236,4,1,1,"f9941d4",95,2
"9758",1,1,245,2,2,1,"f9941d4",96,2
"9857",0,1,262,1,3,1,"f9941d4",97,2
"9957",0,1,147,2,1,1,"f9941d4",98,2
"10056",1,1,386,4,4,1,"f9941d4",99,2
"10178",0,1,232,1,2,1,"f9941d4",100,2
"10266",0,1,196,1,4,1,"f9941d4",101,2
"10366",0,1,225,3,1,1,"f9941d4",102,2
"10466",1,1,399,2,2,1,"f9941d4",103,2
"10566",1,1,245,3,3,1,"f9941d4",104,2
"10661",1,1,198,1,1,1,"f9941d4",105,2
"2509",1,1,328,4,4,3,"1408e1b",1,2
"3509",0,1,454,1,3,3,"1408e1b",2,2
"4509",0,0,403,1,1,3,"1408e1b",3,2
"5509",-1,-1,0,2,1,3,"1408e1b",4,2
"6509",1,1,391,3,3,3,"1408e1b",5,2
"7286",0,1,333,4,1,3,"1408e1b",6,2
"8203",1,1,321,2,2,3,"1408e1b",7,2
"9203",1,1,349,1,1,3,"1408e1b",8,2
"10179",0,1,364,1,4,3,"1408e1b",9,2
"11117",1,1,350,4,4,3,"1408e1b",10,2
"12117",0,1,367,2,1,3,"1408e1b",11,2
"13117",1,1,325,3,3,3,"1408e1b",12,2
"14117",0,0,356,2,2,3,"1408e1b",13,2
"15117",0,1,378,1,3,3,"1408e1b",14,2
"16117",1,1,381,3,3,3,"1408e1b",15,2
"17117",0,1,342,1,2,3,"1408e1b",16,2
"18117",1,1,314,1,1,3,"1408e1b",17,2
"19117",1,1,371,2,2,3,"1408e1b",18,2
"20117",1,1,513,4,4,3,"1408e1b",19,2
"21156",0,1,328,1,3,3,"1408e1b",20,2
"22133",0,1,335,4,1,3,"1408e1b",21,2
"23120",1,1,356,3,3,3,"1408e1b",22,2
"24117",0,1,354,1,3,3,"1408e1b",23,2
"25117",1,0,461,1,2,3,"1408e1b",24,2
"26117",1,1,329,1,1,3,"1408e1b",25,2
"27117",0,1,329,1,4,3,"1408e1b",26,2
"28117",1,1,332,2,2,3,"1408e1b",27,2
"29117",1,1,330,4,4,3,"1408e1b",28,2
"30117",0,1,309,2,1,3,"1408e1b",29,2
"31156",1,1,333,4,4,3,"1408e1b",30,2
"32133",1,1,542,1,1,3,"1408e1b",31,2
"33120",1,1,364,2,2,3,"1408e1b",32,2
"34117",0,1,342,1,4,3,"1408e1b",33,2
"35117",1,1,681,3,3,3,"1408e1b",34,2
"36117",0,1,364,1,3,3,"1408e1b",35,2
"37117",1,1,341,2,2,3,"1408e1b",36,2
"38117",0,1,345,1,4,3,"1408e1b",37,2
"39117",1,1,343,1,1,3,"1408e1b",38,2
"40117",0,1,349,3,1,3,"1408e1b",39,2
"41156",0,1,331,1,2,3,"1408e1b",40,2
"42133",1,1,356,3,3,3,"1408e1b",41,2
"43120",1,1,436,4,4,3,"1408e1b",42,2
"44117",1,1,503,4,4,3,"1408e1b",43,2
"45117",0,0,348,1,1,3,"1408e1b",44,2
"46117",1,1,354,2,2,3,"1408e1b",45,2
"47117",0,1,340,2,1,3,"1408e1b",46,2
"48117",0,1,331,4,1,3,"1408e1b",47,2
"49117",1,1,385,3,3,3,"1408e1b",48,2
"50117",0,1,342,3,1,3,"1408e1b",49,2
"51156",1,0,376,1,2,3,"1408e1b",50,2
"52133",1,1,333,1,1,3,"1408e1b",51,2
"53120",1,1,642,3,3,3,"1408e1b",52,2
"54117",1,1,331,4,4,3,"1408e1b",53,2
"55117",0,1,317,1,3,3,"1408e1b",54,2
"56117",0,1,305,1,4,3,"1408e1b",55,2
"57117",1,1,309,2,2,3,"1408e1b",56,2
"58117",1,1,478,4,4,3,"1408e1b",57,2
"59117",0,1,313,1,3,3,"1408e1b",58,2
"60117",0,1,333,4,1,3,"1408e1b",59,2
"61156",1,1,382,3,3,3,"1408e1b",60,2
"62133",1,1,359,1,1,3,"1408e1b",61,2
"63120",1,1,377,2,2,3,"1408e1b",62,2
"64117",0,1,331,2,1,3,"1408e1b",63,2
"65117",1,1,317,2,2,3,"1408e1b",64,2
"66117",0,1,379,1,2,3,"1408e1b",65,2
"67117",0,1,351,4,1,3,"1408e1b",66,2
"68117",0,1,368,1,3,3,"1408e1b",67,2
"69117",1,1,730,1,1,3,"1408e1b",68,2
"70117",-1,0,313,3,3,3,"1408e1b",69,2
"71128",1,1,541,4,4,3,"1408e1b",70,2
"7287",0,1,292,1,3,3,"1408e1b",71,2
"7368",1,1,318,3,3,3,"1408e1b",72,2
"7468",1,1,371,4,4,3,"1408e1b",73,2
"7568",1,1,711,1,1,3,"1408e1b",74,2
"7668",0,1,335,4,1,3,"1408e1b",75,2
"7763",1,1,55,2,2,3,"1408e1b",76,2
"7860",0,1,330,1,2,3,"1408e1b",77,2
"7959",1,1,417,3,3,3,"1408e1b",78,2
"8058",-1,0,362,1,4,3,"1408e1b",79,2
"81103",1,0,410,2,1,3,"1408e1b",80,2
"8268",-1,0,349,2,2,3,"1408e1b",81,2
"8368",-1,0,500,4,4,3,"1408e1b",82,2
"8468",0,1,329,3,1,3,"1408e1b",83,2
"8568",1,1,326,1,1,3,"1408e1b",84,2
"8663",0,1,345,3,1,3,"1408e1b",85,2
"8760",0,1,421,1,4,3,"1408e1b",86,2
"8859",1,1,360,4,4,3,"1408e1b",87,2
"8959",1,1,306,1,1,3,"1408e1b",88,2
"9058",1,1,422,2,2,3,"1408e1b",89,2
"91103",1,0,350,1,2,3,"1408e1b",90,2
"9268",1,1,330,3,3,3,"1408e1b",91,2
"9368",1,1,374,1,1,3,"1408e1b",92,2
"9468",1,1,377,3,3,3,"1408e1b",93,2
"9568",0,1,363,3,1,3,"1408e1b",94,2
"9662",0,1,798,4,1,3,"1408e1b",95,2
"9759",1,1,416,4,4,3,"1408e1b",96,2
"9858",1,1,838,2,2,3,"1408e1b",97,2
"9958",0,1,469,2,1,3,"1408e1b",98,2
"10057",0,1,342,2,1,3,"1408e1b",99,2
"10180",1,1,322,4,4,3,"1408e1b",100,2
"10267",-1,0,358,2,2,3,"1408e1b",101,2
"10367",-1,0,348,3,3,3,"1408e1b",102,2
"10467",1,1,713,1,1,3,"1408e1b",103,2
"10567",0,1,365,1,3,3,"1408e1b",104,2
"10662",0,1,398,1,4,3,"1408e1b",105,2
"2600",0,1,570,2,1,1,"1cd6f2e",1,3
"3600",1,1,380,1,1,1,"1cd6f2e",2,3
"4600",0,1,580,1,3,1,"1cd6f2e",3,3
"5600",1,1,475,3,3,1,"1cd6f2e",4,3
"6600",1,1,364,2,2,1,"1cd6f2e",5,3
"7288",1,1,308,2,2,1,"1cd6f2e",6,3
"8204",0,1,266,2,1,1,"1cd6f2e",7,3
"9204",1,1,38,1,1,1,"1cd6f2e",8,3
"10181",1,1,616,3,3,1,"1cd6f2e",9,3
"11118",0,1,624,3,1,1,"1cd6f2e",10,3
"12118",1,1,207,3,3,1,"1cd6f2e",11,3
"13118",1,1,426,1,1,1,"1cd6f2e",12,3
"14118",0,1,312,3,1,1,"1cd6f2e",13,3
"15118",0,1,248,2,1,1,"1cd6f2e",14,3
"16118",1,1,399,2,2,1,"1cd6f2e",15,3
"17118",1,1,291,3,3,1,"1cd6f2e",16,3
"18118",0,1,288,2,1,1,"1cd6f2e",17,3
"19118",1,1,290,2,2,1,"1cd6f2e",18,3
"20118",0,1,322,3,1,1,"1cd6f2e",19,3
"21157",1,1,253,1,1,1,"1cd6f2e",20,3
"22134",0,1,247,3,1,1,"1cd6f2e",21,3
"23121",1,1,1213,1,1,1,"1cd6f2e",22,3
"24118",1,1,1185,2,2,1,"1cd6f2e",23,3
"25118",1,1,236,3,3,1,"1cd6f2e",24,3
"26118",0,1,267,1,2,1,"1cd6f2e",25,3
"27118",0,1,375,2,1,1,"1cd6f2e",26,3
"28118",1,1,322,2,2,1,"1cd6f2e",27,3
"29118",1,1,367,1,1,1,"1cd6f2e",28,3
"30118",1,1,367,3,3,1,"1cd6f2e",29,3
"31157",0,1,336,3,1,1,"1cd6f2e",30,3
"32134",0,1,1186,1,3,1,"1cd6f2e",31,3
"33121",1,1,319,2,2,1,"1cd6f2e",32,3
"34118",1,1,265,3,3,1,"1cd6f2e",33,3
"35118",0,1,789,1,2,1,"1cd6f2e",34,3
"36118",1,1,34,1,1,1,"1cd6f2e",35,3
"37118",0,1,547,1,3,1,"1cd6f2e",36,3
"38118",1,1,317,2,2,1,"1cd6f2e",37,3
"39118",1,1,662,1,1,1,"1cd6f2e",38,3
"40118",0,1,375,1,2,1,"1cd6f2e",39,3
"41157",1,1,424,3,3,1,"1cd6f2e",40,3
"42134",1,1,468,1,1,1,"1cd6f2e",41,3
"43121",1,1,374,2,2,1,"1cd6f2e",42,3
"44118",0,1,284,3,1,1,"1cd6f2e",43,3
"45118",1,1,618,3,3,1,"1cd6f2e",44,3
"46118",0,1,297,1,2,1,"1cd6f2e",45,3
"47118",0,1,291,1,2,1,"1cd6f2e",46,3
"48118",1,1,443,1,1,1,"1cd6f2e",47,3
"49118",1,1,204,2,2,1,"1cd6f2e",48,3
"50118",0,1,411,1,3,1,"1cd6f2e",49,3
"51157",1,1,501,3,3,1,"1cd6f2e",50,3
"52134",1,1,791,1,1,1,"1cd6f2e",51,3
"53121",0,1,520,1,3,1,"1cd6f2e",52,3
"54118",1,1,338,3,3,1,"1cd6f2e",53,3
"55118",0,1,275,1,2,1,"1cd6f2e",54,3
"56118",1,1,292,2,2,1,"1cd6f2e",55,3
"57118",1,1,384,3,3,1,"1cd6f2e",56,3
"58118",0,1,1520,3,1,1,"1cd6f2e",57,3
"59118",1,1,186,2,2,1,"1cd6f2e",58,3
"60118",0,1,279,1,2,1,"1cd6f2e",59,3
"61157",1,1,1623,1,1,1,"1cd6f2e",60,3
"62134",1,1,280,2,2,1,"1cd6f2e",61,3
"63121",0,1,272,1,3,1,"1cd6f2e",62,3
"64118",1,1,536,1,1,1,"1cd6f2e",63,3
"65118",0,1,263,1,2,1,"1cd6f2e",64,3
"66118",1,1,259,3,3,1,"1cd6f2e",65,3
"67118",0,1,153,1,3,1,"1cd6f2e",66,3
"68118",1,1,539,1,1,1,"1cd6f2e",67,3
"69118",0,1,98,1,2,1,"1cd6f2e",68,3
"70118",1,1,524,2,2,1,"1cd6f2e",69,3
"71129",1,1,566,3,3,1,"1cd6f2e",70,3
"7289",1,1,292,3,3,1,"1cd6f2e",71,3
"7369",1,1,200,1,1,1,"1cd6f2e",72,3
"7469",0,1,305,2,1,1,"1cd6f2e",73,3
"7569",1,1,304,2,2,1,"1cd6f2e",74,3
"7669",0,1,305,1,3,1,"1cd6f2e",75,3
"7764",1,1,1206,1,1,1,"1cd6f2e",76,3
"7861",0,1,270,1,2,1,"1cd6f2e",77,3
"7960",0,1,518,3,1,1,"1cd6f2e",78,3
"8059",1,1,19,3,3,1,"1cd6f2e",79,3
"81104",1,1,398,2,2,1,"1cd6f2e",80,3
"8269",1,1,234,3,3,1,"1cd6f2e",81,3
"8369",1,1,921,2,2,1,"1cd6f2e",82,3
"8469",0,1,461,3,1,1,"1cd6f2e",83,3
"8569",0,1,282,1,2,1,"1cd6f2e",84,3
"8664",1,1,326,1,1,1,"1cd6f2e",85,3
"8761",0,1,319,2,1,1,"1cd6f2e",86,3
"8860",1,1,207,2,2,1,"1cd6f2e",87,3
"8960",1,1,358,1,1,1,"1cd6f2e",88,3
"9059",0,1,303,3,1,1,"1cd6f2e",89,3
"91104",1,1,829,3,3,1,"1cd6f2e",90,3
"9269",1,1,249,2,2,1,"1cd6f2e",91,3
"9369",0,1,361,3,1,1,"1cd6f2e",92,3
"9469",1,1,644,3,3,1,"1cd6f2e",93,3
"9569",0,1,323,2,1,1,"1cd6f2e",94,3
"9663",1,1,801,1,1,1,"1cd6f2e",95,3
"9760",0,1,159,3,1,1,"1cd6f2e",96,3
"9859",1,1,476,2,2,1,"1cd6f2e",97,3
"9959",1,1,288,1,1,1,"1cd6f2e",98,3
"10058",1,1,528,3,3,1,"1cd6f2e",99,3
"10182",0,1,219,2,1,1,"1cd6f2e",100,3
"2601",1,1,273,1,1,0,"113c150",1,3
"3601",1,1,379,3,3,0,"113c150",2,3
"4601",0,1,517,2,1,0,"113c150",3,3
"5601",1,1,318,2,2,0,"113c150",4,3
"6601",0,1,440,1,3,0,"113c150",5,3
"7290",1,1,281,2,2,0,"113c150",6,3
"8205",1,1,450,1,1,0,"113c150",7,3
"9205",0,1,444,1,3,0,"113c150",8,3
"10183",0,0,262,3,3,0,"113c150",9,3
"11119",0,1,199,2,1,0,"113c150",10,3
"12119",0,1,489,1,3,0,"113c150",11,3
"13119",1,1,355,2,2,0,"113c150",12,3
"14119",1,1,180,1,1,0,"113c150",13,3
"15119",0,1,342,2,1,0,"113c150",14,3
"16119",1,1,351,3,3,0,"113c150",15,3
"17119",0,1,409,2,1,0,"113c150",16,3
"18119",1,1,347,1,1,0,"113c150",17,3
"19119",1,1,453,3,3,0,"113c150",18,3
"20119",0,1,357,1,3,0,"113c150",19,3
"21158",1,1,374,2,2,0,"113c150",20,3
"22135",0,1,274,1,3,0,"113c150",21,3
"23122",1,1,385,1,1,0,"113c150",22,3
"24119",0,1,250,1,2,0,"113c150",23,3
"25119",1,1,396,3,3,0,"113c150",24,3
"26119",1,1,382,2,2,0,"113c150",25,3
"27119",1,1,352,2,2,0,"113c150",26,3
"28119",1,1,256,3,3,0,"113c150",27,3
"29119",0,1,323,3,1,0,"113c150",28,3
"30119",0,1,428,1,2,0,"113c150",29,3
"31158",1,1,349,1,1,0,"113c150",30,3
"32135",1,1,567,2,2,0,"113c150",31,3
"33122",1,1,280,1,1,0,"113c150",32,3
"34119",0,1,306,2,1,0,"113c150",33,3
"35119",1,1,234,3,3,0,"113c150",34,3
"36119",0,1,230,3,1,0,"113c150",35,3
"37119",1,1,253,2,2,0,"113c150",36,3
"38119",0,1,320,3,1,0,"113c150",37,3
"39119",1,1,361,3,3,0,"113c150",38,3
"40119",0,1,251,2,1,0,"113c150",39,3
"41158",1,1,259,1,1,0,"113c150",40,3
"42135",0,1,309,2,1,0,"113c150",41,3
"43122",1,1,495,2,2,0,"113c150",42,3
"44119",1,1,215,1,1,0,"113c150",43,3
"45119",0,1,709,3,1,0,"113c150",44,3
"46119",1,1,580,3,3,0,"113c150",45,3
"47119",1,1,292,1,1,0,"113c150",46,3
"48119",1,1,429,2,2,0,"113c150",47,3
"49119",1,1,528,3,3,0,"113c150",48,3
"50119",1,0,304,2,1,0,"113c150",49,3
"51158",0,1,250,3,1,0,"113c150",50,3
"52135",1,1,372,2,2,0,"113c150",51,3
"53122",1,1,342,3,3,0,"113c150",52,3
"54119",1,1,262,1,1,0,"113c150",53,3
"55119",0,1,305,1,2,0,"113c150",54,3
"56119",0,1,314,1,3,0,"113c150",55,3
"57119",1,1,419,2,2,0,"113c150",56,3
"58119",0,1,573,1,2,0,"113c150",57,3
"59119",1,1,503,1,1,0,"113c150",58,3
"60119",1,1,465,3,3,0,"113c150",59,3
"61158",0,1,472,3,1,0,"113c150",60,3
"62135",1,1,251,1,1,0,"113c150",61,3
"63122",1,1,453,3,3,0,"113c150",62,3
"64119",0,1,477,1,3,0,"113c150",63,3
"65119",0,1,311,2,1,0,"113c150",64,3
"66119",1,1,304,2,2,0,"113c150",65,3
"67119",1,1,450,1,1,0,"113c150",66,3
"68119",0,1,436,1,2,0,"113c150",67,3
"69119",1,1,461,2,2,0,"113c150",68,3
"70119",1,1,655,3,3,0,"113c150",69,3
"71130",0,1,344,1,3,0,"113c150",70,3
"7291",1,1,961,1,1,0,"113c150",71,3
"7370",0,1,323,1,3,0,"113c150",72,3
"7470",1,1,356,2,2,0,"113c150",73,3
"7570",1,1,293,3,3,0,"113c150",74,3
"7670",0,1,262,1,2,0,"113c150",75,3
"7765",0,1,264,2,1,0,"113c150",76,3
"7862",0,1,251,1,3,0,"113c150",77,3
"7961",1,1,196,2,2,0,"113c150",78,3
"8060",1,1,318,1,1,0,"113c150",79,3
"81105",1,1,422,3,3,0,"113c150",80,3
"8270",1,1,175,1,1,0,"113c150",81,3
"8370",1,1,337,3,3,0,"113c150",82,3
"8470",0,1,266,1,3,0,"113c150",83,3
"8570",1,1,348,2,2,0,"113c150",84,3
"8665",0,1,374,1,2,0,"113c150",85,3
"8762",1,1,239,2,2,0,"113c150",86,3
"8861",1,1,225,1,1,0,"113c150",87,3
"8961",1,0,210,2,1,0,"113c150",88,3
"9060",1,1,307,3,3,0,"113c150",89,3
"91105",0,1,366,3,1,0,"113c150",90,3
"9270",0,1,335,2,1,0,"113c150",91,3
"9370",0,1,424,1,3,0,"113c150",92,3
"9470",1,1,1370,1,1,0,"113c150",93,3
"9570",1,1,322,2,2,0,"113c150",94,3
"9664",1,1,381,3,3,0,"113c150",95,3
"9761",0,1,341,1,2,0,"113c150",96,3
"9860",0,1,335,1,3,0,"113c150",97,3
"9960",1,1,489,2,2,0,"113c150",98,3
"10059",1,1,465,1,1,0,"113c150",99,3
"10184",1,1,774,3,3,0,"113c150",100,3
"2602",0,1,462,1,3,0,"1563fbc",1,3
"3602",1,1,249,1,1,0,"1563fbc",2,3
"4602",0,0,338,2,2,0,"1563fbc",3,3
"5602",1,0,286,2,1,0,"1563fbc",4,3
"6602",1,1,319,3,3,0,"1563fbc",5,3
"7292",1,1,345,2,2,0,"1563fbc",6,3
"8206",1,1,266,3,3,0,"1563fbc",7,3
"9206",0,1,249,1,3,0,"1563fbc",8,3
"10185",0,1,232,2,1,0,"1563fbc",9,3
"11120",1,1,558,1,1,0,"1563fbc",10,3
"12120",0,1,310,1,2,0,"1563fbc",11,3
"13120",1,1,277,3,3,0,"1563fbc",12,3
"14120",1,1,320,2,2,0,"1563fbc",13,3
"15120",0,1,215,1,3,0,"1563fbc",14,3
"16120",1,1,690,1,1,0,"1563fbc",15,3
"17120",0,1,301,3,1,0,"1563fbc",16,3
"18120",1,1,277,2,2,0,"1563fbc",17,3
"19120",1,1,625,1,1,0,"1563fbc",18,3
"20120",0,1,298,2,1,0,"1563fbc",19,3
"21159",1,1,1180,3,3,0,"1563fbc",20,3
"22136",0,1,238,2,1,0,"1563fbc",21,3
"23123",1,1,284,1,1,0,"1563fbc",22,3
"24120",1,1,782,3,3,0,"1563fbc",23,3
"25120",1,1,743,2,2,0,"1563fbc",24,3
"26120",0,1,1489,1,3,0,"1563fbc",25,3
"27120",0,1,256,2,1,0,"1563fbc",26,3
"28120",0,1,238,3,1,0,"1563fbc",27,3
"29120",1,1,605,3,3,0,"1563fbc",28,3
"30120",1,1,238,2,2,0,"1563fbc",29,3
"31159",1,1,992,1,1,0,"1563fbc",30,3
"32136",1,1,271,2,2,0,"1563fbc",31,3
"33123",0,1,353,2,1,0,"1563fbc",32,3
"34120",0,1,689,1,3,0,"1563fbc",33,3
"35120",0,0,292,3,3,0,"1563fbc",34,3
"36120",1,1,371,1,1,0,"1563fbc",35,3
"37120",1,1,269,1,1,0,"1563fbc",36,3
"38120",0,1,676,1,3,0,"1563fbc",37,3
"39120",1,1,254,2,2,0,"1563fbc",38,3
"40120",1,1,305,3,3,0,"1563fbc",39,3
"41159",0,1,318,1,2,0,"1563fbc",40,3
"42136",1,1,290,2,2,0,"1563fbc",41,3
"43123",0,1,262,1,3,0,"1563fbc",42,3
"44120",1,1,230,1,1,0,"1563fbc",43,3
"45120",0,1,330,1,2,0,"1563fbc",44,3
"46120",1,1,376,3,3,0,"1563fbc",45,3
"47120",1,1,269,1,1,0,"1563fbc",46,3
"48120",1,1,294,3,3,0,"1563fbc",47,3
"49120",1,1,1220,2,2,0,"1563fbc",48,3
"50120",0,1,274,2,1,0,"1563fbc",49,3
"51159",0,1,719,3,1,0,"1563fbc",50,3
"52136",1,1,724,2,2,0,"1563fbc",51,3
"53123",0,1,278,1,2,0,"1563fbc",52,3
"54120",1,1,264,3,3,0,"1563fbc",53,3
"55120",1,1,1259,1,1,0,"1563fbc",54,3
"56120",0,1,251,1,3,0,"1563fbc",55,3
"57120",1,1,292,1,1,0,"1563fbc",56,3
"58120",0,1,310,1,3,0,"1563fbc",57,3
"59120",0,1,242,2,1,0,"1563fbc",58,3
"60120",1,1,136,2,2,0,"1563fbc",59,3
"61159",1,1,274,3,3,0,"1563fbc",60,3
"62136",0,1,312,3,1,0,"1563fbc",61,3
"63123",1,1,388,2,2,0,"1563fbc",62,3
"64120",0,1,286,1,2,0,"1563fbc",63,3
"65120",1,1,700,3,3,0,"1563fbc",64,3
"66120",1,1,787,1,1,0,"1563fbc",65,3
"67120",0,1,886,3,1,0,"1563fbc",66,3
"68120",1,1,282,3,3,0,"1563fbc",67,3
"69120",1,1,931,1,1,0,"1563fbc",68,3
"70120",0,1,331,2,1,0,"1563fbc",69,3
"71131",1,1,270,2,2,0,"1563fbc",70,3
"7293",1,1,397,1,1,0,"1563fbc",71,3
"7371",1,1,1292,3,3,0,"1563fbc",72,3
"7471",0,1,223,3,1,0,"1563fbc",73,3
"7571",0,1,953,2,1,0,"1563fbc",74,3
"7671",1,1,220,2,2,0,"1563fbc",75,3
"7766",0,1,1022,1,3,0,"1563fbc",76,3
"7863",1,1,278,2,2,0,"1563fbc",77,3
"7962",1,1,773,3,3,0,"1563fbc",78,3
"8061",1,1,202,1,1,0,"1563fbc",79,3
"81106",0,1,816,2,1,0,"1563fbc",80,3
"8271",1,1,293,3,3,0,"1563fbc",81,3
"8371",0,1,330,1,3,0,"1563fbc",82,3
"8471",0,1,278,2,1,0,"1563fbc",83,3
"8571",0,0,804,2,2,0,"1563fbc",84,3
"8666",1,1,304,1,1,0,"1563fbc",85,3
"8763",0,1,335,1,2,0,"1563fbc",86,3
"8862",1,1,225,2,2,0,"1563fbc",87,3
"8962",1,1,189,3,3,0,"1563fbc",88,3
"9061",1,1,252,1,1,0,"1563fbc",89,3
"91106",0,1,301,1,3,0,"1563fbc",90,3
"9271",1,1,295,3,3,0,"1563fbc",91,3
"9371",0,1,513,3,1,0,"1563fbc",92,3
"9471",0,1,920,1,2,0,"1563fbc",93,3
"9571",0,0,761,1,1,0,"1563fbc",94,3
"9665",1,1,222,2,2,0,"1563fbc",95,3
"9762",1,1,274,3,3,0,"1563fbc",96,3
"9861",0,1,323,1,2,0,"1563fbc",97,3
"9961",1,1,255,2,2,0,"1563fbc",98,3
"10060",1,1,284,1,1,0,"1563fbc",99,3
"10186",0,1,249,1,3,0,"1563fbc",100,3
"2603",0,0,1088,2,2,3,"1465c18",1,3
"3603",1,1,658,3,3,3,"1465c18",2,3
"4603",0,1,242,2,1,3,"1465c18",3,3
"5603",1,0,250,3,1,3,"1465c18",4,3
"6603",0,0,501,1,1,3,"1465c18",5,3
"7294",0,0,224,2,2,3,"1465c18",6,3
"8207",1,1,292,3,3,3,"1465c18",7,3
"9207",1,1,247,1,1,3,"1465c18",8,3
"10187",1,0,266,2,1,3,"1465c18",9,3
"11121",0,1,354,3,1,3,"1465c18",10,3
"12121",0,0,337,1,1,3,"1465c18",11,3
"13121",0,1,1518,2,1,3,"1465c18",12,3
"14121",0,1,274,3,1,3,"1465c18",13,3
"15121",1,1,265,2,2,3,"1465c18",14,3
"16121",0,0,395,3,3,3,"1465c18",15,3
"17121",1,1,220,1,1,3,"1465c18",16,3
"18121",0,0,282,3,3,3,"1465c18",17,3
"19121",-1,-1,0,1,3,3,"1465c18",18,3
"20121",0,1,220,2,1,3,"1465c18",19,3
"21160",1,1,239,2,2,3,"1465c18",20,3
"22137",1,1,77,1,1,3,"1465c18",21,3
"23124",0,0,135,3,3,3,"1465c18",22,3
"24121",1,0,428,3,1,3,"1465c18",23,3
"25121",1,1,244,2,2,3,"1465c18",24,3
"26121",1,0,442,2,1,3,"1465c18",25,3
"27121",1,0,185,1,2,3,"1465c18",26,3
"28121",1,0,141,3,1,3,"1465c18",27,3
"29121",0,0,244,2,2,3,"1465c18",28,3
"30121",1,1,267,3,3,3,"1465c18",29,3
"31160",1,1,236,1,1,3,"1465c18",30,3
"32137",1,1,330,3,3,3,"1465c18",31,3
"33124",0,0,865,2,2,3,"1465c18",32,3
"34121",1,0,361,2,1,3,"1465c18",33,3
"35121",0,0,298,1,1,3,"1465c18",34,3
"36121",1,0,223,3,1,3,"1465c18",35,3
"37121",1,1,253,3,3,3,"1465c18",36,3
"38121",1,0,358,1,3,3,"1465c18",37,3
"39121",0,0,240,2,2,3,"1465c18",38,3
"40121",1,0,270,1,2,3,"1465c18",39,3
"41160",1,1,386,1,1,3,"1465c18",40,3
"42137",1,1,231,3,3,3,"1465c18",41,3
"43124",0,1,1702,2,1,3,"1465c18",42,3
"44121",0,0,475,2,2,3,"1465c18",43,3
"45121",1,0,419,3,1,3,"1465c18",44,3
"46121",0,0,753,1,1,3,"1465c18",45,3
"47121",1,1,563,2,2,3,"1465c18",46,3
"48121",1,0,338,3,1,3,"1465c18",47,3
"49121",1,1,222,1,1,3,"1465c18",48,3
"50121",1,1,256,3,3,3,"1465c18",49,3
"51160",1,0,279,1,2,3,"1465c18",50,3
"52137",0,0,382,3,3,3,"1465c18",51,3
"53124",1,0,766,3,1,3,"1465c18",52,3
"54121",1,1,260,2,2,3,"1465c18",53,3
"55121",1,0,250,2,1,3,"1465c18",54,3
"56121",1,1,340,1,1,3,"1465c18",55,3
"57121",1,0,229,3,1,3,"1465c18",56,3
"58121",1,1,208,2,2,3,"1465c18",57,3
"59121",1,1,222,1,1,3,"1465c18",58,3
"60121",0,0,263,3,3,3,"1465c18",59,3
"61160",1,0,622,1,2,3,"1465c18",60,3
"62137",1,0,274,2,1,3,"1465c18",61,3
"63124",1,1,243,1,1,3,"1465c18",62,3
"64121",1,0,298,1,3,3,"1465c18",63,3
