"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4373",1,1,437,3,3,1,"1538d17",42,3
"4473",0,1,391,4,1,1,"1538d17",43,3
"4573",0,1,1176,1,6,1,"1538d17",44,3
"4673",1,1,218,2,2,1,"1538d17",45,3
"4773",0,1,344,5,1,1,"1538d17",46,3
"4873",1,0,84,2,1,1,"1538d17",47,3
"4973",0,1,22,1,3,1,"1538d17",48,3
"5073",0,1,425,1,4,1,"1538d17",49,3
"51112",0,0,164,4,4,1,"1538d17",50,3
"5278",1,1,380,6,6,1,"1538d17",51,3
"5373",1,1,311,3,3,1,"1538d17",52,3
"5473",1,1,393,1,1,1,"1538d17",53,3
"5573",0,1,305,1,6,1,"1538d17",54,3
"5673",1,1,348,5,5,1,"1538d17",55,3
"5773",1,1,357,5,5,1,"1538d17",56,3
"5873",1,1,322,6,6,1,"1538d17",57,3
"5973",0,0,395,4,4,1,"1538d17",58,3
"6073",0,1,211,6,1,1,"1538d17",59,3
"61112",0,1,300,5,1,1,"1538d17",60,3
"6278",1,1,362,3,3,1,"1538d17",61,3
"6373",0,1,312,1,3,1,"1538d17",62,3
"6473",0,1,1048,1,2,1,"1538d17",63,3
"6573",0,0,726,2,2,1,"1538d17",64,3
"6673",0,1,302,4,1,1,"1538d17",65,3
"6773",1,1,75,1,1,1,"1538d17",66,3
"6873",1,1,374,5,5,1,"1538d17",67,3
"6973",1,1,343,4,4,1,"1538d17",68,3
"7073",0,1,550,3,1,1,"1538d17",69,3
"71108",1,1,451,6,6,1,"1538d17",70,3
"7274",0,1,926,2,1,1,"1538d17",71,3
"7373",0,1,240,1,6,1,"1538d17",72,3
"7473",1,1,255,1,1,1,"1538d17",73,3
"7573",1,1,1126,2,2,1,"1538d17",74,3
"7673",0,1,439,1,5,1,"1538d17",75,3
"7773",0,0,273,3,3,1,"1538d17",76,3
"7873",0,1,375,1,4,1,"1538d17",77,3
"2279",1,1,203,4,4,2,"174b1ec",1,3
"3279",1,1,226,3,3,2,"174b1ec",2,3
"4279",1,1,241,2,2,2,"174b1ec",3,3
"5279",0,1,304,1,2,2,"174b1ec",4,3
"6279",1,1,1016,5,5,2,"174b1ec",5,3
"7208",0,1,563,1,5,2,"174b1ec",6,3
"874",0,1,319,3,1,2,"174b1ec",7,3
"974",0,1,187,4,1,2,"174b1ec",8,3
"1074",0,1,248,1,6,2,"174b1ec",9,3
"1174",1,1,37,1,1,2,"174b1ec",10,3
"1274",1,1,272,6,6,2,"174b1ec",11,3
"1374",0,1,500,1,5,2,"174b1ec",12,3
"1474",0,1,767,1,3,2,"174b1ec",13,3
"1574",0,1,1035,2,1,2,"174b1ec",14,3
"1674",1,1,491,2,2,2,"174b1ec",15,3
"1774",0,1,1280,1,4,2,"174b1ec",16,3
"1874",1,1,325,5,5,2,"174b1ec",17,3
"1974",1,1,226,4,4,2,"174b1ec",18,3
"2074",1,1,743,3,3,2,"174b1ec",19,3
"21114",0,0,533,6,6,2,"174b1ec",20,3
"2280",1,1,1209,1,1,2,"174b1ec",21,3
"2374",0,1,420,1,6,2,"174b1ec",22,3
"2474",1,0,355,1,2,2,"174b1ec",23,3
"2574",0,1,650,1,3,2,"174b1ec",24,3
"2674",1,1,1794,2,2,2,"174b1ec",25,3
"2774",1,1,581,5,5,2,"174b1ec",26,3
"2874",0,1,1920,1,5,2,"174b1ec",27,3
"2974",1,1,454,6,6,2,"174b1ec",28,3
"3074",0,1,162,4,1,2,"174b1ec",29,3
"31114",1,1,96,1,1,2,"174b1ec",30,3
"3280",1,1,423,4,4,2,"174b1ec",31,3
"3374",0,1,394,6,1,2,"174b1ec",32,3
"3474",1,1,361,3,3,2,"174b1ec",33,3
"3574",1,1,122,1,1,2,"174b1ec",34,3
"3674",0,1,124,1,6,2,"174b1ec",35,3
"3774",1,1,380,3,3,2,"174b1ec",36,3
"3874",1,1,270,5,5,2,"174b1ec",37,3
"3974",0,0,730,2,2,2,"174b1ec",38,3
"4074",0,1,413,4,1,2,"174b1ec",39,3
"41113",1,1,456,6,6,2,"174b1ec",40,3
"4280",1,0,251,1,2,2,"174b1ec",41,3
"4374",1,1,386,4,4,2,"174b1ec",42,3
"4474",0,1,367,3,1,2,"174b1ec",43,3
"4574",0,1,281,5,1,2,"174b1ec",44,3
"4674",1,1,1764,1,1,2,"174b1ec",45,3
"4774",1,0,854,2,1,2,"174b1ec",46,3
"4874",1,1,890,3,3,2,"174b1ec",47,3
"4974",0,1,784,4,1,2,"174b1ec",48,3
"5074",0,0,634,5,5,2,"174b1ec",49,3
"51113",1,1,351,2,2,2,"174b1ec",50,3
"5280",1,1,834,6,6,2,"174b1ec",51,3
"5374",1,1,1270,4,4,2,"174b1ec",52,3
"5474",-1,-1,0,3,1,2,"174b1ec",53,3
"5574",0,1,428,1,6,2,"174b1ec",54,3
"5674",0,1,659,1,5,2,"174b1ec",55,3
"5774",0,1,1442,1,4,2,"174b1ec",56,3
"5874",1,1,114,4,4,2,"174b1ec",57,3
"5974",1,0,191,1,2,2,"174b1ec",58,3
"6074",1,1,382,6,6,2,"174b1ec",59,3
"61113",-1,-1,0,5,5,2,"174b1ec",60,3
"6280",0,1,810,6,1,2,"174b1ec",61,3
"6374",0,1,272,5,1,2,"174b1ec",62,3
"6474",1,1,268,3,3,2,"174b1ec",63,3
"6574",1,1,197,2,2,2,"174b1ec",64,3
"6674",0,1,342,1,3,2,"174b1ec",65,3
"6774",1,1,1144,1,1,2,"174b1ec",66,3
"6874",1,1,194,3,3,2,"174b1ec",67,3
"6974",1,1,280,6,6,2,"174b1ec",68,3
"7074",1,1,568,5,5,2,"174b1ec",69,3
"71109",1,1,655,1,1,2,"174b1ec",70,3
"7275",1,1,2,4,4,2,"174b1ec",71,3
"7374",0,1,1308,1,6,2,"174b1ec",72,3
"7474",0,1,356,5,1,2,"174b1ec",73,3
"7574",0,1,291,1,4,2,"174b1ec",74,3
"7674",0,1,489,2,1,2,"174b1ec",75,3
"7774",1,1,364,2,2,2,"174b1ec",76,3
"7874",0,1,250,1,3,2,"174b1ec",77,3
"2281",0,1,329,1,3,1,"172043d",1,3
"3281",0,1,372,6,1,1,"172043d",2,3
"4281",0,1,463,1,4,1,"172043d",3,3
"5281",0,1,374,5,1,1,"172043d",4,3
"6281",0,1,256,2,1,1,"172043d",5,3
"7209",1,1,491,3,3,1,"172043d",6,3
"875",1,1,503,5,5,1,"172043d",7,3
"975",1,1,292,2,2,1,"172043d",8,3
"1075",1,1,249,4,4,1,"172043d",9,3
"1175",1,1,287,6,6,1,"172043d",10,3
"1275",1,1,290,1,1,1,"172043d",11,3
"1375",1,1,500,5,5,1,"172043d",12,3
"1475",1,1,473,2,2,1,"172043d",13,3
"1575",0,1,400,1,2,1,"172043d",14,3
"1675",0,1,354,1,5,1,"172043d",15,3
"1775",1,1,446,4,4,1,"172043d",16,3
"1875",0,1,512,1,4,1,"172043d",17,3
"1975",1,1,380,3,3,1,"172043d",18,3
"2075",0,1,399,1,3,1,"172043d",19,3
"21115",1,1,302,1,1,1,"172043d",20,3
"2282",0,1,275,6,1,1,"172043d",21,3
"2375",1,1,304,6,6,1,"172043d",22,3
"2475",0,1,300,3,1,1,"172043d",23,3
"2575",1,1,450,2,2,1,"172043d",24,3
"2675",0,1,668,1,5,1,"172043d",25,3
"2775",0,1,305,1,2,1,"172043d",26,3
"2875",1,1,522,6,6,1,"172043d",27,3
"2975",0,1,344,6,1,1,"172043d",28,3
"3075",1,1,351,4,4,1,"172043d",29,3
"31115",1,1,393,3,3,1,"172043d",30,3
"3282",0,1,443,1,4,1,"172043d",31,3
"3375",1,1,368,5,5,1,"172043d",32,3
"3475",1,1,409,1,1,1,"172043d",33,3
"3575",0,1,333,1,6,1,"172043d",34,3
"3675",0,1,298,1,3,1,"172043d",35,3
"3775",1,1,312,3,3,1,"172043d",36,3
"3875",1,1,444,4,4,1,"172043d",37,3
"3975",1,1,239,1,1,1,"172043d",38,3
"4075",1,1,337,6,6,1,"172043d",39,3
"41114",1,1,462,2,2,1,"172043d",40,3
"4282",0,1,284,1,2,1,"172043d",41,3
"4375",1,1,257,5,5,1,"172043d",42,3
"4475",0,1,320,5,1,1,"172043d",43,3
"4575",0,1,605,1,4,1,"172043d",44,3
"4675",1,1,215,5,5,1,"172043d",45,3
"4775",1,1,299,6,6,1,"172043d",46,3
"4875",0,1,423,1,3,1,"172043d",47,3
"4975",1,1,265,2,2,1,"172043d",48,3
"5075",0,1,323,1,2,1,"172043d",49,3
"51114",1,1,289,3,3,1,"172043d",50,3
"5282",0,1,922,1,4,1,"172043d",51,3
"5375",1,1,316,1,1,1,"172043d",52,3
"5475",0,1,294,5,1,1,"172043d",53,3
"5575",1,1,296,4,4,1,"172043d",54,3
"5675",0,1,335,1,6,1,"172043d",55,3
"5775",1,1,312,4,4,1,"172043d",56,3
"5875",1,1,315,5,5,1,"172043d",57,3
"5975",0,1,111,6,1,1,"172043d",58,3
"6075",0,1,276,3,1,1,"172043d",59,3
"61114",0,1,343,2,1,1,"172043d",60,3
"6282",1,1,667,2,2,1,"172043d",61,3
"6375",0,1,294,4,1,1,"172043d",62,3
"6475",1,1,482,6,6,1,"172043d",63,3
"6575",1,1,311,1,1,1,"172043d",64,3
"6675",1,1,304,3,3,1,"172043d",65,3
"6775",0,1,316,5,1,1,"172043d",66,3
"6875",1,1,362,4,4,1,"172043d",67,3
"6975",0,1,329,1,6,1,"172043d",68,3
"7075",1,1,305,3,3,1,"172043d",69,3
"71110",1,1,384,1,1,1,"172043d",70,3
"7276",0,1,304,1,3,1,"172043d",71,3
"7375",1,1,120,2,2,1,"172043d",72,3
"7475",0,1,277,1,4,1,"172043d",73,3
"7575",0,1,466,2,1,1,"172043d",74,3
"7675",0,1,276,1,5,1,"172043d",75,3
"7775",1,1,357,5,5,1,"172043d",76,3
"7875",1,1,340,6,6,1,"172043d",77,3
"2283",1,1,233,5,5,1,"1d93c98",1,3
"3283",1,0,312,2,1,1,"1d93c98",2,3
"4283",1,1,491,3,3,1,"1d93c98",3,3
"5283",1,1,818,6,6,1,"1d93c98",4,3
"6283",0,1,371,1,3,1,"1d93c98",5,3
"7277",0,1,500,1,5,1,"1d93c98",6,3
"876",1,1,479,2,2,1,"1d93c98",7,3
"976",0,1,518,1,6,1,"1d93c98",8,3
"1076",1,1,369,4,4,1,"1d93c98",9,3
"1176",0,1,197,1,4,1,"1d93c98",10,3
"1276",1,1,429,1,1,1,"1d93c98",11,3
"1376",1,1,458,5,5,1,"1d93c98",12,3
"1476",1,1,435,3,3,1,"1d93c98",13,3
"1576",1,1,438,6,6,1,"1d93c98",14,3
"1676",1,1,478,1,1,1,"1d93c98",15,3
"1776",0,1,443,3,1,1,"1d93c98",16,3
"1876",0,1,463,6,1,1,"1d93c98",17,3
"1976",0,1,397,1,4,1,"1d93c98",18,3
"2076",0,1,466,2,1,1,"1d93c98",19,3
"21116",1,1,435,2,2,1,"1d93c98",20,3
"2284",0,1,519,5,1,1,"1d93c98",21,3
"2376",1,1,412,4,4,1,"1d93c98",22,3
"2476",1,1,477,5,5,1,"1d93c98",23,3
"2576",0,1,499,1,5,1,"1d93c98",24,3
"2676",0,1,480,6,1,1,"1d93c98",25,3
"2776",1,1,452,6,6,1,"1d93c98",26,3
"2876",0,1,447,1,4,1,"1d93c98",27,3
"2976",1,1,440,1,1,1,"1d93c98",28,3
"3076",1,0,354,2,1,1,"1d93c98",29,3
"31116",1,1,447,3,3,1,"1d93c98",30,3
"3284",1,1,446,2,2,1,"1d93c98",31,3
"3376",0,1,427,1,3,1,"1d93c98",32,3
"3476",1,1,450,4,4,1,"1d93c98",33,3
"3576",0,1,502,1,6,1,"1d93c98",34,3
"3676",0,1,438,3,1,1,"1d93c98",35,3
"3776",0,1,446,5,1,1,"1d93c98",36,3
"3876",1,1,451,5,5,1,"1d93c98",37,3
"3976",1,1,468,6,6,1,"1d93c98",38,3
"4076",1,1,625,3,3,1,"1d93c98",39,3
"41115",1,1,442,1,1,1,"1d93c98",40,3
"4284",1,1,348,2,2,1,"1d93c98",41,3
"4376",0,1,491,2,1,1,"1d93c98",42,3
"4476",0,1,491,1,4,1,"1d93c98",43,3
"4576",1,1,479,4,4,1,"1d93c98",44,3
"4676",0,1,332,1,3,1,"1d93c98",45,3
"4776",0,1,416,1,6,1,"1d93c98",46,3
"4876",1,1,471,4,4,1,"1d93c98",47,3
"4976",1,1,477,5,5,1,"1d93c98",48,3
"5076",1,1,436,2,2,1,"1d93c98",49,3
"51115",0,1,480,4,1,1,"1d93c98",50,3
"5284",0,1,426,5,1,1,"1d93c98",51,3
"5376",0,1,567,1,2,1,"1d93c98",52,3
"5476",1,1,458,3,3,1,"1d93c98",53,3
"5576",0,0,429,1,1,1,"1d93c98",54,3
"5676",1,1,333,6,6,1,"1d93c98",55,3
"5776",1,1,496,4,4,1,"1d93c98",56,3
"5876",0,0,486,1,1,1,"1d93c98",57,3
"5976",0,1,455,1,3,1,"1d93c98",58,3
"6076",0,1,424,5,1,1,"1d93c98",59,3
"61115",0,1,264,6,1,1,"1d93c98",60,3
"6284",1,1,458,2,2,1,"1d93c98",61,3
"6376",0,0,454,3,3,1,"1d93c98",62,3
"6476",1,1,503,5,5,1,"1d93c98",63,3
"6576",0,1,481,2,1,1,"1d93c98",64,3
"6676",0,1,425,4,1,1,"1d93c98",65,3
"6776",1,1,448,6,6,1,"1d93c98",66,3
"6876",1,1,457,3,3,1,"1d93c98",67,3
"6976",0,1,467,1,4,1,"1d93c98",68,3
"7076",0,1,794,3,1,1,"1d93c98",69,3
"71111",0,1,365,2,1,1,"1d93c98",70,3
"7278",1,1,450,2,2,1,"1d93c98",71,3
"7376",1,1,423,5,5,1,"1d93c98",72,3
"7476",0,1,189,5,1,1,"1d93c98",73,3
"7576",1,1,446,4,4,1,"1d93c98",74,3
"7676",0,1,446,1,6,1,"1d93c98",75,3
"7776",1,1,349,1,1,1,"1d93c98",76,3
"7876",1,1,463,6,6,1,"1d93c98",77,3
"2285",0,1,175,4,1,3,"1ca3881",1,3
"3285",1,1,120,5,5,3,"1ca3881",2,3
"4285",1,0,51,1,6,3,"1ca3881",3,3
"5285",0,1,80,1,2,3,"1ca3881",4,3
"6285",1,1,102,3,3,3,"1ca3881",5,3
"7279",1,1,182,4,4,3,"1ca3881",6,3
"877",-1,-1,0,1,5,3,"1ca3881",7,3
"977",1,1,260,2,2,3,"1ca3881",8,3
"1077",1,0,252,3,1,3,"1ca3881",9,3
"1177",0,0,120,1,1,3,"1ca3881",10,3
"1277",0,0,776,6,6,3,"1ca3881",11,3
"1377",1,0,63,1,3,3,"1ca3881",12,3
"1477",1,1,82,3,3,3,"1ca3881",13,3
"1577",1,1,628,6,6,3,"1ca3881",14,3
"1677",1,1,421,4,4,3,"1ca3881",15,3
"1777",1,0,204,4,1,3,"1ca3881",16,3
"1877",0,0,632,2,2,3,"1ca3881",17,3
"1977",1,1,707,5,5,3,"1ca3881",18,3
"2077",0,1,196,1,6,3,"1ca3881",19,3
"21117",1,0,398,1,2,3,"1ca3881",20,3
"2286",0,0,60,1,1,3,"1ca3881",21,3
"2377",1,0,307,5,1,3,"1ca3881",22,3
"2477",0,1,263,5,1,3,"1ca3881",23,3
"2577",1,0,266,2,1,3,"1ca3881",24,3
"2677",1,1,691,2,2,3,"1ca3881",25,3
"2777",1,1,624,6,6,3,"1ca3881",26,3
"2877",0,0,1161,3,3,3,"1ca3881",27,3
"2977",1,1,650,4,4,3,"1ca3881",28,3
"3077",0,0,403,1,1,3,"1ca3881",29,3
"31117",1,1,783,5,5,3,"1ca3881",30,3
"3286",1,0,718,3,1,3,"1ca3881",31,3
"3377",1,0,153,4,1,3,"1ca3881",32,3
"3477",1,0,215,1,6,3,"1ca3881",33,3
"3577",0,1,430,1,5,3,"1ca3881",34,3
"3677",0,0,224,5,5,3,"1ca3881",35,3
"3777",1,0,609,1,3,3,"1ca3881",36,3
"3877",0,0,484,4,4,3,"1ca3881",37,3
"3977",0,1,220,1,2,3,"1ca3881",38,3
"4077",1,0,549,1,6,3,"1ca3881",39,3
"41116",1,1,544,1,1,3,"1ca3881",40,3
"4286",1,1,647,3,3,3,"1ca3881",41,3
"4377",1,1,268,6,6,3,"1ca3881",42,3
"4477",0,0,374,2,2,3,"1ca3881",43,3
"4577",1,0,220,1,4,3,"1ca3881",44,3
"4677",1,0,453,1,2,3,"1ca3881",45,3
"4777",0,1,491,6,1,3,"1ca3881",46,3
"4877",1,1,244,2,2,3,"1ca3881",47,3
"4977",1,0,235,5,1,3,"1ca3881",48,3
"5077",1,1,105,1,1,3,"1ca3881",49,3
"51116",1,1,293,4,4,3,"1ca3881",50,3
"5286",1,1,134,3,3,3,"1ca3881",51,3
"5377",0,1,47,4,1,3,"1ca3881",52,3
"5477",1,1,237,5,5,3,"1ca3881",53,3
"5577",0,0,222,6,6,3,"1ca3881",54,3
"5677",1,0,404,1,3,3,"1ca3881",55,3
"5777",1,0,145,1,3,3,"1ca3881",56,3
"5877",0,0,785,2,2,3,"1ca3881",57,3
"5977",1,0,475,2,1,3,"1ca3881",58,3
"6077",1,1,269,5,5,3,"1ca3881",59,3
"61116",0,1,153,1,6,3,"1ca3881",60,3
"6286",0,1,173,5,1,3,"1ca3881",61,3
"6377",0,1,74,4,1,3,"1ca3881",62,3
"6477",1,1,292,6,6,3,"1ca3881",63,3
"6577",1,1,257,4,4,3,"1ca3881",64,3
"6677",1,1,251,1,1,3,"1ca3881",65,3
"6777",1,1,298,3,3,3,"1ca3881",66,3
"6877",0,1,405,1,2,3,"1ca3881",67,3
"6977",1,1,192,3,3,3,"1ca3881",68,3
"7077",1,1,228,4,4,3,"1ca3881",69,3
"71112",1,1,339,5,5,3,"1ca3881",70,3
"7280",1,1,313,6,6,3,"1ca3881",71,3
"7377",0,1,254,1,6,3,"1ca3881",72,3
"7477",1,1,315,2,2,3,"1ca3881",73,3
"7577",1,1,343,1,1,3,"1ca3881",74,3
"7677",0,1,228,3,1,3,"1ca3881",75,3
"7777",0,1,93,1,5,3,"1ca3881",76,3
"7877",0,1,114,1,4,3,"1ca3881",77,3
"2287",0,1,1207,1,4,2,"1ff97fd",1,3
"3287",0,1,697,1,6,2,"1ff97fd",2,3
"4287",1,1,676,2,2,2,"1ff97fd",3,3
"5287",1,1,805,1,1,2,"1ff97fd",4,3
"6287",1,1,1829,4,4,2,"1ff97fd",5,3
"7281",1,1,837,3,3,2,"1ff97fd",6,3
"878",1,1,420,5,5,2,"1ff97fd",7,3
"978",1,1,359,6,6,2,"1ff97fd",8,3
"1078",1,0,379,3,1,2,"1ff97fd",9,3
"1178",0,1,1058,1,5,2,"1ff97fd",10,3
"1278",0,1,1044,2,1,2,"1ff97fd",11,3
"1378",0,1,535,1,3,2,"1ff97fd",12,3
"1478",1,1,919,1,1,2,"1ff97fd",13,3
"1578",0,1,1249,1,4,2,"1ff97fd",14,3
"1678",0,1,609,1,5,2,"1ff97fd",15,3
"1778",0,0,635,4,4,2,"1ff97fd",16,3
"1878",1,0,512,1,6,2,"1ff97fd",17,3
"1978",1,1,663,2,2,2,"1ff97fd",18,3
"2078",1,1,801,6,6,2,"1ff97fd",19,3
"21118",1,1,848,3,3,2,"1ff97fd",20,3
"2288",-1,-1,0,5,5,2,"1ff97fd",21,3
"2378",0,1,1079,2,1,2,"1ff97fd",22,3
"2478",1,1,784,4,4,2,"1ff97fd",23,3
"2578",-1,-1,0,2,2,2,"1ff97fd",24,3
"2678",-1,-1,0,3,3,2,"1ff97fd",25,3
"2778",0,1,871,2,1,2,"1ff97fd",26,3
"2878",1,1,418,1,1,2,"1ff97fd",27,3
"2978",0,1,456,1,6,2,"1ff97fd",28,3
"3078",0,1,1284,1,4,2,"1ff97fd",29,3
"31118",0,1,934,3,1,2,"1ff97fd",30,3
"3288",-1,-1,0,1,5,2,"1ff97fd",31,3
"3378",1,1,754,5,5,2,"1ff97fd",32,3
"3478",1,1,809,6,6,2,"1ff97fd",33,3
"3578",1,0,396,3,1,2,"1ff97fd",34,3
"3678",1,1,1876,4,4,2,"1ff97fd",35,3
"3778",1,1,527,2,2,2,"1ff97fd",36,3
"3878",-1,-1,0,6,6,2,"1ff97fd",37,3
"3978",0,1,528,5,1,2,"1ff97fd",38,3
"4078",1,1,492,5,5,2,"1ff97fd",39,3
"41117",-1,-1,0,4,1,2,"1ff97fd",40,3
"4288",0,1,534,6,1,2,"1ff97fd",41,3
"4378",1,1,750,3,3,2,"1ff97fd",42,3
"4478",1,1,1309,1,1,2,"1ff97fd",43,3
"4578",1,0,891,1,2,2,"1ff97fd",44,3
"4678",-1,-1,0,2,2,2,"1ff97fd",45,3
"4778",-1,-1,0,6,6,2,"1ff97fd",46,3
"4878",-1,-1,0,4,4,2,"1ff97fd",47,3
"4978",-1,-1,0,1,1,2,"1ff97fd",48,3
"5078",0,1,245,1,5,2,"1ff97fd",49,3
"51117",0,1,820,1,3,2,"1ff97fd",50,3
"5288",1,1,458,5,5,2,"1ff97fd",51,3
"5378",1,0,543,2,1,2,"1ff97fd",52,3
"5478",1,1,458,3,3,2,"1ff97fd",53,3
"5578",0,1,462,1,4,2,"1ff97fd",54,3
"5678",0,1,486,6,1,2,"1ff97fd",55,3
"5778",1,1,412,3,3,2,"1ff97fd",56,3
"5878",0,1,637,6,1,2,"1ff97fd",57,3
"5978",0,1,485,1,5,2,"1ff97fd",58,3
"6078",0,0,1090,1,1,2,"1ff97fd",59,3
"61117",1,1,1093,5,5,2,"1ff97fd",60,3
"6288",-1,-1,0,3,1,2,"1ff97fd",61,3
"6378",1,1,556,4,4,2,"1ff97fd",62,3
"6478",0,1,450,4,1,2,"1ff97fd",63,3
"6578",1,0,378,2,1,2,"1ff97fd",64,3
"6678",1,1,402,2,2,2,"1ff97fd",65,3
"6778",1,1,481,6,6,2,"1ff97fd",66,3
"6878",1,0,598,2,1,2,"1ff97fd",67,3
"6978",0,1,722,4,1,2,"1ff97fd",68,3
"7078",0,1,441,1,6,2,"1ff97fd",69,3
"71113",1,1,369,5,5,2,"1ff97fd",70,3
"7282",1,1,461,3,3,2,"1ff97fd",71,3
"7378",0,1,671,3,1,2,"1ff97fd",72,3
"7478",1,1,594,1,1,2,"1ff97fd",73,3
"7578",0,1,381,1,5,2,"1ff97fd",74,3
"7678",1,1,707,4,4,2,"1ff97fd",75,3
"7778",1,1,454,6,6,2,"1ff97fd",76,3
"7878",1,1,596,2,2,2,"1ff97fd",77,3
"2289",0,1,323,4,1,3,"19055f2",1,3
"3289",0,1,322,1,6,3,"19055f2",2,3
"4289",1,0,293,2,1,3,"19055f2",3,3
"5289",1,1,316,2,2,3,"19055f2",4,3
"6289",1,1,317,1,1,3,"19055f2",5,3
"7283",1,1,319,4,4,3,"19055f2",6,3
"879",0,1,1173,5,1,3,"19055f2",7,3
"979",1,1,398,6,6,3,"19055f2",8,3
"1079",0,1,461,1,3,3,"19055f2",9,3
"1179",1,1,566,3,3,3,"19055f2",10,3
"1279",1,1,311,5,5,3,"19055f2",11,3
"1379",1,1,271,3,3,3,"19055f2",12,3
"1479",1,0,318,2,1,3,"19055f2",13,3
"1579",0,0,890,1,1,3,"19055f2",14,3
"1679",0,1,307,6,1,3,"19055f2",15,3
"1779",0,1,431,1,4,3,"19055f2",16,3
"1879",0,0,494,5,5,3,"19055f2",17,3
"1979",1,1,334,4,4,3,"19055f2",18,3
"2079",0,1,390,1,3,3,"19055f2",19,3
"21119",1,1,311,6,6,3,"19055f2",20,3
"2290",0,0,295,2,2,3,"19055f2",21,3
"2379",0,1,316,1,5,3,"19055f2",22,3
"2479",1,0,359,2,1,3,"19055f2",23,3
"2579",1,1,686,6,6,3,"19055f2",24,3
"2679",1,1,386,3,3,3,"19055f2",25,3
"2779",1,1,331,1,1,3,"19055f2",26,3
"2879",0,1,334,5,1,3,"19055f2",27,3
"2979",1,1,326,4,4,3,"19055f2",28,3
"3079",0,1,434,1,4,3,"19055f2",29,3
"31119",1,1,1178,5,5,3,"19055f2",30,3
"3290",1,1,385,2,2,3,"19055f2",31,3
"3379",0,1,616,1,6,3,"19055f2",32,3
"3479",0,1,420,1,3,3,"19055f2",33,3
"3579",0,1,315,5,1,3,"19055f2",34,3
"3679",1,0,998,1,2,3,"19055f2",35,3
"3779",1,1,996,2,2,3,"19055f2",36,3
"3879",1,1,300,1,1,3,"19055f2",37,3
"3979",1,1,548,4,4,3,"19055f2",38,3
"4079",1,0,469,1,6,3,"19055f2",39,3
"41118",0,1,421,1,3,3,"19055f2",40,3
"4290",0,0,494,6,6,3,"19055f2",41,3
"4379",1,0,1168,4,1,3,"19055f2",42,3
"4479",0,0,585,3,3,3,"19055f2",43,3
"4579",1,1,586,5,5,3,"19055f2",44,3
"4679",1,1,554,5,5,3,"19055f2",45,3
"4779",1,1,346,2,2,3,"19055f2",46,3
"4879",0,1,372,3,1,3,"19055f2",47,3
"4979",1,0,376,2,1,3,"19055f2",48,3
"5079",1,1,290,6,6,3,"19055f2",49,3
"51118",1,1,862,1,1,3,"19055f2",50,3
"5290",0,1,292,4,1,3,"19055f2",51,3
"5379",1,1,541,4,4,3,"19055f2",52,3
"5479",1,1,461,3,3,3,"19055f2",53,3
"5579",0,1,785,1,5,3,"19055f2",54,3
"5679",1,0,1029,6,1,3,"19055f2",55,3
"5779",1,1,1120,1,1,3,"19055f2",56,3
"5879",1,1,1556,5,5,3,"19055f2",57,3
"5979",0,1,321,1,5,3,"19055f2",58,3
"6079",1,1,324,3,3,3,"19055f2",59,3
"61118",0,1,601,3,1,3,"19055f2",60,3
"6290",0,0,1080,2,2,3,"19055f2",61,3
"6379",0,1,391,4,1,3,"19055f2",62,3
"6479",-1,-1,0,4,4,3,"19055f2",63,3
"6579",-1,-1,0,2,1,3,"19055f2",64,3
"6679",-1,-1,0,1,6,3,"19055f2",65,3
"6779",0,0,324,6,6,3,"19055f2",66,3
"6879",1,1,563,4,4,3,"19055f2",67,3
"6979",0,1,493,1,3,3,"19055f2",68,3
"7079",-1,-1,0,1,4,3,"19055f2",69,3
"71114",0,1,1044,1,2,3,"19055f2",70,3
"7284",0,0,480,6,6,3,"19055f2",71,3
"7379",1,1,266,1,1,3,"19055f2",72,3
"7479",1,1,318,5,5,3,"19055f2",73,3
"7579",1,1,375,2,2,3,"19055f2",74,3
"7679",1,1,306,3,3,3,"19055f2",75,3
"7779",1,0,749,5,1,3,"19055f2",76,3
"7879",0,1,317,1,6,3,"19055f2",77,3
"2291",1,1,527,3,3,1,"139deb9",1,3
"3291",1,1,770,2,2,1,"139deb9",2,3
"4291",-1,-1,0,1,6,1,"139deb9",3,3
"5291",1,1,647,5,5,1,"139deb9",4,3
"6291",1,0,407,2,1,1,"139deb9",5,3
"7285",1,1,525,1,1,1,"139deb9",6,3
"880",0,1,738,1,3,1,"139deb9",7,3
"980",1,1,702,6,6,1,"139deb9",8,3
"1080",0,1,645,1,5,1,"139deb9",9,3
"1180",1,0,568,1,4,1,"139deb9",10,3
"1280",1,1,853,4,4,1,"139deb9",11,3
"1380",0,1,739,1,5,1,"139deb9",12,3
"1480",1,1,529,6,6,1,"139deb9",13,3
"1580",1,0,563,4,1,1,"139deb9",14,3
"1680",1,0,701,2,1,1,"139deb9",15,3
"1780",1,1,719,5,5,1,"139deb9",16,3
"1880",0,1,877,1,3,1,"139deb9",17,3
"1980",0,1,578,6,1,1,"139deb9",18,3
"2080",0,0,724,4,4,1,"139deb9",19,3
"21120",1,1,501,3,3,1,"139deb9",20,3
"2292",1,1,800,1,1,1,"139deb9",21,3
"2380",1,1,370,2,2,1,"139deb9",22,3
"2480",1,1,747,6,6,1,"139deb9",23,3
"2580",1,1,876,1,1,1,"139deb9",24,3
