"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"6372",1,1,106,3,3,3,"155582e",62,3
"6472",1,0,89,2,1,3,"155582e",63,3
"6572",0,1,356,3,1,3,"155582e",64,3
"6672",0,1,71,4,1,3,"155582e",65,3
"6772",0,1,499,5,1,3,"155582e",66,3
"6872",0,1,331,6,1,3,"155582e",67,3
"6972",0,1,149,1,3,3,"155582e",68,3
"7072",0,0,208,6,6,3,"155582e",69,3
"71107",1,1,697,1,1,3,"155582e",70,3
"7273",1,1,104,2,2,3,"155582e",71,3
"7372",1,1,110,4,4,3,"155582e",72,3
"7472",0,1,435,1,5,3,"155582e",73,3
"7572",1,0,127,1,2,3,"155582e",74,3
"7672",1,1,498,3,3,3,"155582e",75,3
"7772",0,1,605,1,4,3,"155582e",76,3
"7872",1,1,152,5,5,3,"155582e",77,3
"2277",-1,-1,0,6,6,3,"15595cf",1,3
"3277",0,1,1523,1,4,3,"15595cf",2,3
"4277",-1,-1,0,3,3,3,"15595cf",3,3
"5277",1,1,639,4,4,3,"15595cf",4,3
"6277",0,1,1446,1,2,3,"15595cf",5,3
"7207",1,1,1594,2,2,3,"15595cf",6,3
"873",0,1,1568,1,5,3,"15595cf",7,3
"973",1,1,951,1,1,3,"15595cf",8,3
"1073",0,1,1282,6,1,3,"15595cf",9,3
"1173",1,1,806,5,5,3,"15595cf",10,3
"1273",0,1,1053,3,1,3,"15595cf",11,3
"1373",-1,-1,0,3,1,3,"15595cf",12,3
"1473",-1,-1,0,1,2,3,"15595cf",13,3
"1573",0,1,859,5,1,3,"15595cf",14,3
"1673",1,1,677,1,1,3,"15595cf",15,3
"1773",1,1,1056,6,6,3,"15595cf",16,3
"1873",1,1,1314,5,5,3,"15595cf",17,3
"1973",0,1,1917,6,1,3,"15595cf",18,3
"2073",1,1,1324,2,2,3,"15595cf",19,3
"21112",0,1,1360,1,4,3,"15595cf",20,3
"2278",1,1,1718,4,4,3,"15595cf",21,3
"2373",-1,-1,0,3,3,3,"15595cf",22,3
"2473",1,1,941,1,1,3,"15595cf",23,3
"2573",-1,-1,0,6,6,3,"15595cf",24,3
"2673",0,1,1562,2,1,3,"15595cf",25,3
"2773",1,1,1013,2,2,3,"15595cf",26,3
"2873",1,1,1468,5,5,3,"15595cf",27,3
"2973",0,1,1180,5,1,3,"15595cf",28,3
"3073",1,1,1475,4,4,3,"15595cf",29,3
"31112",-1,-1,0,4,1,3,"15595cf",30,3
"3278",0,1,1384,1,3,3,"15595cf",31,3
"3373",1,1,1282,3,3,3,"15595cf",32,3
"3473",0,1,720,6,1,3,"15595cf",33,3
"3573",-1,-1,0,6,6,3,"15595cf",34,3
"3673",0,1,1369,2,1,3,"15595cf",35,3
"3773",1,1,1015,3,3,3,"15595cf",36,3
"3873",0,1,791,6,1,3,"15595cf",37,3
"3973",0,1,826,1,3,3,"15595cf",38,3
"4073",1,1,1208,1,1,3,"15595cf",39,3
"41112",-1,-1,0,5,1,3,"15595cf",40,3
"4278",-1,-1,0,5,5,3,"15595cf",41,3
"4373",0,1,1207,4,1,3,"15595cf",42,3
"4473",-1,-1,0,4,4,3,"15595cf",43,3
"4573",1,1,1014,2,2,3,"15595cf",44,3
"4673",1,0,1677,1,6,3,"15595cf",45,3
"4773",-1,-1,0,2,2,3,"15595cf",46,3
"4873",1,1,396,4,4,3,"15595cf",47,3
"4973",1,1,1218,3,3,3,"15595cf",48,3
"5073",0,1,1727,1,4,3,"15595cf",49,3
"51112",1,1,1828,1,1,3,"15595cf",50,3
"5278",1,1,1739,5,5,3,"15595cf",51,3
"5373",-1,-1,0,1,2,3,"15595cf",52,3
"5473",1,0,1025,1,3,3,"15595cf",53,3
"5573",-1,-1,0,1,5,3,"15595cf",54,3
"5673",-1,-1,0,6,6,3,"15595cf",55,3
"5773",1,1,889,5,5,3,"15595cf",56,3
"5873",0,0,1534,2,2,3,"15595cf",57,3
"5973",-1,-1,0,1,4,3,"15595cf",58,3
"6073",-1,-1,0,3,3,3,"15595cf",59,3
"61112",0,1,1599,3,1,3,"15595cf",60,3
"6278",0,1,558,1,2,3,"15595cf",61,3
"6373",-1,-1,0,1,5,3,"15595cf",62,3
"6473",1,1,1203,1,1,3,"15595cf",63,3
"6573",1,1,1370,6,6,3,"15595cf",64,3
"6673",1,1,1253,4,4,3,"15595cf",65,3
"6773",1,0,1758,6,1,3,"15595cf",66,3
"6873",1,1,1734,4,4,3,"15595cf",67,3
"6973",0,1,1145,1,4,3,"15595cf",68,3
"7073",-1,-1,0,1,2,3,"15595cf",69,3
"71108",0,1,1611,1,3,3,"15595cf",70,3
"7274",1,1,1679,3,3,3,"15595cf",71,3
"7373",1,1,651,6,6,3,"15595cf",72,3
"7473",0,1,1111,6,1,3,"15595cf",73,3
"7573",1,1,1284,2,2,3,"15595cf",74,3
"7673",0,1,1086,1,5,3,"15595cf",75,3
"7773",-1,-1,0,5,5,3,"15595cf",76,3
"7873",1,1,491,1,1,3,"15595cf",77,3
"2279",1,0,546,5,1,2,"1bbb7f0",1,3
"3279",0,0,682,6,6,2,"1bbb7f0",2,3
"4279",0,1,975,1,6,2,"1bbb7f0",3,3
"5279",1,1,1032,3,3,2,"1bbb7f0",4,3
"6279",1,0,781,1,2,2,"1bbb7f0",5,3
"7208",0,0,1205,2,2,2,"1bbb7f0",6,3
"874",1,1,701,5,5,2,"1bbb7f0",7,3
"974",1,1,1478,4,4,2,"1bbb7f0",8,3
"1074",1,0,1793,1,4,2,"1bbb7f0",9,3
"1174",0,1,580,3,1,2,"1bbb7f0",10,3
"1274",1,1,385,1,1,2,"1bbb7f0",11,3
"1374",1,1,379,3,3,2,"1bbb7f0",12,3
"1474",1,1,231,1,1,2,"1bbb7f0",13,3
"1574",0,1,139,1,4,2,"1bbb7f0",14,3
"1674",0,1,468,2,1,2,"1bbb7f0",15,3
"1774",1,0,446,6,1,2,"1bbb7f0",16,3
"1874",0,0,395,5,5,2,"1bbb7f0",17,3
"1974",1,1,462,4,4,2,"1bbb7f0",18,3
"2074",1,1,408,6,6,2,"1bbb7f0",19,3
"21113",0,1,303,3,1,2,"1bbb7f0",20,3
"2280",1,1,549,2,2,2,"1bbb7f0",21,3
"2374",1,0,362,5,1,2,"1bbb7f0",22,3
"2474",0,0,509,4,4,2,"1bbb7f0",23,3
"2574",0,0,1168,6,6,2,"1bbb7f0",24,3
"2674",1,0,424,1,6,2,"1bbb7f0",25,3
"2774",1,1,470,2,2,2,"1bbb7f0",26,3
"2874",1,1,435,5,5,2,"1bbb7f0",27,3
"2974",1,0,618,3,1,2,"1bbb7f0",28,3
"3074",1,0,392,1,4,2,"1bbb7f0",29,3
"31113",0,1,292,1,5,2,"1bbb7f0",30,3
"3280",0,1,383,2,1,2,"1bbb7f0",31,3
"3374",-1,-1,0,3,3,2,"1bbb7f0",32,3
"3474",1,1,436,1,1,2,"1bbb7f0",33,3
"3574",0,0,342,3,3,2,"1bbb7f0",34,3
"3674",1,1,399,5,5,2,"1bbb7f0",35,3
"3774",1,1,439,4,4,2,"1bbb7f0",36,3
"3874",0,1,433,2,1,2,"1bbb7f0",37,3
"3974",1,0,359,3,1,2,"1bbb7f0",38,3
"4074",1,0,295,6,1,2,"1bbb7f0",39,3
"41113",1,0,434,4,1,2,"1bbb7f0",40,3
"4280",1,1,359,1,1,2,"1bbb7f0",41,3
"4374",1,1,407,6,6,2,"1bbb7f0",42,3
"4474",0,1,343,5,1,2,"1bbb7f0",43,3
"4574",1,1,451,2,2,2,"1bbb7f0",44,3
"4674",0,0,517,5,5,2,"1bbb7f0",45,3
"4774",0,1,338,2,1,2,"1bbb7f0",46,3
"4874",1,1,828,1,1,2,"1bbb7f0",47,3
"4974",1,0,623,4,1,2,"1bbb7f0",48,3
"5074",0,0,440,6,6,2,"1bbb7f0",49,3
"51113",0,1,321,1,5,2,"1bbb7f0",50,3
"5280",0,1,316,1,3,2,"1bbb7f0",51,3
"5374",0,0,540,2,2,2,"1bbb7f0",52,3
"5474",1,1,329,4,4,2,"1bbb7f0",53,3
"5574",0,0,340,3,3,2,"1bbb7f0",54,3
"5674",1,0,445,1,6,2,"1bbb7f0",55,3
"5774",1,0,345,4,1,2,"1bbb7f0",56,3
"5874",1,0,589,1,3,2,"1bbb7f0",57,3
"5974",1,1,501,2,2,2,"1bbb7f0",58,3
"6074",1,1,307,3,3,2,"1bbb7f0",59,3
"61113",0,1,328,1,6,2,"1bbb7f0",60,3
"6280",1,1,281,6,6,2,"1bbb7f0",61,3
"6374",0,0,369,1,1,2,"1bbb7f0",62,3
"6474",0,0,304,4,4,2,"1bbb7f0",63,3
"6574",0,1,495,5,1,2,"1bbb7f0",64,3
"6674",1,0,494,1,2,2,"1bbb7f0",65,3
"6774",0,0,937,5,5,2,"1bbb7f0",66,3
"6874",0,1,549,1,2,2,"1bbb7f0",67,3
"6974",1,1,496,2,2,2,"1bbb7f0",68,3
"7074",1,1,441,5,5,2,"1bbb7f0",69,3
"71109",0,1,324,6,1,2,"1bbb7f0",70,3
"7275",1,0,404,3,1,2,"1bbb7f0",71,3
"7374",0,0,334,4,4,2,"1bbb7f0",72,3
"7474",1,0,380,4,1,2,"1bbb7f0",73,3
"7574",0,0,471,6,6,2,"1bbb7f0",74,3
"7674",1,1,498,3,3,2,"1bbb7f0",75,3
"7774",1,1,279,1,1,2,"1bbb7f0",76,3
"7874",0,1,312,1,5,2,"1bbb7f0",77,3
"2281",0,1,219,1,4,2,"14a2759",1,3
"3281",0,1,18,1,5,2,"14a2759",2,3
"4281",1,0,1086,1,2,2,"14a2759",3,3
"5281",0,0,216,3,3,2,"14a2759",4,3
"6281",0,1,20,1,3,2,"14a2759",5,3
"7209",1,1,240,4,4,2,"14a2759",6,3
"875",1,1,348,1,1,2,"14a2759",7,3
"975",1,1,264,2,2,2,"14a2759",8,3
"1075",1,1,934,5,5,2,"14a2759",9,3
"1175",0,1,416,6,1,2,"14a2759",10,3
"1275",1,1,829,6,6,2,"14a2759",11,3
"1375",0,0,758,2,2,2,"14a2759",12,3
"1475",1,0,421,2,1,2,"14a2759",13,3
"1575",1,0,402,4,1,2,"14a2759",14,3
"1675",1,1,990,4,4,2,"14a2759",15,3
"1775",0,1,315,5,1,2,"14a2759",16,3
"1875",0,1,262,6,1,2,"14a2759",17,3
"1975",1,1,562,1,1,2,"14a2759",18,3
"2075",0,1,605,1,3,2,"14a2759",19,3
"21114",0,0,1309,5,5,2,"14a2759",20,3
"2282",1,1,344,6,6,2,"14a2759",21,3
"2375",1,1,242,3,3,2,"14a2759",22,3
"2475",1,1,202,1,1,2,"14a2759",23,3
"2575",0,1,905,1,6,2,"14a2759",24,3
"2675",1,1,228,5,5,2,"14a2759",25,3
"2775",0,1,527,2,1,2,"14a2759",26,3
"2875",0,1,295,1,3,2,"14a2759",27,3
"2975",1,1,342,4,4,2,"14a2759",28,3
"3075",1,1,1809,6,6,2,"14a2759",29,3
"31114",0,0,651,2,2,2,"14a2759",30,3
"3282",0,1,198,1,5,2,"14a2759",31,3
"3375",1,1,854,3,3,2,"14a2759",32,3
"3475",0,1,416,4,1,2,"14a2759",33,3
"3575",0,1,156,1,6,2,"14a2759",34,3
"3675",1,0,454,1,2,2,"14a2759",35,3
"3775",0,1,223,1,4,2,"14a2759",36,3
"3875",1,1,207,6,6,2,"14a2759",37,3
"3975",0,1,1193,5,1,2,"14a2759",38,3
"4075",1,1,759,5,5,2,"14a2759",39,3
"41114",1,1,981,3,3,2,"14a2759",40,3
"4282",0,1,912,1,3,2,"14a2759",41,3
"4375",1,1,220,2,2,2,"14a2759",42,3
"4475",0,0,235,1,1,2,"14a2759",43,3
"4575",1,1,424,4,4,2,"14a2759",44,3
"4675",1,1,245,3,3,2,"14a2759",45,3
"4775",1,1,256,5,5,2,"14a2759",46,3
"4875",0,1,383,1,4,2,"14a2759",47,3
"4975",0,1,361,5,1,2,"14a2759",48,3
"5075",1,1,438,6,6,2,"14a2759",49,3
"51114",1,1,375,2,2,2,"14a2759",50,3
"5282",0,1,481,1,3,2,"14a2759",51,3
"5375",1,1,572,1,1,2,"14a2759",52,3
"5475",1,0,345,2,1,2,"14a2759",53,3
"5575",1,1,851,4,4,2,"14a2759",54,3
"5675",0,1,255,1,6,2,"14a2759",55,3
"5775",0,1,281,1,5,2,"14a2759",56,3
"5875",0,1,1241,4,1,2,"14a2759",57,3
"5975",0,0,1428,6,6,2,"14a2759",58,3
"6075",0,1,47,3,1,2,"14a2759",59,3
"61114",0,1,255,1,6,2,"14a2759",60,3
"6282",1,1,1002,3,3,2,"14a2759",61,3
"6375",1,1,212,5,5,2,"14a2759",62,3
"6475",0,1,672,1,2,2,"14a2759",63,3
"6575",1,1,187,1,1,2,"14a2759",64,3
"6675",1,1,1480,4,4,2,"14a2759",65,3
"6775",1,1,1442,2,2,2,"14a2759",66,3
"6875",1,0,861,2,1,2,"14a2759",67,3
"6975",0,0,1543,1,1,2,"14a2759",68,3
"7075",0,0,181,5,5,2,"14a2759",69,3
"71110",1,1,338,4,4,2,"14a2759",70,3
"7276",1,1,780,2,2,2,"14a2759",71,3
"7375",0,1,515,4,1,2,"14a2759",72,3
"7475",0,1,447,3,1,2,"14a2759",73,3
"7575",1,1,377,6,6,2,"14a2759",74,3
"7675",0,1,69,1,6,2,"14a2759",75,3
"7775",1,1,386,3,3,2,"14a2759",76,3
"7875",0,1,830,5,1,2,"14a2759",77,3
"2283",0,1,47,5,1,2,"6b82a7d",1,3
"3283",1,1,258,6,6,2,"6b82a7d",2,3
"4283",0,0,443,5,5,2,"6b82a7d",3,3
"5283",0,1,446,1,2,2,"6b82a7d",4,3
"6283",1,1,475,1,1,2,"6b82a7d",5,3
"7277",0,1,882,1,4,2,"6b82a7d",6,3
"876",1,1,653,3,3,2,"6b82a7d",7,3
"976",1,1,612,2,2,2,"6b82a7d",8,3
"1076",0,0,610,4,4,2,"6b82a7d",9,3
"1176",1,0,797,6,1,2,"6b82a7d",10,3
"1276",0,1,604,3,1,2,"6b82a7d",11,3
"1376",0,1,711,3,1,2,"6b82a7d",12,3
"1476",1,1,637,1,1,2,"6b82a7d",13,3
"1576",0,1,250,1,5,2,"6b82a7d",14,3
"1676",1,1,120,5,5,2,"6b82a7d",15,3
"1776",1,1,129,2,2,2,"6b82a7d",16,3
"1876",0,1,657,4,1,2,"6b82a7d",17,3
"1976",0,1,356,1,6,2,"6b82a7d",18,3
"2076",1,1,289,4,4,2,"6b82a7d",19,3
"21115",0,0,215,3,3,2,"6b82a7d",20,3
"2284",0,1,445,1,2,2,"6b82a7d",21,3
"2376",0,0,359,6,6,2,"6b82a7d",22,3
"2476",1,1,102,6,6,2,"6b82a7d",23,3
"2576",0,1,216,1,4,2,"6b82a7d",24,3
"2676",1,0,507,1,2,2,"6b82a7d",25,3
"2776",1,1,201,1,1,2,"6b82a7d",26,3
"2876",1,1,72,3,3,2,"6b82a7d",27,3
"2976",0,1,127,3,1,2,"6b82a7d",28,3
"3076",1,1,183,2,2,2,"6b82a7d",29,3
"31115",0,1,279,6,1,2,"6b82a7d",30,3
"3284",0,0,294,4,4,2,"6b82a7d",31,3
"3376",0,1,535,1,5,2,"6b82a7d",32,3
"3476",1,1,158,5,5,2,"6b82a7d",33,3
"3576",1,1,618,6,6,2,"6b82a7d",34,3
"3676",0,1,287,1,5,2,"6b82a7d",35,3
"3776",0,1,721,4,1,2,"6b82a7d",36,3
"3876",0,1,809,1,6,2,"6b82a7d",37,3
"3976",1,1,447,1,1,2,"6b82a7d",38,3
"4076",0,1,227,2,1,2,"6b82a7d",39,3
"41115",1,1,307,4,4,2,"6b82a7d",40,3
"4284",1,1,16,3,3,2,"6b82a7d",41,3
"4376",1,1,303,2,2,2,"6b82a7d",42,3
"4476",1,1,293,5,5,2,"6b82a7d",43,3
"4576",1,0,157,1,3,2,"6b82a7d",44,3
"4676",0,0,662,6,6,2,"6b82a7d",45,3
"4776",0,1,415,6,1,2,"6b82a7d",46,3
"4876",0,0,471,5,5,2,"6b82a7d",47,3
"4976",-1,0,1018,1,3,2,"6b82a7d",48,3
"5076",0,1,406,5,1,2,"6b82a7d",49,3
"51115",1,0,386,1,2,2,"6b82a7d",50,3
"5284",0,1,344,1,4,2,"6b82a7d",51,3
"5376",1,1,352,3,3,2,"6b82a7d",52,3
"5476",1,1,617,1,1,2,"6b82a7d",53,3
"5576",1,1,285,2,2,2,"6b82a7d",54,3
"5676",1,1,34,4,4,2,"6b82a7d",55,3
"5776",1,1,453,2,2,2,"6b82a7d",56,3
"5876",1,1,265,6,6,2,"6b82a7d",57,3
"5976",0,1,301,1,6,2,"6b82a7d",58,3
"6076",1,0,281,3,1,2,"6b82a7d",59,3
"61115",1,1,399,1,1,2,"6b82a7d",60,3
"6284",0,0,686,3,3,2,"6b82a7d",61,3
"6376",0,0,430,5,5,2,"6b82a7d",62,3
"6476",1,1,220,4,4,2,"6b82a7d",63,3
"6576",0,1,257,5,1,2,"6b82a7d",64,3
"6676",0,1,293,4,1,2,"6b82a7d",65,3
"6776",0,1,417,2,1,2,"6b82a7d",66,3
"6876",1,0,620,2,1,2,"6b82a7d",67,3
"6976",1,1,992,1,1,2,"6b82a7d",68,3
"7076",1,0,445,3,1,2,"6b82a7d",69,3
"71111",0,0,816,5,5,2,"6b82a7d",70,3
"7278",0,1,855,1,6,2,"6b82a7d",71,3
"7376",1,1,569,2,2,2,"6b82a7d",72,3
"7476",1,1,55,3,3,2,"6b82a7d",73,3
"7576",1,1,289,6,6,2,"6b82a7d",74,3
"7676",0,1,372,1,4,2,"6b82a7d",75,3
"7776",1,1,154,4,4,2,"6b82a7d",76,3
"7876",0,1,305,1,5,2,"6b82a7d",77,3
"2285",1,1,476,4,4,3,"19b19bf",1,3
"3285",1,0,538,1,6,3,"19b19bf",2,3
"4285",1,0,429,2,1,3,"19b19bf",3,3
"5285",1,1,468,6,6,3,"19b19bf",4,3
"6285",1,0,507,5,1,3,"19b19bf",5,3
"7279",1,0,543,1,4,3,"19b19bf",6,3
"877",1,1,385,1,1,3,"19b19bf",7,3
"977",1,0,688,3,1,3,"19b19bf",8,3
"1077",1,1,540,2,2,3,"19b19bf",9,3
"1177",1,1,510,3,3,3,"19b19bf",10,3
"1277",1,1,454,5,5,3,"19b19bf",11,3
"1377",1,0,344,1,4,3,"19b19bf",12,3
"1477",1,0,374,1,6,3,"19b19bf",13,3
"1577",1,1,365,5,5,3,"19b19bf",14,3
"1677",1,0,906,1,3,3,"19b19bf",15,3
"1777",1,0,418,5,1,3,"19b19bf",16,3
"1877",1,1,283,6,6,3,"19b19bf",17,3
"1977",1,1,756,2,2,3,"19b19bf",18,3
"2077",1,1,555,4,4,3,"19b19bf",19,3
"21116",1,1,345,1,1,3,"19b19bf",20,3
"2286",1,0,396,1,2,3,"19b19bf",21,3
"2377",1,1,541,3,3,3,"19b19bf",22,3
"2477",1,1,481,5,5,3,"19b19bf",23,3
"2577",1,1,361,6,6,3,"19b19bf",24,3
"2677",1,0,577,1,5,3,"19b19bf",25,3
"2777",1,1,394,3,3,3,"19b19bf",26,3
"2877",1,0,397,1,4,3,"19b19bf",27,3
"2977",1,1,370,1,1,3,"19b19bf",28,3
"3077",1,1,337,2,2,3,"19b19bf",29,3
"31116",1,0,397,3,1,3,"19b19bf",30,3
"3286",1,0,332,2,1,3,"19b19bf",31,3
"3377",1,1,360,4,4,3,"19b19bf",32,3
"3477",1,0,430,6,1,3,"19b19bf",33,3
"3577",1,0,382,6,1,3,"19b19bf",34,3
"3677",1,1,405,3,3,3,"19b19bf",35,3
"3777",1,1,508,1,1,3,"19b19bf",36,3
"3877",1,1,537,4,4,3,"19b19bf",37,3
"3977",1,1,332,6,6,3,"19b19bf",38,3
"4077",1,1,376,2,2,3,"19b19bf",39,3
"41116",1,0,338,1,5,3,"19b19bf",40,3
"4286",1,0,245,1,2,3,"19b19bf",41,3
"4377",1,1,381,5,5,3,"19b19bf",42,3
"4477",1,0,362,1,4,3,"19b19bf",43,3
"4577",1,0,453,3,1,3,"19b19bf",44,3
"4677",0,1,401,1,4,3,"19b19bf",45,3
"4777",1,0,340,3,1,3,"19b19bf",46,3
"4877",1,0,344,2,1,3,"19b19bf",47,3
"4977",1,1,345,6,6,3,"19b19bf",48,3
"5077",1,1,337,1,1,3,"19b19bf",49,3
"51116",0,1,448,5,1,3,"19b19bf",50,3
"5286",1,1,370,3,3,3,"19b19bf",51,3
"5377",1,1,338,4,4,3,"19b19bf",52,3
"5477",1,1,408,5,5,3,"19b19bf",53,3
"5577",1,1,372,2,2,3,"19b19bf",54,3
"5677",0,1,420,6,1,3,"19b19bf",55,3
"5777",1,1,347,5,5,3,"19b19bf",56,3
"5877",1,0,497,3,1,3,"19b19bf",57,3
"5977",0,1,451,1,4,3,"19b19bf",58,3
"6077",0,1,396,1,6,3,"19b19bf",59,3
"61116",0,1,439,5,1,3,"19b19bf",60,3
"6286",1,1,346,3,3,3,"19b19bf",61,3
"6377",1,1,394,2,2,3,"19b19bf",62,3
"6477",1,0,425,2,1,3,"19b19bf",63,3
"6577",1,1,359,4,4,3,"19b19bf",64,3
"6677",1,1,473,1,1,3,"19b19bf",65,3
"6777",1,1,373,6,6,3,"19b19bf",66,3
"6877",1,1,382,2,2,3,"19b19bf",67,3
"6977",1,1,365,3,3,3,"19b19bf",68,3
"7077",0,1,394,5,1,3,"19b19bf",69,3
"71112",0,1,397,1,4,3,"19b19bf",70,3
"7280",1,1,401,4,4,3,"19b19bf",71,3
"7377",0,1,475,1,3,3,"19b19bf",72,3
"7477",0,1,407,6,1,3,"19b19bf",73,3
"7577",1,0,433,2,1,3,"19b19bf",74,3
"7677",1,1,314,5,5,3,"19b19bf",75,3
"7777",1,1,407,1,1,3,"19b19bf",76,3
"7877",1,1,440,6,6,3,"19b19bf",77,3
"2287",0,1,342,1,5,3,"16ea51f",1,3
"3287",0,1,301,1,3,3,"16ea51f",2,3
"4287",1,1,236,4,4,3,"16ea51f",3,3
"5287",0,1,271,6,1,3,"16ea51f",4,3
"6287",0,1,285,1,2,3,"16ea51f",5,3
"7281",1,1,265,3,3,3,"16ea51f",6,3
"878",0,1,241,1,4,3,"16ea51f",7,3
"978",1,1,256,1,1,3,"16ea51f",8,3
"1078",1,1,265,6,6,3,"16ea51f",9,3
"1178",1,1,331,5,5,3,"16ea51f",10,3
"1278",1,1,327,2,2,3,"16ea51f",11,3
"1378",0,1,355,6,1,3,"16ea51f",12,3
"1478",1,0,420,2,1,3,"16ea51f",13,3
"1578",1,1,282,3,3,3,"16ea51f",14,3
"1678",0,0,282,1,1,3,"16ea51f",15,3
"1778",0,1,288,4,1,3,"16ea51f",16,3
"1878",0,1,316,3,1,3,"16ea51f",17,3
"1978",0,1,316,5,1,3,"16ea51f",18,3
"2078",1,1,267,4,4,3,"16ea51f",19,3
"21117",1,1,357,6,6,3,"16ea51f",20,3
"2288",1,1,308,2,2,3,"16ea51f",21,3
"2378",1,1,274,5,5,3,"16ea51f",22,3
"2478",1,1,280,5,5,3,"16ea51f",23,3
"2578",0,1,276,1,3,3,"16ea51f",24,3
"2678",0,1,269,1,5,3,"16ea51f",25,3
"2778",1,0,372,1,2,3,"16ea51f",26,3
"2878",0,1,326,1,4,3,"16ea51f",27,3
"2978",1,1,244,1,1,3,"16ea51f",28,3
"3078",1,1,276,4,4,3,"16ea51f",29,3
"31117",0,1,297,6,1,3,"16ea51f",30,3
"3288",1,1,211,6,6,3,"16ea51f",31,3
"3378",1,1,234,3,3,3,"16ea51f",32,3
"3478",1,1,226,2,2,3,"16ea51f",33,3
"3578",0,1,221,3,1,3,"16ea51f",34,3
"3678",0,1,305,5,1,3,"16ea51f",35,3
"3778",1,1,304,1,1,3,"16ea51f",36,3
"3878",1,1,313,4,4,3,"16ea51f",37,3
"3978",0,1,350,1,6,3,"16ea51f",38,3
"4078",1,1,198,6,6,3,"16ea51f",39,3
"41117",0,1,369,1,2,3,"16ea51f",40,3
"4288",1,1,209,5,5,3,"16ea51f",41,3
"4378",0,1,250,1,4,3,"16ea51f",42,3
"4478",1,1,215,3,3,3,"16ea51f",43,3
"4578",1,1,232,2,2,3,"16ea51f",44,3
"4678",1,0,262,2,1,3,"16ea51f",45,3
"4778",1,1,548,3,3,3,"16ea51f",46,3
"4878",1,1,297,4,4,3,"16ea51f",47,3
"4978",0,1,318,1,5,3,"16ea51f",48,3
"5078",0,1,269,6,1,3,"16ea51f",49,3
"51117",1,1,328,2,2,3,"16ea51f",50,3
"5288",1,1,298,6,6,3,"16ea51f",51,3
"5378",1,0,334,4,1,3,"16ea51f",52,3
"5478",1,1,673,5,5,3,"16ea51f",53,3
"5578",0,1,223,1,3,3,"16ea51f",54,3
"5678",1,1,244,1,1,3,"16ea51f",55,3
"5778",1,1,749,6,6,3,"16ea51f",56,3
"5878",1,1,315,5,5,3,"16ea51f",57,3
"5978",1,1,115,1,1,3,"16ea51f",58,3
"6078",1,1,313,4,4,3,"16ea51f",59,3
"61117",0,1,276,4,1,3,"16ea51f",60,3
"6288",0,1,259,6,1,3,"16ea51f",61,3
"6378",0,1,410,1,3,3,"16ea51f",62,3
"6478",0,1,274,1,2,3,"16ea51f",63,3
"6578",1,1,232,3,3,3,"16ea51f",64,3
"6678",1,1,330,2,2,3,"16ea51f",65,3
"6778",0,1,301,1,5,3,"16ea51f",66,3
"6878",1,1,252,3,3,3,"16ea51f",67,3
"6978",1,1,323,2,2,3,"16ea51f",68,3
"7078",1,1,289,4,4,3,"16ea51f",69,3
"71113",0,1,602,3,1,3,"16ea51f",70,3
"7282",0,1,323,5,1,3,"16ea51f",71,3
"7378",0,1,255,1,4,3,"16ea51f",72,3
"7478",0,1,309,1,2,3,"16ea51f",73,3
"7578",0,1,275,6,1,3,"16ea51f",74,3
"7678",1,1,331,6,6,3,"16ea51f",75,3
"7778",1,1,654,1,1,3,"16ea51f",76,3
"7878",1,1,566,5,5,3,"16ea51f",77,3
"2289",1,1,407,2,2,2,"1b9e272",1,3
"3289",0,1,317,1,4,2,"1b9e272",2,3
"4289",1,0,244,1,2,2,"1b9e272",3,3
"5289",0,1,324,1,6,2,"1b9e272",4,3
"6289",1,1,264,3,3,2,"1b9e272",5,3
"7283",1,1,257,5,5,2,"1b9e272",6,3
"879",0,1,653,1,3,2,"1b9e272",7,3
"979",0,1,329,5,1,2,"1b9e272",8,3
"1079",1,1,386,4,4,2,"1b9e272",9,3
"1179",1,1,202,1,1,2,"1b9e272",10,3
"1279",1,1,833,6,6,2,"1b9e272",11,3
"1379",1,1,327,3,3,2,"1b9e272",12,3
"1479",0,1,329,1,3,2,"1b9e272",13,3
"1579",0,1,545,4,1,2,"1b9e272",14,3
"1679",1,0,534,1,2,2,"1b9e272",15,3
"1779",1,1,349,6,6,2,"1b9e272",16,3
"1879",0,1,373,1,5,2,"1b9e272",17,3
"1979",0,1,346,1,6,2,"1b9e272",18,3
"2079",1,1,355,2,2,2,"1b9e272",19,3
"21118",1,1,310,4,4,2,"1b9e272",20,3
"2290",-1,-1,0,5,5,2,"1b9e272",21,3
"2379",0,0,381,1,1,2,"1b9e272",22,3
"2479",0,1,418,1,4,2,"1b9e272",23,3
"2579",1,1,411,1,1,2,"1b9e272",24,3
"2679",1,1,436,5,5,2,"1b9e272",25,3
"2779",1,1,568,3,3,2,"1b9e272",26,3
"2879",1,1,271,4,4,2,"1b9e272",27,3
"2979",0,1,307,6,1,2,"1b9e272",28,3
"3079",0,1,322,1,5,2,"1b9e272",29,3
"31118",1,0,440,3,1,2,"1b9e272",30,3
"3290",1,0,455,1,2,2,"1b9e272",31,3
"3379",1,1,602,2,2,2,"1b9e272",32,3
"3479",1,1,495,6,6,2,"1b9e272",33,3
"3579",1,0,1179,1,6,2,"1b9e272",34,3
