"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4951",0,0,430,2,2,3,"12c2c85",48,2
"5051",1,1,1766,6,6,3,"12c2c85",49,2
"5183",0,0,418,3,3,3,"12c2c85",50,2
"5253",0,1,719,1,4,3,"12c2c85",51,2
"5351",1,0,343,1,5,3,"12c2c85",52,2
"5451",0,0,1369,1,1,3,"12c2c85",53,2
"5550",1,0,342,1,3,3,"12c2c85",54,2
"5650",0,0,134,5,5,3,"12c2c85",55,2
"5750",0,1,313,6,1,3,"12c2c85",56,2
"5850",0,0,380,1,1,3,"12c2c85",57,2
"5950",0,0,761,3,3,3,"12c2c85",58,2
"6050",0,0,638,6,6,3,"12c2c85",59,2
"6182",0,1,294,5,1,3,"12c2c85",60,2
"6252",1,0,257,1,4,3,"12c2c85",61,2
"6350",1,1,56,4,4,3,"12c2c85",62,2
"6450",0,0,260,2,2,3,"12c2c85",63,2
"6550",1,0,805,3,1,3,"12c2c85",64,2
"6650",0,1,361,2,1,3,"12c2c85",65,2
"6750",1,1,355,5,5,3,"12c2c85",66,2
"6850",0,0,426,4,4,3,"12c2c85",67,2
"6950",0,0,348,5,5,3,"12c2c85",68,2
"7050",1,1,352,2,2,3,"12c2c85",69,2
"7172",1,1,433,1,1,3,"12c2c85",70,2
"7251",0,1,51,2,1,3,"12c2c85",71,2
"7350",0,0,444,6,6,3,"12c2c85",72,2
"7450",1,0,304,4,1,3,"12c2c85",73,2
"7550",0,1,492,1,3,3,"12c2c85",74,2
"7650",0,1,261,5,1,3,"12c2c85",75,2
"7750",0,0,193,3,3,3,"12c2c85",76,2
"7850",0,1,36,6,1,3,"12c2c85",77,2
"2184",1,1,255,5,5,3,"12d5120",1,2
"3184",0,1,286,4,1,3,"12d5120",2,2
"4184",0,1,298,3,1,3,"12d5120",3,2
"5184",1,1,335,4,4,3,"12d5120",4,2
"6183",1,1,307,6,6,3,"12d5120",5,2
"7173",0,1,391,2,1,3,"12d5120",6,2
"853",0,1,337,1,5,3,"12d5120",7,2
"953",1,1,324,2,2,3,"12d5120",8,2
"1053",0,1,496,1,6,3,"12d5120",9,2
"1153",1,1,285,3,3,3,"12d5120",10,2
"1253",1,1,307,1,1,3,"12d5120",11,2
"1353",1,1,311,2,2,3,"12d5120",12,2
"1453",0,1,298,3,1,3,"12d5120",13,2
"1553",0,1,283,5,1,3,"12d5120",14,2
"1653",1,1,230,5,5,3,"12d5120",15,2
"1753",0,1,245,4,1,3,"12d5120",16,2
"1853",1,0,304,1,2,3,"12d5120",17,2
"1952",1,1,255,4,4,3,"12d5120",18,2
"2052",1,1,261,3,3,3,"12d5120",19,2
"2185",1,1,400,1,1,3,"12d5120",20,2
"2254",1,1,447,6,6,3,"12d5120",21,2
"2352",0,1,698,6,1,3,"12d5120",22,2
"2452",1,1,298,2,2,3,"12d5120",23,2
"2552",1,1,304,1,1,3,"12d5120",24,2
"2652",0,1,263,1,6,3,"12d5120",25,2
"2752",1,1,217,3,3,3,"12d5120",26,2
"2852",1,1,309,4,4,3,"12d5120",27,2
"2952",1,1,248,6,6,3,"12d5120",28,2
"3052",1,1,226,5,5,3,"12d5120",29,2
"3185",0,1,282,3,1,3,"12d5120",30,2
"3254",0,1,352,1,5,3,"12d5120",31,2
"3352",0,1,274,1,4,3,"12d5120",32,2
"3452",0,1,288,2,1,3,"12d5120",33,2
"3552",1,1,276,6,6,3,"12d5120",34,2
"3652",1,1,281,3,3,3,"12d5120",35,2
"3752",1,0,243,1,2,3,"12d5120",36,2
"3852",1,1,253,2,2,3,"12d5120",37,2
"3952",0,1,245,4,1,3,"12d5120",38,2
"4052",0,1,354,5,1,3,"12d5120",39,2
"4185",1,1,299,1,1,3,"12d5120",40,2
"4254",0,1,320,1,3,3,"12d5120",41,2
"4352",1,1,297,4,4,3,"12d5120",42,2
"4452",0,1,275,6,1,3,"12d5120",43,2
"4552",1,1,263,5,5,3,"12d5120",44,2
"4652",1,1,313,4,4,3,"12d5120",45,2
"4752",1,0,318,1,2,3,"12d5120",46,2
"4852",0,1,253,1,4,3,"12d5120",47,2
"4952",0,1,254,3,1,3,"12d5120",48,2
"5052",1,1,243,6,6,3,"12d5120",49,2
"5185",1,1,219,2,2,3,"12d5120",50,2
"5254",1,1,386,1,1,3,"12d5120",51,2
"5352",0,1,268,5,1,3,"12d5120",52,2
"5452",0,1,105,6,1,3,"12d5120",53,2
"5551",1,1,234,5,5,3,"12d5120",54,2
"5651",1,1,6,3,3,3,"12d5120",55,2
"5751",1,1,345,6,6,3,"12d5120",56,2
"5851",1,1,230,5,5,3,"12d5120",57,2
"5951",0,1,269,1,4,3,"12d5120",58,2
"6051",1,1,330,4,4,3,"12d5120",59,2
"6184",0,1,22,1,2,3,"12d5120",60,2
"6253",0,1,97,3,1,3,"12d5120",61,2
"6351",1,1,270,3,3,3,"12d5120",62,2
"6451",1,1,255,1,1,3,"12d5120",63,2
"6551",1,1,238,2,2,3,"12d5120",64,2
"6651",0,1,261,5,1,3,"12d5120",65,2
"6751",0,1,206,1,6,3,"12d5120",66,2
"6851",1,1,276,5,5,3,"12d5120",67,2
"6951",0,1,242,5,1,3,"12d5120",68,2
"7051",0,1,253,1,4,3,"12d5120",69,2
"7174",1,1,283,4,4,3,"12d5120",70,2
"7252",1,1,311,6,6,3,"12d5120",71,2
"7351",1,1,314,2,2,3,"12d5120",72,2
"7451",1,1,221,3,3,3,"12d5120",73,2
"7551",0,1,94,3,1,3,"12d5120",74,2
"7651",1,0,41,1,2,3,"12d5120",75,2
"7751",0,1,391,6,1,3,"12d5120",76,2
"7851",1,1,266,1,1,3,"12d5120",77,2
"2186",1,1,316,5,5,3,"10649da",1,2
"3186",0,0,282,3,3,3,"10649da",2,2
"4186",1,0,298,1,2,3,"10649da",3,2
"5186",1,1,226,2,2,3,"10649da",4,2
"6185",0,1,309,5,1,3,"10649da",5,2
"7175",1,1,357,6,6,3,"10649da",6,2
"854",-1,-1,0,4,4,3,"10649da",7,2
"954",1,0,373,3,1,3,"10649da",8,2
"1054",0,1,1467,4,1,3,"10649da",9,2
"1154",0,1,632,6,1,3,"10649da",10,2
"1254",1,1,563,1,1,3,"10649da",11,2
"1354",1,0,394,3,1,3,"10649da",12,2
"1454",1,1,391,5,5,3,"10649da",13,2
"1554",0,1,663,1,4,3,"10649da",14,2
"1654",1,1,325,6,6,3,"10649da",15,2
"1754",1,0,361,2,1,3,"10649da",16,2
"1854",1,1,233,4,4,3,"10649da",17,2
"1953",0,1,1565,5,1,3,"10649da",18,2
"2053",0,1,1146,1,6,3,"10649da",19,2
"2187",1,1,633,3,3,3,"10649da",20,2
"2255",1,1,325,2,2,3,"10649da",21,2
"2353",1,1,730,1,1,3,"10649da",22,2
"2453",0,1,1178,1,5,3,"10649da",23,2
"2553",0,1,439,1,4,3,"10649da",24,2
"2653",1,1,637,4,4,3,"10649da",25,2
"2753",1,0,717,1,2,3,"10649da",26,2
"2853",1,1,210,6,6,3,"10649da",27,2
"2953",0,1,645,1,6,3,"10649da",28,2
"3053",0,1,730,3,1,3,"10649da",29,2
"3187",1,1,670,1,1,3,"10649da",30,2
"3255",0,0,410,5,5,3,"10649da",31,2
"3353",1,1,349,3,3,3,"10649da",32,2
"3453",1,1,510,2,2,3,"10649da",33,2
"3553",0,1,355,1,6,3,"10649da",34,2
"3653",1,1,339,2,2,3,"10649da",35,2
"3753",1,0,389,1,4,3,"10649da",36,2
"3853",1,0,355,1,2,3,"10649da",37,2
"3953",1,1,329,6,6,3,"10649da",38,2
"4053",1,1,378,3,3,3,"10649da",39,2
"4187",0,1,306,3,1,3,"10649da",40,2
"4255",0,1,273,5,1,3,"10649da",41,2
"4353",0,0,306,5,5,3,"10649da",42,2
"4453",1,1,377,4,4,3,"10649da",43,2
"4553",1,1,302,1,1,3,"10649da",44,2
"4653",1,0,211,3,1,3,"10649da",45,2
"4753",1,0,733,2,1,3,"10649da",46,2
"4853",0,0,282,2,2,3,"10649da",47,2
"4953",1,1,994,4,4,3,"10649da",48,2
"5053",1,1,276,5,5,3,"10649da",49,2
"5187",0,1,287,5,1,3,"10649da",50,2
"5255",1,1,519,6,6,3,"10649da",51,2
"5353",1,1,601,3,3,3,"10649da",52,2
"5453",0,1,237,6,1,3,"10649da",53,2
"5552",0,1,328,1,4,3,"10649da",54,2
"5652",1,1,633,1,1,3,"10649da",55,2
"5752",0,1,349,1,6,3,"10649da",56,2
"5852",0,1,333,1,5,3,"10649da",57,2
"5952",1,1,222,5,5,3,"10649da",58,2
"6052",1,0,188,4,1,3,"10649da",59,2
"6186",0,1,170,1,2,3,"10649da",60,2
"6254",1,1,296,3,3,3,"10649da",61,2
"6352",1,1,470,4,4,3,"10649da",62,2
"6452",1,0,638,1,3,3,"10649da",63,2
"6552",1,1,222,2,2,3,"10649da",64,2
"6652",1,1,536,6,6,3,"10649da",65,2
"6752",1,1,364,1,1,3,"10649da",66,2
"6852",1,1,390,3,3,3,"10649da",67,2
"6952",1,1,337,2,2,3,"10649da",68,2
"7052",1,0,446,3,1,3,"10649da",69,2
"7176",0,1,395,1,6,3,"10649da",70,2
"7253",0,1,334,4,1,3,"10649da",71,2
"7352",1,1,688,1,1,3,"10649da",72,2
"7452",0,0,403,5,5,3,"10649da",73,2
"7552",0,0,433,4,4,3,"10649da",74,2
"7652",1,0,542,1,2,3,"10649da",75,2
"7752",1,0,287,1,5,3,"10649da",76,2
"7852",1,1,346,6,6,3,"10649da",77,2
"2188",0,0,392,5,5,3,"6682a5e",1,2
"3188",0,0,423,4,4,3,"6682a5e",2,2
"4188",0,1,458,3,1,3,"6682a5e",3,2
"5188",1,1,267,2,2,3,"6682a5e",4,2
"6187",1,0,743,4,1,3,"6682a5e",5,2
"7177",1,0,817,6,1,3,"6682a5e",6,2
"855",0,1,867,5,1,3,"6682a5e",7,2
"955",1,1,736,3,3,3,"6682a5e",8,2
"1055",0,0,607,1,1,3,"6682a5e",9,2
"1155",1,0,548,1,2,3,"6682a5e",10,2
"1255",1,1,918,6,6,3,"6682a5e",11,2
"1355",0,0,642,4,4,3,"6682a5e",12,2
"1455",0,1,841,1,2,3,"6682a5e",13,2
"1555",1,0,726,5,1,3,"6682a5e",14,2
"1655",0,0,1210,2,2,3,"6682a5e",15,2
"1755",1,0,736,1,3,3,"6682a5e",16,2
"1855",0,1,531,1,6,3,"6682a5e",17,2
"1954",1,0,929,1,4,3,"6682a5e",18,2
"2054",1,1,593,6,6,3,"6682a5e",19,2
"2189",1,1,415,3,3,3,"6682a5e",20,2
"2256",0,0,257,5,5,3,"6682a5e",21,2
"2354",1,1,401,1,1,3,"6682a5e",22,2
"2454",1,0,452,1,2,3,"6682a5e",23,2
"2554",1,0,616,5,1,3,"6682a5e",24,2
"2654",0,0,537,1,1,3,"6682a5e",25,2
"2754",1,1,260,6,6,3,"6682a5e",26,2
"2854",1,1,645,5,5,3,"6682a5e",27,2
"2954",0,0,421,2,2,3,"6682a5e",28,2
"3054",1,0,846,1,3,3,"6682a5e",29,2
"3189",1,1,398,4,4,3,"6682a5e",30,2
"3256",1,1,549,3,3,3,"6682a5e",31,2
"3354",1,0,489,4,1,3,"6682a5e",32,2
"3454",1,0,780,6,1,3,"6682a5e",33,2
"3554",0,1,670,1,6,3,"6682a5e",34,2
"3654",-1,-1,0,3,3,3,"6682a5e",35,2
"3754",1,0,376,3,1,3,"6682a5e",36,2
"3854",1,0,335,2,1,3,"6682a5e",37,2
"3954",0,0,610,5,5,3,"6682a5e",38,2
"4054",1,1,875,4,4,3,"6682a5e",39,2
"4189",1,1,783,1,1,3,"6682a5e",40,2
"4256",1,0,424,4,1,3,"6682a5e",41,2
"4354",1,0,1928,5,1,3,"6682a5e",42,2
"4454",0,0,463,6,6,3,"6682a5e",43,2
"4554",1,1,531,2,2,3,"6682a5e",44,2
"4654",0,0,852,6,6,3,"6682a5e",45,2
"4754",1,0,447,1,3,3,"6682a5e",46,2
"4854",1,0,303,1,2,3,"6682a5e",47,2
"4954",1,1,684,1,1,3,"6682a5e",48,2
"5054",1,0,987,5,1,3,"6682a5e",49,2
"5189",0,1,486,1,4,3,"6682a5e",50,2
"5256",1,0,269,6,1,3,"6682a5e",51,2
"5354",1,1,460,4,4,3,"6682a5e",52,2
"5454",1,1,1590,3,3,3,"6682a5e",53,2
"5553",0,0,464,2,2,3,"6682a5e",54,2
"5653",1,1,345,5,5,3,"6682a5e",55,2
"5753",0,0,937,2,2,3,"6682a5e",56,2
"5853",1,0,621,3,1,3,"6682a5e",57,2
"5953",1,0,380,2,1,3,"6682a5e",58,2
"6053",0,1,657,6,1,3,"6682a5e",59,2
"6188",1,1,632,4,4,3,"6682a5e",60,2
"6255",1,1,987,3,3,3,"6682a5e",61,2
"6353",1,1,500,6,6,3,"6682a5e",62,2
"6453",1,1,492,5,5,3,"6682a5e",63,2
"6553",1,1,527,1,1,3,"6682a5e",64,2
"6653",0,1,496,1,4,3,"6682a5e",65,2
"6753",1,0,751,1,5,3,"6682a5e",66,2
"6853",0,0,538,1,1,3,"6682a5e",67,2
"6953",1,0,360,1,6,3,"6682a5e",68,2
"7053",1,0,483,1,5,3,"6682a5e",69,2
"7178",1,1,1426,3,3,3,"6682a5e",70,2
"7254",1,1,433,2,2,3,"6682a5e",71,2
"7353",0,0,466,5,5,3,"6682a5e",72,2
"7453",1,0,507,3,1,3,"6682a5e",73,2
"7553",1,1,455,4,4,3,"6682a5e",74,2
"7653",1,0,437,1,2,3,"6682a5e",75,2
"7753",0,1,470,4,1,3,"6682a5e",76,2
"7853",1,1,468,6,6,3,"6682a5e",77,2
"2190",0,1,162,1,3,2,"1eda8f9",1,2
"3190",0,1,293,1,4,2,"1eda8f9",2,2
"4190",0,0,232,1,1,2,"1eda8f9",3,2
"5190",1,1,123,2,2,2,"1eda8f9",4,2
"6189",1,1,244,4,4,2,"1eda8f9",5,2
"7179",1,1,287,3,3,2,"1eda8f9",6,2
"856",1,1,268,5,5,2,"1eda8f9",7,2
"956",0,1,223,1,6,2,"1eda8f9",8,2
"1056",1,1,104,6,6,2,"1eda8f9",9,2
"1156",0,1,258,2,1,2,"1eda8f9",10,2
"1256",0,1,697,1,5,2,"1eda8f9",11,2
"1356",0,1,822,2,1,2,"1eda8f9",12,2
"1456",1,1,216,3,3,2,"1eda8f9",13,2
"1556",0,1,240,1,6,2,"1eda8f9",14,2
"1656",1,1,199,2,2,2,"1eda8f9",15,2
"1756",1,1,229,4,4,2,"1eda8f9",16,2
"1856",1,1,194,6,6,2,"1eda8f9",17,2
"1955",1,1,306,1,1,2,"1eda8f9",18,2
"2055",1,1,256,5,5,2,"1eda8f9",19,2
"2191",1,0,1368,4,1,2,"1eda8f9",20,2
"2257",1,0,185,1,3,2,"1eda8f9",21,2
"2355",0,1,289,1,5,2,"1eda8f9",22,2
"2455",1,1,503,3,3,2,"1eda8f9",23,2
"2555",0,1,1638,6,1,2,"1eda8f9",24,2
"2655",-1,-1,0,1,2,2,"1eda8f9",25,2
"2755",-1,-1,0,6,6,2,"1eda8f9",26,2
"2855",0,1,261,1,4,2,"1eda8f9",27,2
"2955",-1,-1,0,1,1,2,"1eda8f9",28,2
"3055",0,1,473,3,1,2,"1eda8f9",29,2
"3191",0,1,102,5,1,2,"1eda8f9",30,2
"3257",1,1,432,4,4,2,"1eda8f9",31,2
"3355",1,1,356,5,5,2,"1eda8f9",32,2
"3455",1,1,284,2,2,2,"1eda8f9",33,2
"3555",1,1,269,3,3,2,"1eda8f9",34,2
"3655",1,0,485,2,1,2,"1eda8f9",35,2
"3755",1,1,416,6,6,2,"1eda8f9",36,2
"3855",1,1,290,4,4,2,"1eda8f9",37,2
"3955",0,1,225,3,1,2,"1eda8f9",38,2
"4055",0,1,320,1,4,2,"1eda8f9",39,2
"4191",1,1,217,1,1,2,"1eda8f9",40,2
"4257",0,1,550,5,1,2,"1eda8f9",41,2
"4355",1,1,312,2,2,2,"1eda8f9",42,2
"4455",0,1,290,6,1,2,"1eda8f9",43,2
"4555",1,1,401,5,5,2,"1eda8f9",44,2
"4655",0,1,217,6,1,2,"1eda8f9",45,2
"4755",1,0,245,1,3,2,"1eda8f9",46,2
"4855",1,1,123,5,5,2,"1eda8f9",47,2
"4955",1,0,253,2,1,2,"1eda8f9",48,2
"5055",1,1,422,3,3,2,"1eda8f9",49,2
"5191",1,1,50,4,4,2,"1eda8f9",50,2
"5257",1,1,235,1,1,2,"1eda8f9",51,2
"5355",0,1,272,5,1,2,"1eda8f9",52,2
"5455",1,1,305,2,2,2,"1eda8f9",53,2
"5554",1,1,31,6,6,2,"1eda8f9",54,2
"5654",0,1,297,1,4,2,"1eda8f9",55,2
"5754",0,1,111,5,1,2,"1eda8f9",56,2
"5854",-1,0,1677,4,1,2,"1eda8f9",57,2
"5954",1,1,389,6,6,2,"1eda8f9",58,2
"6054",1,1,368,4,4,2,"1eda8f9",59,2
"6190",1,1,305,1,1,2,"1eda8f9",60,2
"6256",0,1,224,6,1,2,"1eda8f9",61,2
"6354",1,1,215,2,2,2,"1eda8f9",62,2
"6454",1,1,123,5,5,2,"1eda8f9",63,2
"6554",0,1,227,1,2,2,"1eda8f9",64,2
"6654",1,1,816,3,3,2,"1eda8f9",65,2
"6754",0,1,237,3,1,2,"1eda8f9",66,2
"6854",0,1,213,1,6,2,"1eda8f9",67,2
"6954",1,1,148,1,1,2,"1eda8f9",68,2
"7054",1,1,157,4,4,2,"1eda8f9",69,2
"7180",0,1,240,1,4,2,"1eda8f9",70,2
"7255",0,1,228,5,1,2,"1eda8f9",71,2
"7354",1,1,197,3,3,2,"1eda8f9",72,2
"7454",1,1,394,6,6,2,"1eda8f9",73,2
"7554",1,1,367,5,5,2,"1eda8f9",74,2
"7654",1,0,219,2,1,2,"1eda8f9",75,2
"7754",0,1,250,1,3,2,"1eda8f9",76,2
"7854",0,0,109,2,2,2,"1eda8f9",77,2
"2192",0,0,320,5,5,1,"1775634",1,3
"3192",0,1,255,4,1,1,"1775634",2,3
"4192",0,0,1056,3,3,1,"1775634",3,3
"5192",1,1,1175,4,4,1,"1775634",4,3
"6191",1,1,533,2,2,1,"1775634",5,3
"7181",0,1,434,5,1,1,"1775634",6,3
"857",1,1,285,6,6,1,"1775634",7,3
"957",1,1,306,1,1,1,"1775634",8,3
"1057",0,1,584,1,6,1,"1775634",9,3
"1157",1,0,514,2,1,1,"1775634",10,3
"1257",0,1,424,3,1,1,"1775634",11,3
"1357",1,1,272,3,3,1,"1775634",12,3
"1457",0,1,617,5,1,1,"1775634",13,3
"1557",1,1,226,6,6,1,"1775634",14,3
"1657",0,1,235,1,4,1,"1775634",15,3
"1757",1,1,345,1,1,1,"1775634",16,3
"1857",0,1,368,2,1,1,"1775634",17,3
"1956",1,1,346,4,4,1,"1775634",18,3
"2056",1,1,390,5,5,1,"1775634",19,3
"2193",0,1,355,1,6,1,"1775634",20,3
"2258",1,1,345,2,2,1,"1775634",21,3
"2356",0,1,267,3,1,1,"1775634",22,3
"2456",1,0,289,2,1,1,"1775634",23,3
"2556",1,1,384,5,5,1,"1775634",24,3
"2656",1,1,463,6,6,1,"1775634",25,3
"2756",0,1,407,1,4,1,"1775634",26,3
"2856",0,1,194,3,1,1,"1775634",27,3
"2956",0,1,542,6,1,1,"1775634",28,3
"3056",1,1,152,4,4,1,"1775634",29,3
"3193",0,0,1108,1,1,1,"1775634",30,3
"3258",1,1,969,2,2,1,"1775634",31,3
"3356",1,0,373,1,5,1,"1775634",32,3
"3456",1,1,1236,3,3,1,"1775634",33,3
"3556",0,1,39,4,1,1,"1775634",34,3
"3656",1,1,369,6,6,1,"1775634",35,3
"3756",1,1,313,3,3,1,"1775634",36,3
"3856",0,1,380,6,1,1,"1775634",37,3
"3956",1,1,63,5,5,1,"1775634",38,3
"4056",0,1,647,1,5,1,"1775634",39,3
"4193",1,1,394,4,4,1,"1775634",40,3
"4258",1,1,275,2,2,1,"1775634",41,3
"4356",1,0,879,3,1,1,"1775634",42,3
"4456",1,1,459,1,1,1,"1775634",43,3
"4556",1,0,672,1,2,1,"1775634",44,3
"4656",1,1,469,1,1,1,"1775634",45,3
"4756",1,0,268,3,1,1,"1775634",46,3
"4856",0,1,249,1,5,1,"1775634",47,3
"4956",0,1,523,4,1,1,"1775634",48,3
"5056",1,1,430,3,3,1,"1775634",49,3
"5193",0,1,281,2,1,1,"1775634",50,3
"5258",0,0,309,6,6,1,"1775634",51,3
"5356",0,1,170,6,1,1,"1775634",52,3
"5456",1,1,306,4,4,1,"1775634",53,3
"5555",1,1,359,2,2,1,"1775634",54,3
"5655",1,1,481,5,5,1,"1775634",55,3
"5755",0,1,481,1,6,1,"1775634",56,3
"5855",1,1,704,3,3,1,"1775634",57,3
"5955",0,1,1103,2,1,1,"1775634",58,3
"6055",1,1,538,5,5,1,"1775634",59,3
"6192",1,1,1370,4,4,1,"1775634",60,3
"6257",1,0,1377,1,4,1,"1775634",61,3
"6355",1,1,292,1,1,1,"1775634",62,3
"6455",0,1,590,1,3,1,"1775634",63,3
"6555",1,1,766,2,2,1,"1775634",64,3
"6655",0,1,883,5,1,1,"1775634",65,3
"6755",1,1,392,6,6,1,"1775634",66,3
"6855",1,1,294,3,3,1,"1775634",67,3
"6955",1,0,1183,5,1,1,"1775634",68,3
"7055",1,1,614,5,5,1,"1775634",69,3
"7182",1,1,379,4,4,1,"1775634",70,3
"7256",1,1,978,2,2,1,"1775634",71,3
"7355",1,1,630,6,6,1,"1775634",72,3
"7455",0,1,670,4,1,1,"1775634",73,3
"7555",1,1,837,1,1,1,"1775634",74,3
"7655",1,0,1051,3,1,1,"1775634",75,3
"7755",1,0,1392,2,1,1,"1775634",76,3
"7855",0,1,553,1,6,1,"1775634",77,3
"2194",1,1,344,1,1,2,"1566cef",1,3
"3194",0,1,352,1,3,2,"1566cef",2,3
"4194",0,1,499,2,1,2,"1566cef",3,3
"5194",1,1,299,5,5,2,"1566cef",4,3
"6193",0,1,747,6,1,2,"1566cef",5,3
"7183",0,1,341,4,1,2,"1566cef",6,3
"858",1,1,269,6,6,2,"1566cef",7,3
"958",1,1,357,4,4,2,"1566cef",8,3
"1058",1,1,357,2,2,2,"1566cef",9,3
"1158",0,1,277,5,1,2,"1566cef",10,3
"1258",1,1,288,3,3,2,"1566cef",11,3
"1358",1,1,103,1,1,2,"1566cef",12,3
"1458",0,1,789,1,5,2,"1566cef",13,3
"1558",0,1,347,6,1,2,"1566cef",14,3
"1658",1,1,41,2,2,2,"1566cef",15,3
"1758",0,1,581,2,1,2,"1566cef",16,3
"1858",1,1,374,3,3,2,"1566cef",17,3
"1957",0,1,420,4,1,2,"1566cef",18,3
"2057",0,1,326,3,1,2,"1566cef",19,3
"2195",1,1,1040,5,5,2,"1566cef",20,3
"2259",1,1,279,6,6,2,"1566cef",21,3
"2357",1,1,392,4,4,2,"1566cef",22,3
"2457",1,1,355,5,5,2,"1566cef",23,3
"2557",0,1,331,6,1,2,"1566cef",24,3
"2657",1,1,329,4,4,2,"1566cef",25,3
"2757",1,1,355,2,2,2,"1566cef",26,3
"2857",1,1,536,1,1,2,"1566cef",27,3
"2957",0,1,809,4,1,2,"1566cef",28,3
"3057",1,1,503,3,3,2,"1566cef",29,3
"3195",0,0,679,6,6,2,"1566cef",30,3
"3259",0,1,307,1,5,2,"1566cef",31,3
"3357",0,1,553,1,3,2,"1566cef",32,3
"3457",0,1,647,2,1,2,"1566cef",33,3
"3557",1,1,316,2,2,2,"1566cef",34,3
"3657",1,1,1906,4,4,2,"1566cef",35,3
"3757",0,1,343,1,4,2,"1566cef",36,3
"3857",0,1,607,3,1,2,"1566cef",37,3
"3957",1,1,467,6,6,2,"1566cef",38,3
"4057",0,1,486,6,1,2,"1566cef",39,3
"4195",0,1,267,1,2,2,"1566cef",40,3
"4259",1,1,207,5,5,2,"1566cef",41,3
"4357",1,1,370,3,3,2,"1566cef",42,3
"4457",0,1,578,5,1,2,"1566cef",43,3
"4557",1,1,370,1,1,2,"1566cef",44,3
"4657",0,1,6,5,1,2,"1566cef",45,3
"4757",1,1,286,3,3,2,"1566cef",46,3
"4857",0,1,482,6,1,2,"1566cef",47,3
"4957",0,1,405,3,1,2,"1566cef",48,3
"5057",1,1,1019,5,5,2,"1566cef",49,3
"5195",0,1,397,2,1,2,"1566cef",50,3
"5259",1,1,466,4,4,2,"1566cef",51,3
"5357",1,1,524,6,6,2,"1566cef",52,3
"5457",0,1,493,4,1,2,"1566cef",53,3
"5556",1,1,773,1,1,2,"1566cef",54,3
"5656",1,1,1313,2,2,2,"1566cef",55,3
"5756",1,1,661,6,6,2,"1566cef",56,3
"5856",0,1,340,1,6,2,"1566cef",57,3
"5956",0,1,518,4,1,2,"1566cef",58,3
"6056",1,1,412,5,5,2,"1566cef",59,3
"6194",0,1,414,2,1,2,"1566cef",60,3
"6258",0,1,328,3,1,2,"1566cef",61,3
"6356",1,1,381,1,1,2,"1566cef",62,3
"6456",1,1,473,3,3,2,"1566cef",63,3
"6556",0,1,521,1,5,2,"1566cef",64,3
"6656",1,1,554,4,4,2,"1566cef",65,3
"6756",1,1,556,2,2,2,"1566cef",66,3
"6856",0,1,723,1,6,2,"1566cef",67,3
"6956",1,1,374,6,6,2,"1566cef",68,3
"7056",0,1,522,1,5,2,"1566cef",69,3
"7184",0,1,587,2,1,2,"1566cef",70,3
"7257",1,1,380,5,5,2,"1566cef",71,3
"7356",1,1,472,1,1,2,"1566cef",72,3
"7456",1,1,438,4,4,2,"1566cef",73,3
"7556",0,1,416,4,1,2,"1566cef",74,3
"7656",0,1,524,3,1,2,"1566cef",75,3
"7756",1,1,422,3,3,2,"1566cef",76,3
"7856",1,1,154,2,2,2,"1566cef",77,3
"2196",0,1,221,5,1,2,"14c5dbb",1,3
"3196",0,1,414,3,1,2,"14c5dbb",2,3
"4196",1,1,332,4,4,2,"14c5dbb",3,3
"5196",1,1,122,5,5,2,"14c5dbb",4,3
"6195",0,1,206,1,2,2,"14c5dbb",5,3
"7185",1,1,392,6,6,2,"14c5dbb",6,3
"859",1,1,339,1,1,2,"14c5dbb",7,3
"959",1,1,447,3,3,2,"14c5dbb",8,3
"1059",0,1,170,6,1,2,"14c5dbb",9,3
"1159",0,1,539,1,4,2,"14c5dbb",10,3
"1259",1,1,490,2,2,2,"14c5dbb",11,3
"1359",0,1,268,3,1,2,"14c5dbb",12,3
"1459",1,1,796,4,4,2,"14c5dbb",13,3
"1559",1,1,296,1,1,2,"14c5dbb",14,3
"1659",1,1,254,2,2,2,"14c5dbb",15,3
"1759",1,1,212,6,6,2,"14c5dbb",16,3
"1859",0,1,946,1,6,2,"14c5dbb",17,3
"1958",1,0,148,2,1,2,"14c5dbb",18,3
"2058",0,1,438,1,5,2,"14c5dbb",19,3
"2197",0,1,73,1,4,2,"14c5dbb",20,3
"2260",1,1,50,3,3,2,"14c5dbb",21,3
"2358",1,1,689,5,5,2,"14c5dbb",22,3
"2458",1,1,166,1,1,2,"14c5dbb",23,3
"2558",0,1,273,1,5,2,"14c5dbb",24,3
"2658",0,1,189,1,2,2,"14c5dbb",25,3
"2758",1,1,13,2,2,2,"14c5dbb",26,3
"2858",1,1,200,6,6,2,"14c5dbb",27,3
"2958",1,1,195,3,3,2,"14c5dbb",28,3
"3058",0,1,263,3,1,2,"14c5dbb",29,3
"3197",1,1,407,5,5,2,"14c5dbb",30,3
"3260",1,1,207,4,4,2,"14c5dbb",31,3
"3358",0,1,253,4,1,2,"14c5dbb",32,3
"3458",0,1,466,1,6,2,"14c5dbb",33,3
"3558",0,1,65,3,1,2,"14c5dbb",34,3
"3658",1,1,107,2,2,2,"14c5dbb",35,3
"3758",1,1,215,3,3,2,"14c5dbb",36,3
"3858",1,0,380,1,2,2,"14c5dbb",37,3
