"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"2177",1,1,263,1,1,1,"7b9562f",20,2
"2251",0,1,312,1,4,1,"7b9562f",21,2
"2349",0,0,199,3,3,1,"7b9562f",22,2
"2449",0,0,287,2,2,1,"7b9562f",23,2
"2549",1,0,321,1,2,1,"7b9562f",24,2
"2649",0,1,1058,1,4,1,"7b9562f",25,2
"2749",1,1,277,5,5,1,"7b9562f",26,2
"2849",1,1,250,4,4,1,"7b9562f",27,2
"2949",1,1,1085,6,6,1,"7b9562f",28,2
"3049",0,1,329,5,1,1,"7b9562f",29,2
"3177",0,0,297,1,1,1,"7b9562f",30,2
"3251",1,0,217,6,1,1,"7b9562f",31,2
"3349",0,1,311,1,3,1,"7b9562f",32,2
"3449",1,1,355,3,3,1,"7b9562f",33,2
"3549",1,0,366,1,3,1,"7b9562f",34,2
"3649",0,1,253,4,1,1,"7b9562f",35,2
"3749",1,1,263,5,5,1,"7b9562f",36,2
"3849",0,1,138,1,2,1,"7b9562f",37,2
"3949",0,1,174,5,1,1,"7b9562f",38,2
"4049",0,1,505,1,6,1,"7b9562f",39,2
"4177",0,0,359,2,2,1,"7b9562f",40,2
"4251",1,1,139,3,3,1,"7b9562f",41,2
"4349",1,1,316,6,6,1,"7b9562f",42,2
"4449",1,1,1351,1,1,1,"7b9562f",43,2
"4549",1,1,257,4,4,1,"7b9562f",44,2
"4649",0,1,493,1,5,1,"7b9562f",45,2
"4749",1,1,224,6,6,1,"7b9562f",46,2
"4849",0,1,309,1,6,1,"7b9562f",47,2
"4949",1,1,204,5,5,1,"7b9562f",48,2
"5049",1,1,126,2,2,1,"7b9562f",49,2
"5177",0,1,149,1,4,1,"7b9562f",50,2
"5251",1,1,338,4,4,1,"7b9562f",51,2
"5349",0,1,354,3,1,1,"7b9562f",52,2
"5449",1,1,275,1,1,1,"7b9562f",53,2
"5549",1,1,146,3,3,1,"7b9562f",54,2
"5649",0,1,261,1,2,1,"7b9562f",55,2
"5749",1,1,256,6,6,1,"7b9562f",56,2
"5849",0,1,298,1,4,1,"7b9562f",57,2
"5949",0,1,151,1,3,1,"7b9562f",58,2
"6049",1,1,276,1,1,1,"7b9562f",59,2
"6177",1,1,448,4,4,1,"7b9562f",60,2
"6251",1,1,260,3,3,1,"7b9562f",61,2
"6349",1,1,240,2,2,1,"7b9562f",62,2
"6449",0,1,240,1,5,1,"7b9562f",63,2
"6549",0,1,275,1,6,1,"7b9562f",64,2
"6649",1,0,122,2,1,1,"7b9562f",65,2
"6749",1,1,1638,5,5,1,"7b9562f",66,2
"6849",1,1,372,4,4,1,"7b9562f",67,2
"6949",0,0,263,5,5,1,"7b9562f",68,2
"7049",0,1,329,1,6,1,"7b9562f",69,2
"7168",1,1,214,2,2,1,"7b9562f",70,2
"7250",1,1,309,3,3,1,"7b9562f",71,2
"7349",0,1,341,1,4,1,"7b9562f",72,2
"7449",0,1,1794,3,1,1,"7b9562f",73,2
"7549",1,0,966,2,1,1,"7b9562f",74,2
"7649",1,1,317,6,6,1,"7b9562f",75,2
"7749",0,1,552,1,5,1,"7b9562f",76,2
"7849",1,1,197,1,1,1,"7b9562f",77,2
"2178",0,1,425,2,1,3,"1d950be",1,2
"3178",0,1,243,1,3,3,"1d950be",2,2
"4178",0,1,717,6,1,3,"1d950be",3,2
"5178",1,1,627,1,1,3,"1d950be",4,2
"6178",1,1,283,5,5,3,"1d950be",5,2
"7169",0,1,467,4,1,3,"1d950be",6,2
"850",1,1,394,3,3,3,"1d950be",7,2
"950",1,1,328,4,4,3,"1d950be",8,2
"1050",0,1,422,5,1,3,"1d950be",9,2
"1150",1,1,314,2,2,3,"1d950be",10,2
"1250",1,1,471,6,6,3,"1d950be",11,2
"1350",1,1,286,4,4,3,"1d950be",12,2
"1450",1,1,222,5,5,3,"1d950be",13,2
"1550",1,1,670,6,6,3,"1d950be",14,2
"1650",1,1,263,2,2,3,"1d950be",15,2
"1750",0,1,295,4,1,3,"1d950be",16,2
"1850",1,0,217,2,1,3,"1d950be",17,2
"1950",1,1,256,1,1,3,"1d950be",18,2
"2050",0,1,458,5,1,3,"1d950be",19,2
"2179",1,1,297,3,3,3,"1d950be",20,2
"2252",0,1,299,1,6,3,"1d950be",21,2
"2350",0,1,272,1,3,3,"1d950be",22,2
"2450",0,1,454,3,1,3,"1d950be",23,2
"2550",0,1,357,1,5,3,"1d950be",24,2
"2650",0,0,587,1,1,3,"1d950be",25,2
"2750",1,1,236,3,3,3,"1d950be",26,2
"2850",1,1,228,2,2,3,"1d950be",27,2
"2950",1,1,277,4,4,3,"1d950be",28,2
"3050",1,1,286,6,6,3,"1d950be",29,2
"3179",1,0,362,2,1,3,"1d950be",30,2
"3252",1,1,299,5,5,3,"1d950be",31,2
"3350",0,1,361,1,6,3,"1d950be",32,2
"3450",0,1,345,1,4,3,"1d950be",33,2
"3550",0,1,284,4,1,3,"1d950be",34,2
"3650",1,1,490,5,5,3,"1d950be",35,2
"3750",1,1,260,4,4,3,"1d950be",36,2
"3850",1,1,252,1,1,3,"1d950be",37,2
"3950",1,1,208,3,3,3,"1d950be",38,2
"4050",1,0,315,1,2,3,"1d950be",39,2
"4179",0,1,294,1,3,3,"1d950be",40,2
"4252",0,1,525,1,5,3,"1d950be",41,2
"4350",0,1,545,1,6,3,"1d950be",42,2
"4450",0,0,249,2,2,3,"1d950be",43,2
"4550",1,1,238,6,6,3,"1d950be",44,2
"4650",0,1,419,1,4,3,"1d950be",45,2
"4750",1,1,272,5,5,3,"1d950be",46,2
"4850",0,1,256,1,5,3,"1d950be",47,2
"4950",1,1,280,1,1,3,"1d950be",48,2
"5050",1,1,240,6,6,3,"1d950be",49,2
"5179",0,1,115,2,1,3,"1d950be",50,2
"5252",1,1,385,4,4,3,"1d950be",51,2
"5350",0,1,479,6,1,3,"1d950be",52,2
"5450",1,1,311,3,3,3,"1d950be",53,2
"5550",1,1,253,2,2,3,"1d950be",54,2
"5650",0,1,256,3,1,3,"1d950be",55,2
"5750",0,1,310,1,5,3,"1d950be",56,2
"5850",1,1,321,3,3,3,"1d950be",57,2
"5950",1,1,423,5,5,3,"1d950be",58,2
"6050",1,1,321,2,2,3,"1d950be",59,2
"6179",0,1,338,4,1,3,"1d950be",60,2
"6252",1,1,336,6,6,3,"1d950be",61,2
"6350",0,1,420,3,1,3,"1d950be",62,2
"6450",0,1,279,1,6,3,"1d950be",63,2
"6550",1,0,244,1,2,3,"1d950be",64,2
"6650",1,1,255,4,4,3,"1d950be",65,2
"6750",1,1,293,1,1,3,"1d950be",66,2
"6850",1,1,203,3,3,3,"1d950be",67,2
"6950",1,1,291,1,1,3,"1d950be",68,2
"7050",1,0,261,1,2,3,"1d950be",69,2
"7170",1,1,251,6,6,3,"1d950be",70,2
"7251",0,1,330,6,1,3,"1d950be",71,2
"7350",0,1,273,1,3,3,"1d950be",72,2
"7450",0,1,281,5,1,3,"1d950be",73,2
"7550",1,1,263,4,4,3,"1d950be",74,2
"7650",1,1,223,2,2,3,"1d950be",75,2
"7750",0,1,280,1,4,3,"1d950be",76,2
"7850",1,1,244,5,5,3,"1d950be",77,2
"2180",1,0,422,1,2,2,"1f08a1e",1,2
"3180",0,1,325,4,1,2,"1f08a1e",2,2
"4180",0,1,281,3,1,2,"1f08a1e",3,2
"5180",1,1,297,6,6,2,"1f08a1e",4,2
"6180",0,1,317,5,1,2,"1f08a1e",5,2
"7171",1,1,334,1,1,2,"1f08a1e",6,2
"851",1,1,288,4,4,2,"1f08a1e",7,2
"951",1,1,289,5,5,2,"1f08a1e",8,2
"1051",1,1,356,2,2,2,"1f08a1e",9,2
"1151",0,1,276,1,6,2,"1f08a1e",10,2
"1251",1,1,296,3,3,2,"1f08a1e",11,2
"1351",1,1,280,2,2,2,"1f08a1e",12,2
"1451",0,1,267,6,1,2,"1f08a1e",13,2
"1551",1,1,285,6,6,2,"1f08a1e",14,2
"1651",1,1,287,1,1,2,"1f08a1e",15,2
"1751",1,1,253,3,3,2,"1f08a1e",16,2
"1851",1,1,320,5,5,2,"1f08a1e",17,2
"1951",0,1,304,1,5,2,"1f08a1e",18,2
"2051",0,1,274,1,4,2,"1f08a1e",19,2
"2181",1,1,292,4,4,2,"1f08a1e",20,2
"2253",0,1,215,1,3,2,"1f08a1e",21,2
"2351",0,1,312,2,1,2,"1f08a1e",22,2
"2451",1,1,250,5,5,2,"1f08a1e",23,2
"2551",1,1,364,1,1,2,"1f08a1e",24,2
"2651",1,1,190,3,3,2,"1f08a1e",25,2
"2751",0,1,304,1,4,2,"1f08a1e",26,2
"2851",1,1,305,2,2,2,"1f08a1e",27,2
"2951",0,1,291,1,3,2,"1f08a1e",28,2
"3051",0,1,357,1,6,2,"1f08a1e",29,2
"3181",0,1,279,5,1,2,"1f08a1e",30,2
"3253",1,1,313,4,4,2,"1f08a1e",31,2
"3351",0,1,250,1,2,2,"1f08a1e",32,2
"3451",1,1,252,6,6,2,"1f08a1e",33,2
"3551",1,1,268,1,1,2,"1f08a1e",34,2
"3651",1,1,238,4,4,2,"1f08a1e",35,2
"3751",1,1,303,5,5,2,"1f08a1e",36,2
"3851",0,1,275,6,1,2,"1f08a1e",37,2
"3951",1,1,292,2,2,2,"1f08a1e",38,2
"4051",0,1,231,3,1,2,"1f08a1e",39,2
"4181",1,1,279,3,3,2,"1f08a1e",40,2
"4253",0,1,266,2,1,2,"1f08a1e",41,2
"4351",0,1,267,4,1,2,"1f08a1e",42,2
"4451",0,1,319,5,1,2,"1f08a1e",43,2
"4551",1,1,271,6,6,2,"1f08a1e",44,2
"4651",0,1,227,1,4,2,"1f08a1e",45,2
"4751",1,1,291,6,6,2,"1f08a1e",46,2
"4851",0,1,322,1,3,2,"1f08a1e",47,2
"4951",0,1,275,6,1,2,"1f08a1e",48,2
"5051",1,1,294,5,5,2,"1f08a1e",49,2
"5181",1,1,279,4,4,2,"1f08a1e",50,2
"5253",0,1,282,2,1,2,"1f08a1e",51,2
"5351",1,1,283,2,2,2,"1f08a1e",52,2
"5451",1,1,285,1,1,2,"1f08a1e",53,2
"5551",0,1,289,1,5,2,"1f08a1e",54,2
"5651",1,1,290,3,3,2,"1f08a1e",55,2
"5751",0,1,244,4,1,2,"1f08a1e",56,2
"5851",1,1,276,5,5,2,"1f08a1e",57,2
"5951",1,1,326,2,2,2,"1f08a1e",58,2
"6051",1,1,281,3,3,2,"1f08a1e",59,2
"6181",0,1,250,1,6,2,"1f08a1e",60,2
"6253",0,1,268,1,3,2,"1f08a1e",61,2
"6351",0,1,254,5,1,2,"1f08a1e",62,2
"6451",1,1,192,4,4,2,"1f08a1e",63,2
"6551",1,1,272,6,6,2,"1f08a1e",64,2
"6651",1,0,291,1,2,2,"1f08a1e",65,2
"6751",1,1,274,1,1,2,"1f08a1e",66,2
"6851",0,1,244,4,1,2,"1f08a1e",67,2
"6951",1,1,243,2,2,2,"1f08a1e",68,2
"7051",1,1,246,6,6,2,"1f08a1e",69,2
"7172",1,1,311,5,5,2,"1f08a1e",70,2
"7252",1,1,200,1,1,2,"1f08a1e",71,2
"7351",0,1,264,1,6,2,"1f08a1e",72,2
"7451",1,1,265,4,4,2,"1f08a1e",73,2
"7551",1,0,299,1,2,2,"1f08a1e",74,2
"7651",0,1,287,1,3,2,"1f08a1e",75,2
"7751",1,1,254,3,3,2,"1f08a1e",76,2
"7851",0,1,365,1,5,2,"1f08a1e",77,2
"2182",0,0,253,3,3,1,"1ba0e63",1,2
"3182",1,1,376,6,6,1,"1ba0e63",2,2
"4182",1,0,602,2,1,1,"1ba0e63",3,2
"5182",0,1,324,5,1,1,"1ba0e63",4,2
"6182",1,1,560,2,2,1,"1ba0e63",5,2
"7173",1,0,672,1,6,1,"1ba0e63",6,2
"852",1,1,485,4,4,1,"1ba0e63",7,2
"952",0,1,390,1,4,1,"1ba0e63",8,2
"1052",1,1,685,1,1,1,"1ba0e63",9,2
"1152",0,1,359,3,1,1,"1ba0e63",10,2
"1252",1,1,367,5,5,1,"1ba0e63",11,2
"1352",1,0,293,1,3,1,"1ba0e63",12,2
"1452",0,1,740,5,1,1,"1ba0e63",13,2
"1552",1,1,304,3,3,1,"1ba0e63",14,2
"1652",0,1,381,4,1,1,"1ba0e63",15,2
"1752",0,1,464,6,1,1,"1ba0e63",16,2
"1852",1,0,1064,1,2,1,"1ba0e63",17,2
"1952",1,1,375,6,6,1,"1ba0e63",18,2
"2052",0,0,1173,1,1,1,"1ba0e63",19,2
"2183",1,1,352,2,2,1,"1ba0e63",20,2
"2254",1,1,626,4,4,1,"1ba0e63",21,2
"2352",1,1,390,5,5,1,"1ba0e63",22,2
"2452",0,1,515,5,1,1,"1ba0e63",23,2
"2552",1,0,1161,1,4,1,"1ba0e63",24,2
"2652",1,1,665,1,1,1,"1ba0e63",25,2
"2752",1,0,263,3,1,1,"1ba0e63",26,2
"2852",1,1,569,4,4,1,"1ba0e63",27,2
"2952",1,1,322,2,2,1,"1ba0e63",28,2
"3052",1,1,362,3,3,1,"1ba0e63",29,2
"3183",1,0,446,2,1,1,"1ba0e63",30,2
"3254",1,1,525,6,6,1,"1ba0e63",31,2
"3352",0,1,721,6,1,1,"1ba0e63",32,2
"3452",0,0,344,5,5,1,"1ba0e63",33,2
"3552",1,1,172,6,6,1,"1ba0e63",34,2
"3652",1,1,575,5,5,1,"1ba0e63",35,2
"3752",1,1,301,4,4,1,"1ba0e63",36,2
"3852",-1,0,457,6,1,1,"1ba0e63",37,2
"3952",-1,0,264,1,3,1,"1ba0e63",38,2
"4052",-1,0,441,2,1,1,"1ba0e63",39,2
"4183",-1,0,331,3,3,1,"1ba0e63",40,2
"4254",-1,0,862,5,1,1,"1ba0e63",41,2
"4352",-1,0,888,1,1,1,"1ba0e63",42,2
"4452",-1,0,399,2,2,1,"1ba0e63",43,2
"4552",-1,0,403,4,1,1,"1ba0e63",44,2
"4652",-1,0,311,3,1,1,"1ba0e63",45,2
"4752",-1,0,484,6,6,1,"1ba0e63",46,2
"4852",-1,0,570,1,6,1,"1ba0e63",47,2
"4952",-1,0,182,1,2,1,"1ba0e63",48,2
"5052",-1,NA,NA,NA,NA,NA,"1ba0e63",49,2
"2184",0,1,507,6,1,1,"1549257",1,2
"3184",1,0,711,2,1,1,"1549257",2,2
"4184",1,1,446,4,4,1,"1549257",3,2
"5183",1,1,518,2,2,1,"1549257",4,2
"6183",0,1,523,1,5,1,"1549257",5,2
"7174",1,1,416,6,6,1,"1549257",6,2
"853",1,1,382,1,1,1,"1549257",7,2
"953",1,1,327,5,5,1,"1549257",8,2
"1053",0,1,338,4,1,1,"1549257",9,2
"1153",0,1,711,3,1,1,"1549257",10,2
"1253",1,1,550,3,3,1,"1549257",11,2
"1353",1,1,471,1,1,1,"1549257",12,2
"1453",1,1,374,3,3,1,"1549257",13,2
"1553",1,1,675,2,2,1,"1549257",14,2
"1653",0,1,562,1,5,1,"1549257",15,2
"1753",1,1,433,6,6,1,"1549257",16,2
"1853",1,1,742,4,4,1,"1549257",17,2
"1953",1,0,590,2,1,1,"1549257",18,2
"2053",0,1,603,6,1,1,"1549257",19,2
"2185",0,1,477,3,1,1,"1549257",20,2
"2255",1,1,482,5,5,1,"1549257",21,2
"2353",0,1,489,4,1,1,"1549257",22,2
"2453",0,1,599,1,3,1,"1549257",23,2
"2553",1,1,657,5,5,1,"1549257",24,2
"2653",0,1,479,1,4,1,"1549257",25,2
"2753",1,0,549,2,1,1,"1549257",26,2
"2853",1,1,731,6,6,1,"1549257",27,2
"2953",1,1,518,4,4,1,"1549257",28,2
"3053",0,1,329,5,1,1,"1549257",29,2
"3185",1,1,386,3,3,1,"1549257",30,2
"3255",1,1,825,2,2,1,"1549257",31,2
"3353",0,1,431,6,1,1,"1549257",32,2
"3453",1,1,584,1,1,1,"1549257",33,2
"3553",1,1,410,4,4,1,"1549257",34,2
"3653",0,0,483,3,3,1,"1549257",35,2
"3753",1,0,693,1,3,1,"1549257",36,2
"3853",0,1,485,5,1,1,"1549257",37,2
"3953",0,1,524,4,1,1,"1549257",38,2
"4053",1,1,548,1,1,1,"1549257",39,2
"4185",1,1,429,2,2,1,"1549257",40,2
"4255",1,0,912,2,1,1,"1549257",41,2
"4353",0,1,513,6,1,1,"1549257",42,2
"4453",1,1,443,6,6,1,"1549257",43,2
"4553",1,1,407,5,5,1,"1549257",44,2
"4653",0,1,355,1,2,1,"1549257",45,2
"4753",1,1,456,3,3,1,"1549257",46,2
"4853",0,1,454,1,5,1,"1549257",47,2
"4953",1,1,379,1,1,1,"1549257",48,2
"5053",1,1,372,4,4,1,"1549257",49,2
"5184",1,1,414,5,5,1,"1549257",50,2
"5254",0,1,403,1,4,1,"1549257",51,2
"5352",0,1,517,1,6,1,"1549257",52,2
"5452",1,1,492,2,2,1,"1549257",53,2
"5552",1,1,536,6,6,1,"1549257",54,2
"5652",0,1,370,3,1,1,"1549257",55,2
"5752",1,1,486,1,1,1,"1549257",56,2
"5852",0,1,424,5,1,1,"1549257",57,2
"5952",1,1,509,2,2,1,"1549257",58,2
"6052",0,1,545,3,1,1,"1549257",59,2
"6184",0,1,666,4,1,1,"1549257",60,2
"6254",1,1,583,4,4,1,"1549257",61,2
"6352",1,1,440,6,6,1,"1549257",62,2
"6452",1,1,446,5,5,1,"1549257",63,2
"6552",0,1,508,1,6,1,"1549257",64,2
"6652",1,0,528,2,1,1,"1549257",65,2
"6752",1,1,1997,3,3,1,"1549257",66,2
"6852",1,1,408,5,5,1,"1549257",67,2
"6952",1,0,446,1,3,1,"1549257",68,2
"7052",1,1,493,6,6,1,"1549257",69,2
"7175",0,1,321,4,1,1,"1549257",70,2
"7253",1,1,492,1,1,1,"1549257",71,2
"7352",1,1,349,3,3,1,"1549257",72,2
"7452",1,1,562,2,2,1,"1549257",73,2
"7552",0,1,423,6,1,1,"1549257",74,2
"7652",0,1,595,1,5,1,"1549257",75,2
"7752",1,0,599,1,2,1,"1549257",76,2
"7852",1,1,429,4,4,1,"1549257",77,2
"2186",1,1,357,3,3,3,"174496e",1,3
"3186",1,1,492,2,2,3,"174496e",2,3
"4186",1,1,363,6,6,3,"174496e",3,3
"5185",0,1,361,1,5,3,"174496e",4,3
"6185",1,1,242,1,1,3,"174496e",5,3
"7176",0,1,346,1,3,3,"174496e",6,3
"854",0,1,571,1,6,3,"174496e",7,3
"954",0,1,196,2,1,3,"174496e",8,3
"1054",0,1,360,4,1,3,"174496e",9,3
"1154",1,1,268,4,4,3,"174496e",10,3
"1254",1,1,328,5,5,3,"174496e",11,3
"1354",0,1,304,6,1,3,"174496e",12,3
"1454",1,1,282,1,1,3,"174496e",13,3
"1554",1,1,323,6,6,3,"174496e",14,3
"1654",1,1,313,3,3,3,"174496e",15,3
"1754",1,1,238,4,4,3,"174496e",16,3
"1854",1,1,324,5,5,3,"174496e",17,3
"1954",0,1,445,1,5,3,"174496e",18,3
"2054",0,1,297,3,1,3,"174496e",19,3
"2187",0,1,326,4,1,3,"174496e",20,3
"2256",1,0,268,1,2,3,"174496e",21,3
"2354",1,1,238,2,2,3,"174496e",22,3
"2454",1,1,263,4,4,3,"174496e",23,3
"2554",0,1,774,1,5,3,"174496e",24,3
"2654",1,1,406,3,3,3,"174496e",25,3
"2754",-1,-1,0,2,2,3,"174496e",26,3
"2854",0,1,317,1,4,3,"174496e",27,3
"2954",1,1,539,5,5,3,"174496e",28,3
"3054",1,1,301,6,6,3,"174496e",29,3
"3187",1,1,387,1,1,3,"174496e",30,3
"3256",0,1,421,3,1,3,"174496e",31,3
"3354",1,0,487,1,2,3,"174496e",32,3
"3454",0,1,309,1,6,3,"174496e",33,3
"3554",0,1,324,1,5,3,"174496e",34,3
"3654",0,1,139,1,3,3,"174496e",35,3
"3754",1,1,329,3,3,3,"174496e",36,3
"3854",1,1,252,2,2,3,"174496e",37,3
"3954",0,1,230,1,6,3,"174496e",38,3
"4054",1,1,109,5,5,3,"174496e",39,3
"4187",1,1,283,4,4,3,"174496e",40,3
"4256",0,0,320,6,6,3,"174496e",41,3
"4354",1,0,311,1,2,3,"174496e",42,3
"4454",0,1,188,1,4,3,"174496e",43,3
"4554",1,1,205,1,1,3,"174496e",44,3
"4654",1,0,305,6,1,3,"174496e",45,3
"4754",0,0,394,1,1,3,"174496e",46,3
"4854",1,1,119,4,4,3,"174496e",47,3
"4954",0,0,290,3,3,3,"174496e",48,3
"5054",0,1,199,3,1,3,"174496e",49,3
"5186",1,1,588,2,2,3,"174496e",50,3
"5255",0,1,316,1,2,3,"174496e",51,3
"5353",0,1,314,5,1,3,"174496e",52,3
"5453",1,1,175,5,5,3,"174496e",53,3
"5553",1,1,94,6,6,3,"174496e",54,3
"5653",0,1,315,4,1,3,"174496e",55,3
"5753",1,1,391,5,5,3,"174496e",56,3
"5853",0,1,279,1,3,3,"174496e",57,3
"5953",0,0,326,6,6,3,"174496e",58,3
"6053",1,0,349,1,2,3,"174496e",59,3
"6186",1,1,468,1,1,3,"174496e",60,3
"6255",1,1,253,3,3,3,"174496e",61,3
"6353",1,1,281,4,4,3,"174496e",62,3
"6453",1,1,319,2,2,3,"174496e",63,3
"6553",0,1,111,1,4,3,"174496e",64,3
"6653",0,1,456,5,1,3,"174496e",65,3
"6753",0,1,283,6,1,3,"174496e",66,3
"6853",0,0,299,1,1,3,"174496e",67,3
"6953",0,1,333,5,1,3,"174496e",68,3
"7053",1,1,525,5,5,3,"174496e",69,3
"7177",1,1,344,4,4,3,"174496e",70,3
"7254",1,1,340,2,2,3,"174496e",71,3
"7353",1,1,367,6,6,3,"174496e",72,3
"7453",0,1,208,4,1,3,"174496e",73,3
"7553",1,1,588,3,3,3,"174496e",74,3
"7653",1,0,507,1,2,3,"174496e",75,3
"7753",0,1,261,6,1,3,"174496e",76,3
"7853",0,1,265,1,3,3,"174496e",77,3
"2188",1,1,494,5,5,2,"1756f5f",1,3
"3188",1,0,380,1,2,2,"1756f5f",2,3
"4188",0,1,456,6,1,2,"1756f5f",3,3
"5187",1,1,419,1,1,2,"1756f5f",4,3
"6187",1,1,286,3,3,2,"1756f5f",5,3
"7178",1,1,701,4,4,2,"1756f5f",6,3
"855",0,1,349,4,1,2,"1756f5f",7,3
"955",0,0,1336,6,6,2,"1756f5f",8,3
"1055",0,1,565,5,1,2,"1756f5f",9,3
"1155",1,1,360,2,2,2,"1756f5f",10,3
"1255",0,1,381,3,1,2,"1756f5f",11,3
"1355",0,1,405,1,4,2,"1756f5f",12,3
"1455",1,1,380,3,3,2,"1756f5f",13,3
"1555",0,1,390,5,1,2,"1756f5f",14,3
"1655",1,1,469,5,5,2,"1756f5f",15,3
"1755",0,1,522,1,3,2,"1756f5f",16,3
"1855",1,1,755,2,2,2,"1756f5f",17,3
"1955",1,0,431,1,2,2,"1756f5f",18,3
"2055",1,1,317,4,4,2,"1756f5f",19,3
"2189",1,1,428,1,1,2,"1756f5f",20,3
"2257",0,1,471,1,6,2,"1756f5f",21,3
"2355",1,1,808,6,6,2,"1756f5f",22,3
"2455",1,1,359,3,3,2,"1756f5f",23,3
"2555",0,1,559,3,1,2,"1756f5f",24,3
"2655",1,1,409,1,1,2,"1756f5f",25,3
"2755",0,1,428,1,4,2,"1756f5f",26,3
"2855",1,1,362,5,5,2,"1756f5f",27,3
"2955",1,1,377,4,4,2,"1756f5f",28,3
"3055",1,1,374,2,2,2,"1756f5f",29,3
"3189",0,1,414,5,1,2,"1756f5f",30,3
"3257",1,1,340,6,6,2,"1756f5f",31,3
"3355",0,1,437,6,1,2,"1756f5f",32,3
"3455",1,0,485,1,2,2,"1756f5f",33,3
"3555",1,1,972,2,2,2,"1756f5f",34,3
"3655",1,1,331,1,1,2,"1756f5f",35,3
"3755",1,1,561,6,6,2,"1756f5f",36,3
"3855",0,1,455,1,5,2,"1756f5f",37,3
"3955",1,1,476,3,3,2,"1756f5f",38,3
"4055",1,1,736,4,4,2,"1756f5f",39,3
"4189",1,1,417,5,5,2,"1756f5f",40,3
"4257",0,1,707,6,1,2,"1756f5f",41,3
"4355",0,1,585,1,4,2,"1756f5f",42,3
"4455",0,1,486,1,3,2,"1756f5f",43,3
"4555",1,0,401,1,2,2,"1756f5f",44,3
"4655",0,0,409,6,6,2,"1756f5f",45,3
"4755",1,0,461,1,2,2,"1756f5f",46,3
"4855",0,1,444,4,1,2,"1756f5f",47,3
"4955",0,1,454,3,1,2,"1756f5f",48,3
"5055",1,1,361,3,3,2,"1756f5f",49,3
"5188",0,1,643,1,5,2,"1756f5f",50,3
"5256",1,1,358,5,5,2,"1756f5f",51,3
"5354",1,1,435,4,4,2,"1756f5f",52,3
"5454",1,1,610,2,2,2,"1756f5f",53,3
"5554",0,1,484,1,6,2,"1756f5f",54,3
"5654",0,0,444,1,1,2,"1756f5f",55,3
"5754",1,1,639,5,5,2,"1756f5f",56,3
"5854",0,1,438,3,1,2,"1756f5f",57,3
"5954",1,0,413,5,1,2,"1756f5f",58,3
"6054",1,1,423,4,4,2,"1756f5f",59,3
"6188",1,0,451,1,4,2,"1756f5f",60,3
"6256",1,1,606,2,2,2,"1756f5f",61,3
"6354",0,1,430,1,2,2,"1756f5f",62,3
"6454",0,1,533,6,1,2,"1756f5f",63,3
"6554",1,1,370,3,3,2,"1756f5f",64,3
"6654",1,1,387,6,6,2,"1756f5f",65,3
"6754",1,1,394,1,1,2,"1756f5f",66,3
"6854",0,1,610,4,1,2,"1756f5f",67,3
"6954",1,1,437,2,2,2,"1756f5f",68,3
"7054",-1,-1,0,6,6,2,"1756f5f",69,3
"7179",1,1,301,4,4,2,"1756f5f",70,3
"7255",1,1,387,1,1,2,"1756f5f",71,3
"7354",1,1,622,3,3,2,"1756f5f",72,3
"7454",0,1,607,6,1,2,"1756f5f",73,3
"7554",0,1,463,1,2,2,"1756f5f",74,3
"7654",1,1,478,5,5,2,"1756f5f",75,3
"7754",0,1,571,5,1,2,"1756f5f",76,3
"7854",0,1,567,1,3,2,"1756f5f",77,3
"2190",1,1,418,3,3,3,"172870b",1,3
"3190",1,0,316,3,1,3,"172870b",2,3
"4190",1,1,238,4,4,3,"172870b",3,3
"5189",1,1,383,6,6,3,"172870b",4,3
"6189",1,1,361,2,2,3,"172870b",5,3
"7180",0,1,270,1,5,3,"172870b",6,3
"856",1,1,223,1,1,3,"172870b",7,3
"956",0,1,364,1,6,3,"172870b",8,3
"1056",0,1,326,4,1,3,"172870b",9,3
"1156",1,1,257,5,5,3,"172870b",10,3
"1256",1,0,258,2,1,3,"172870b",11,3
"1356",0,1,347,5,1,3,"172870b",12,3
"1456",0,0,269,3,3,3,"172870b",13,3
"1556",1,1,392,2,2,3,"172870b",14,3
"1656",1,0,255,2,1,3,"172870b",15,3
"1756",1,1,236,1,1,3,"172870b",16,3
"1856",0,1,293,3,1,3,"172870b",17,3
"1956",1,0,253,4,1,3,"172870b",18,3
"2056",0,1,733,1,6,3,"172870b",19,3
"2191",1,1,558,5,5,3,"172870b",20,3
"2258",1,1,194,6,6,3,"172870b",21,3
"2356",1,1,244,4,4,3,"172870b",22,3
"2456",1,0,281,3,1,3,"172870b",23,3
"2556",0,1,883,2,1,3,"172870b",24,3
"2656",0,1,284,6,1,3,"172870b",25,3
"2756",0,1,257,1,4,3,"172870b",26,3
"2856",1,1,251,5,5,3,"172870b",27,3
"2956",0,0,318,3,3,3,"172870b",28,3
"3056",1,1,317,1,1,3,"172870b",29,3
"3191",0,1,609,5,1,3,"172870b",30,3
"3258",1,1,217,2,2,3,"172870b",31,3
"3356",1,1,413,4,4,3,"172870b",32,3
"3456",1,1,339,6,6,3,"172870b",33,3
"3556",1,1,246,3,3,3,"172870b",34,3
"3656",0,1,294,1,3,3,"172870b",35,3
"3756",1,1,387,4,4,3,"172870b",36,3
