"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"39103",0,0,668,3,3,2,"1949a39",38,2
"40103",1,0,502,1,3,2,"1949a39",39,2
"41142",1,0,504,1,6,2,"1949a39",40,2
"42119",1,0,1024,1,2,2,"1949a39",41,2
"43106",0,0,519,4,4,2,"1949a39",42,2
"44103",1,1,700,6,6,2,"1949a39",43,2
"45103",1,1,715,1,1,2,"1949a39",44,2
"46103",1,1,701,2,2,2,"1949a39",45,2
"47103",1,1,698,6,6,2,"1949a39",46,2
"48103",0,0,996,4,4,2,"1949a39",47,2
"49103",1,0,750,3,1,2,"1949a39",48,2
"50103",0,1,586,1,5,2,"1949a39",49,2
"51142",0,0,633,5,5,2,"1949a39",50,2
"52119",1,0,828,1,4,2,"1949a39",51,2
"53106",0,1,524,1,6,2,"1949a39",52,2
"54103",0,0,741,3,3,2,"1949a39",53,2
"55103",1,0,573,1,2,2,"1949a39",54,2
"56103",0,0,423,1,1,2,"1949a39",55,2
"57103",1,1,471,4,4,2,"1949a39",56,2
"58103",1,0,739,4,1,2,"1949a39",57,2
"59103",1,0,273,1,2,2,"1949a39",58,2
"60103",0,0,401,1,1,2,"1949a39",59,2
"61142",1,0,310,1,5,2,"1949a39",60,2
"62119",0,0,363,5,5,2,"1949a39",61,2
"63106",1,1,602,2,2,2,"1949a39",62,2
"64103",1,1,494,6,6,2,"1949a39",63,2
"65103",1,0,579,1,6,2,"1949a39",64,2
"66103",0,0,470,3,3,2,"1949a39",65,2
"67103",1,0,658,3,1,2,"1949a39",66,2
"68103",0,0,424,4,4,2,"1949a39",67,2
"69103",1,1,648,6,6,2,"1949a39",68,2
"70103",1,0,535,6,1,2,"1949a39",69,2
"71138",0,1,448,3,1,2,"1949a39",70,2
"72116",1,0,354,1,2,2,"1949a39",71,2
"73105",0,1,523,5,1,2,"1949a39",72,2
"74103",1,1,520,5,5,2,"1949a39",73,2
"75103",1,1,490,1,1,2,"1949a39",74,2
"76103",0,0,592,2,2,2,"1949a39",75,2
"77103",1,1,441,3,3,2,"1949a39",76,2
"78103",1,0,661,4,1,2,"1949a39",77,2
"2406",1,1,295,4,4,1,"1f9414c",1,2
"3406",0,1,292,5,1,1,"1f9414c",2,2
"4406",1,1,115,3,3,1,"1f9414c",3,2
"5406",0,1,189,2,1,1,"1f9414c",4,2
"6406",0,1,314,3,1,1,"1f9414c",5,2
"7405",1,1,180,5,5,1,"1f9414c",6,2
"8104",1,1,283,1,1,1,"1f9414c",7,2
"9104",0,1,137,1,6,1,"1f9414c",8,2
"10104",1,1,297,6,6,1,"1f9414c",9,2
"11104",1,1,309,2,2,1,"1f9414c",10,2
"12104",0,1,512,4,1,1,"1f9414c",11,2
"13104",1,1,248,4,4,1,"1f9414c",12,2
"14104",0,1,351,1,4,1,"1f9414c",13,2
"15104",0,1,168,6,1,1,"1f9414c",14,2
"16104",1,1,326,2,2,1,"1f9414c",15,2
"17104",1,1,261,5,5,1,"1f9414c",16,2
"18104",0,1,168,2,1,1,"1f9414c",17,2
"19104",1,1,120,1,1,1,"1f9414c",18,2
"20104",0,1,293,1,3,1,"1f9414c",19,2
"21143",1,1,221,3,3,1,"1f9414c",20,2
"22120",0,1,327,5,1,1,"1f9414c",21,2
"23107",1,1,324,6,6,1,"1f9414c",22,2
"24104",1,1,164,4,4,1,"1f9414c",23,2
"25104",0,1,170,3,1,1,"1f9414c",24,2
"26104",1,1,125,5,5,1,"1f9414c",25,2
"27104",1,1,177,1,1,1,"1f9414c",26,2
"28104",0,1,256,5,1,1,"1f9414c",27,2
"29104",1,1,299,3,3,1,"1f9414c",28,2
"30104",0,1,178,1,2,1,"1f9414c",29,2
"31143",0,1,270,1,6,1,"1f9414c",30,2
"32120",0,1,102,1,4,1,"1f9414c",31,2
"33107",1,1,251,6,6,1,"1f9414c",32,2
"34104",0,0,96,2,2,1,"1f9414c",33,2
"35104",1,1,170,1,1,1,"1f9414c",34,2
"36104",0,1,507,5,1,1,"1f9414c",35,2
"37104",1,1,294,2,2,1,"1f9414c",36,2
"38104",1,1,240,5,5,1,"1f9414c",37,2
"39104",0,1,328,1,2,1,"1f9414c",38,2
"40104",0,1,612,3,1,1,"1f9414c",39,2
"41143",0,1,248,6,1,1,"1f9414c",40,2
"42120",0,1,216,4,1,1,"1f9414c",41,2
"43107",1,1,340,3,3,1,"1f9414c",42,2
"44104",1,1,281,6,6,1,"1f9414c",43,2
"45104",1,1,334,4,4,1,"1f9414c",44,2
"46104",0,1,232,1,5,1,"1f9414c",45,2
"47104",0,1,161,1,6,1,"1f9414c",46,2
"48104",1,1,308,3,3,1,"1f9414c",47,2
"49104",1,1,252,1,1,1,"1f9414c",48,2
"50104",0,1,160,1,2,1,"1f9414c",49,2
"51143",0,1,256,1,4,1,"1f9414c",50,2
"52120",1,1,300,4,4,1,"1f9414c",51,2
"53107",1,1,281,2,2,1,"1f9414c",52,2
"54104",1,1,492,6,6,1,"1f9414c",53,2
"55104",1,1,260,5,5,1,"1f9414c",54,2
"56104",0,1,252,1,3,1,"1f9414c",55,2
"57104",0,1,163,5,1,1,"1f9414c",56,2
"58104",1,1,333,4,4,1,"1f9414c",57,2
"59104",1,1,197,6,6,1,"1f9414c",58,2
"60104",0,1,122,1,2,1,"1f9414c",59,2
"61143",1,1,137,1,1,1,"1f9414c",60,2
"62120",1,1,226,5,5,1,"1f9414c",61,2
"63107",1,1,46,3,3,1,"1f9414c",62,2
"64104",0,1,221,1,4,1,"1f9414c",63,2
"65104",0,1,355,1,3,1,"1f9414c",64,2
"66104",1,1,123,2,2,1,"1f9414c",65,2
"67104",0,1,285,1,6,1,"1f9414c",66,2
"68104",1,1,250,3,3,1,"1f9414c",67,2
"69104",0,1,353,3,1,1,"1f9414c",68,2
"70104",1,1,238,5,5,1,"1f9414c",69,2
"71139",0,1,357,1,6,1,"1f9414c",70,2
"72117",0,1,114,4,1,1,"1f9414c",71,2
"73106",0,1,447,1,5,1,"1f9414c",72,2
"74104",1,1,130,2,2,1,"1f9414c",73,2
"75104",0,1,125,2,1,1,"1f9414c",74,2
"76104",1,1,218,4,4,1,"1f9414c",75,2
"77104",1,1,236,6,6,1,"1f9414c",76,2
"78104",1,1,421,1,1,1,"1f9414c",77,2
"2407",1,1,263,6,6,1,"182eced",1,2
"3407",1,1,306,4,4,1,"182eced",2,2
"4407",1,1,283,2,2,1,"182eced",3,2
"5407",0,1,403,4,1,1,"182eced",4,2
"6407",0,1,295,5,1,1,"182eced",5,2
"7406",1,1,295,5,5,1,"182eced",6,2
"8105",0,1,395,3,1,1,"182eced",7,2
"9105",1,1,328,1,1,1,"182eced",8,2
"10105",0,0,441,3,3,1,"182eced",9,2
"11105",0,1,392,1,6,1,"182eced",10,2
"12105",0,1,309,1,2,1,"182eced",11,2
"13105",0,1,322,5,1,1,"182eced",12,2
"14105",0,1,318,1,2,1,"182eced",13,2
"15105",1,1,290,2,2,1,"182eced",14,2
"16105",0,1,857,6,1,1,"182eced",15,2
"17105",1,1,265,3,3,1,"182eced",16,2
"18105",1,1,345,4,4,1,"182eced",17,2
"19105",0,1,318,1,3,1,"182eced",18,2
"20105",1,1,317,6,6,1,"182eced",19,2
"21144",1,1,435,5,5,1,"182eced",20,2
"22121",0,1,302,4,1,1,"182eced",21,2
"23108",1,1,258,1,1,1,"182eced",22,2
"24105",0,0,267,1,1,1,"182eced",23,2
"25105",0,1,258,4,1,1,"182eced",24,2
"26105",1,1,269,3,3,1,"182eced",25,2
"27105",1,1,335,5,5,1,"182eced",26,2
"28105",1,1,328,4,4,1,"182eced",27,2
"29105",1,1,1101,6,6,1,"182eced",28,2
"30105",0,1,421,3,1,1,"182eced",29,2
"31144",0,1,300,5,1,1,"182eced",30,2
"32121",0,1,293,6,1,1,"182eced",31,2
"33108",1,0,760,1,2,1,"182eced",32,2
"34105",1,1,320,2,2,1,"182eced",33,2
"35105",1,0,1141,1,3,1,"182eced",34,2
"36105",0,1,295,1,5,1,"182eced",35,2
"37105",0,0,324,1,1,1,"182eced",36,2
"38105",1,1,376,2,2,1,"182eced",37,2
"39105",-1,-1,0,6,1,1,"182eced",38,2
"40105",1,1,341,6,6,1,"182eced",39,2
"41144",1,1,520,3,3,1,"182eced",40,2
"42121",1,1,553,5,5,1,"182eced",41,2
"43108",0,1,332,1,2,1,"182eced",42,2
"44105",1,1,328,4,4,1,"182eced",43,2
"45105",0,1,303,1,4,1,"182eced",44,2
"46105",0,1,980,1,4,1,"182eced",45,2
"47105",1,0,1098,3,1,1,"182eced",46,2
"48105",0,1,271,5,1,1,"182eced",47,2
"49105",1,1,269,2,2,1,"182eced",48,2
"50105",0,0,897,6,6,1,"182eced",49,2
"51144",1,1,336,3,3,1,"182eced",50,2
"52121",1,1,366,5,5,1,"182eced",51,2
"53108",0,0,306,4,4,1,"182eced",52,2
"54105",1,1,534,1,1,1,"182eced",53,2
"55105",0,1,674,6,1,1,"182eced",54,2
"56105",1,0,521,1,2,1,"182eced",55,2
"57105",1,1,329,2,2,1,"182eced",56,2
"58105",1,0,421,1,2,1,"182eced",57,2
"59105",1,1,283,5,5,1,"182eced",58,2
"60105",1,1,586,3,3,1,"182eced",59,2
"61144",0,1,407,1,4,1,"182eced",60,2
"62121",1,1,702,4,4,1,"182eced",61,2
"63108",-1,-1,0,1,3,1,"182eced",62,2
"64105",0,1,323,1,5,1,"182eced",63,2
"65105",-1,-1,0,1,1,1,"182eced",64,2
"66105",0,1,405,6,1,1,"182eced",65,2
"67105",0,0,347,6,6,1,"182eced",66,2
"68105",-1,-1,0,3,3,1,"182eced",67,2
"69105",0,1,287,1,3,1,"182eced",68,2
"70105",0,1,324,5,1,1,"182eced",69,2
"71140",-1,-1,0,1,6,1,"182eced",70,2
"72118",0,1,282,4,1,1,"182eced",71,2
"73107",1,1,416,5,5,1,"182eced",72,2
"74105",0,0,1177,2,2,1,"182eced",73,2
"75105",1,1,587,6,6,1,"182eced",74,2
"76105",1,1,1056,4,4,1,"182eced",75,2
"77105",1,1,297,1,1,1,"182eced",76,2
"78105",0,1,536,1,2,1,"182eced",77,2
"2408",0,1,458,3,1,3,"1da7c0d",1,2
"3408",1,1,449,1,1,3,"1da7c0d",2,2
"4408",0,1,721,5,1,3,"1da7c0d",3,2
"5408",1,1,457,5,5,3,"1da7c0d",4,2
"6408",0,1,778,2,1,3,"1da7c0d",5,2
"7407",0,1,584,6,1,3,"1da7c0d",6,2
"8106",1,1,656,2,2,3,"1da7c0d",7,2
"9106",0,1,737,1,4,3,"1da7c0d",8,2
"10106",1,1,559,3,3,3,"1da7c0d",9,2
"11106",1,1,438,6,6,3,"1da7c0d",10,2
"12106",1,1,512,4,4,3,"1da7c0d",11,2
"13106",0,1,574,1,4,3,"1da7c0d",12,2
"14106",1,1,326,6,6,3,"1da7c0d",13,2
"15106",1,1,560,5,5,3,"1da7c0d",14,2
"16106",1,1,613,4,4,3,"1da7c0d",15,2
"17106",0,1,530,1,3,3,"1da7c0d",16,2
"18106",0,1,418,2,1,3,"1da7c0d",17,2
"19106",1,1,532,2,2,3,"1da7c0d",18,2
"20106",1,1,527,3,3,3,"1da7c0d",19,2
"21145",1,1,390,1,1,3,"1da7c0d",20,2
"22122",0,1,372,1,5,3,"1da7c0d",21,2
"23109",0,1,592,1,6,3,"1da7c0d",22,2
"24106",1,1,724,6,6,3,"1da7c0d",23,2
"25106",0,1,639,1,5,3,"1da7c0d",24,2
"26106",1,1,518,4,4,3,"1da7c0d",25,2
"27106",1,1,789,2,2,3,"1da7c0d",26,2
"28106",0,1,560,3,1,3,"1da7c0d",27,2
"29106",0,1,613,2,1,3,"1da7c0d",28,2
"30106",1,1,358,1,1,3,"1da7c0d",29,2
"31145",0,1,652,6,1,3,"1da7c0d",30,2
"32122",1,1,463,3,3,3,"1da7c0d",31,2
"33109",0,1,582,4,1,3,"1da7c0d",32,2
"34106",1,1,418,5,5,3,"1da7c0d",33,2
"35106",0,1,576,1,5,3,"1da7c0d",34,2
"36106",0,1,492,6,1,3,"1da7c0d",35,2
"37106",1,1,639,2,2,3,"1da7c0d",36,2
"38106",1,1,326,5,5,3,"1da7c0d",37,2
"39106",0,1,405,3,1,3,"1da7c0d",38,2
"40106",0,1,440,4,1,3,"1da7c0d",39,2
"41145",0,1,467,2,1,3,"1da7c0d",40,2
"42122",1,1,364,3,3,3,"1da7c0d",41,2
"43109",1,1,465,6,6,3,"1da7c0d",42,2
"44106",1,1,472,4,4,3,"1da7c0d",43,2
"45106",1,1,376,1,1,3,"1da7c0d",44,2
"46106",1,1,429,3,3,3,"1da7c0d",45,2
"47106",1,1,475,5,5,3,"1da7c0d",46,2
"48106",1,1,662,1,1,3,"1da7c0d",47,2
"49106",0,1,348,1,4,3,"1da7c0d",48,2
"50106",1,0,614,1,2,3,"1da7c0d",49,2
"51145",0,1,391,3,1,3,"1da7c0d",50,2
"52122",1,1,665,4,4,3,"1da7c0d",51,2
"53109",0,1,750,1,6,3,"1da7c0d",52,2
"54106",0,1,392,5,1,3,"1da7c0d",53,2
"55106",1,1,656,6,6,3,"1da7c0d",54,2
"56106",1,1,566,2,2,3,"1da7c0d",55,2
"57106",1,1,466,5,5,3,"1da7c0d",56,2
"58106",1,1,496,2,2,3,"1da7c0d",57,2
"59106",0,1,595,4,1,3,"1da7c0d",58,2
"60106",0,1,487,3,1,3,"1da7c0d",59,2
"61145",1,1,609,3,3,3,"1da7c0d",60,2
"62122",1,0,589,1,2,3,"1da7c0d",61,2
"63109",0,1,422,6,1,3,"1da7c0d",62,2
"64106",0,1,467,1,5,3,"1da7c0d",63,2
"65106",1,1,484,4,4,3,"1da7c0d",64,2
"66106",1,1,577,6,6,3,"1da7c0d",65,2
"67106",1,1,631,1,1,3,"1da7c0d",66,2
"68106",1,1,627,3,3,3,"1da7c0d",67,2
"69106",0,1,590,4,1,3,"1da7c0d",68,2
"70106",1,1,540,1,1,3,"1da7c0d",69,2
"71141",1,1,528,5,5,3,"1da7c0d",70,2
"72119",1,1,528,2,2,3,"1da7c0d",71,2
"73108",0,1,595,2,1,3,"1da7c0d",72,2
"74106",1,1,563,6,6,3,"1da7c0d",73,2
"75106",0,1,467,1,5,3,"1da7c0d",74,2
"76106",0,1,561,6,1,3,"1da7c0d",75,2
"77106",1,1,319,4,4,3,"1da7c0d",76,2
"78106",0,1,525,1,3,3,"1da7c0d",77,2
"2409",1,0,507,6,1,1,"1ca3c4b",1,2
"3409",0,1,289,1,3,1,"1ca3c4b",2,2
"4409",0,1,269,1,5,1,"1ca3c4b",3,2
"5409",1,1,674,3,3,1,"1ca3c4b",4,2
"6409",0,0,295,1,1,1,"1ca3c4b",5,2
"7408",1,1,280,5,5,1,"1ca3c4b",6,2
"8107",1,1,405,4,4,1,"1ca3c4b",7,2
"9107",0,0,273,2,2,1,"1ca3c4b",8,2
"10107",1,0,249,1,2,1,"1ca3c4b",9,2
"11107",0,1,260,4,1,1,"1ca3c4b",10,2
"12107",1,1,289,6,6,1,"1ca3c4b",11,2
"13107",0,1,234,5,1,1,"1ca3c4b",12,2
"14107",1,0,319,2,1,1,"1ca3c4b",13,2
"15107",1,1,247,5,5,1,"1ca3c4b",14,2
"16107",1,1,299,1,1,1,"1ca3c4b",15,2
"17107",1,0,1037,1,4,1,"1ca3c4b",16,2
"18107",1,1,304,4,4,1,"1ca3c4b",17,2
"19107",1,1,544,6,6,1,"1ca3c4b",18,2
"20107",1,0,277,3,1,1,"1ca3c4b",19,2
"21146",1,1,313,2,2,1,"1ca3c4b",20,2
"22123",0,1,276,1,6,1,"1ca3c4b",21,2
"23110",1,1,283,3,3,1,"1ca3c4b",22,2
"24107",0,1,433,1,3,1,"1ca3c4b",23,2
"25107",1,1,257,3,3,1,"1ca3c4b",24,2
"26107",0,1,305,6,1,1,"1ca3c4b",25,2
"27107",1,0,288,2,1,1,"1ca3c4b",26,2
"28107",0,1,263,1,4,1,"1ca3c4b",27,2
"29107",1,1,356,5,5,1,"1ca3c4b",28,2
"30107",0,0,335,2,2,1,"1ca3c4b",29,2
"31146",0,1,275,5,1,1,"1ca3c4b",30,2
"32123",1,1,1711,6,6,1,"1ca3c4b",31,2
"33110",1,1,390,4,4,1,"1ca3c4b",32,2
"34107",1,1,657,1,1,1,"1ca3c4b",33,2
"35107",0,1,350,1,5,1,"1ca3c4b",34,2
"36107",1,1,288,4,4,1,"1ca3c4b",35,2
"37107",1,1,411,2,2,1,"1ca3c4b",36,2
"38107",1,1,311,5,5,1,"1ca3c4b",37,2
"39107",0,1,282,1,3,1,"1ca3c4b",38,2
"40107",1,1,245,3,3,1,"1ca3c4b",39,2
"41146",0,1,288,4,1,1,"1ca3c4b",40,2
"42123",0,1,334,6,1,1,"1ca3c4b",41,2
"43110",0,0,394,1,1,1,"1ca3c4b",42,2
"44107",1,0,376,2,1,1,"1ca3c4b",43,2
"45107",1,1,292,6,6,1,"1ca3c4b",44,2
"46107",1,0,394,1,3,1,"1ca3c4b",45,2
"47107",1,1,372,1,1,1,"1ca3c4b",46,2
"48107",0,1,439,1,4,1,"1ca3c4b",47,2
"49107",0,1,225,1,6,1,"1ca3c4b",48,2
"50107",0,0,574,4,4,1,"1ca3c4b",49,2
"51146",1,0,926,1,5,1,"1ca3c4b",50,2
"52123",1,1,253,6,6,1,"1ca3c4b",51,2
"53110",1,1,298,5,5,1,"1ca3c4b",52,2
"54107",1,0,252,1,2,1,"1ca3c4b",53,2
"55107",1,1,386,2,2,1,"1ca3c4b",54,2
"56107",1,1,305,3,3,1,"1ca3c4b",55,2
"57107",0,1,232,3,1,1,"1ca3c4b",56,2
"58107",0,1,245,1,6,1,"1ca3c4b",57,2
"59107",0,1,690,2,1,1,"1ca3c4b",58,2
"60107",1,1,403,2,2,1,"1ca3c4b",59,2
"61146",0,0,548,6,6,1,"1ca3c4b",60,2
"62123",0,1,641,5,1,1,"1ca3c4b",61,2
"63110",1,1,235,3,3,1,"1ca3c4b",62,2
"64107",1,1,344,5,5,1,"1ca3c4b",63,2
"65107",1,1,343,1,1,1,"1ca3c4b",64,2
"66107",0,1,278,4,1,1,"1ca3c4b",65,2
"67107",1,1,261,4,4,1,"1ca3c4b",66,2
"68107",1,1,274,6,6,1,"1ca3c4b",67,2
"69107",0,1,293,3,1,1,"1ca3c4b",68,2
"70107",1,1,273,5,5,1,"1ca3c4b",69,2
"71142",1,1,318,3,3,1,"1ca3c4b",70,2
"72120",0,1,301,1,5,1,"1ca3c4b",71,2
"73109",0,0,321,4,4,1,"1ca3c4b",72,2
"74107",1,1,313,2,2,1,"1ca3c4b",73,2
"75107",0,0,1147,1,1,1,"1ca3c4b",74,2
"76107",1,0,412,1,6,1,"1ca3c4b",75,2
"77107",0,1,1006,1,4,1,"1ca3c4b",76,2
"78107",1,0,836,1,2,1,"1ca3c4b",77,2
"2500",1,1,377,1,1,1,"1f873c3",1,2
"3500",1,1,251,4,4,1,"1f873c3",2,2
"4500",1,1,218,6,6,1,"1f873c3",3,2
"5500",0,1,197,6,1,1,"1f873c3",4,2
"6500",0,1,244,5,1,1,"1f873c3",5,2
"7409",1,1,402,2,2,1,"1f873c3",6,2
"8108",1,1,274,3,3,1,"1f873c3",7,2
"9108",1,0,287,1,2,1,"1f873c3",8,2
"10108",1,1,262,5,5,1,"1f873c3",9,2
"11108",0,1,346,1,3,1,"1f873c3",10,2
"12108",0,1,474,4,1,1,"1f873c3",11,2
"13108",0,1,427,6,1,1,"1f873c3",12,2
"14108",0,1,270,1,4,1,"1f873c3",13,2
"15108",1,1,211,6,6,1,"1f873c3",14,2
"16108",1,0,241,1,2,1,"1f873c3",15,2
"17108",1,1,368,3,3,1,"1f873c3",16,2
"18108",1,1,110,5,5,1,"1f873c3",17,2
"19108",1,1,452,1,1,1,"1f873c3",18,2
"20108",1,1,529,2,2,1,"1f873c3",19,2
"21147",0,1,400,1,5,1,"1f873c3",20,2
"22124",0,1,1133,1,3,1,"1f873c3",21,2
"23111",1,1,836,4,4,1,"1f873c3",22,2
"24108",1,1,322,2,2,1,"1f873c3",23,2
"25108",1,1,488,1,1,1,"1f873c3",24,2
"26108",1,1,766,3,3,1,"1f873c3",25,2
"27108",0,1,508,6,1,1,"1f873c3",26,2
"28108",0,1,466,1,4,1,"1f873c3",27,2
"29108",1,1,465,6,6,1,"1f873c3",28,2
"30108",1,0,278,1,2,1,"1f873c3",29,2
"31147",1,1,433,4,4,1,"1f873c3",30,2
"32124",1,1,282,5,5,1,"1f873c3",31,2
"33111",0,1,303,5,1,1,"1f873c3",32,2
"34108",0,1,302,3,1,1,"1f873c3",33,2
"35108",1,1,276,5,5,1,"1f873c3",34,2
"36108",0,1,273,3,1,1,"1f873c3",35,2
"37108",1,1,431,4,4,1,"1f873c3",36,2
"38108",1,1,389,1,1,1,"1f873c3",37,2
"39108",0,1,427,1,4,1,"1f873c3",38,2
"40108",1,1,1074,2,2,1,"1f873c3",39,2
"41147",0,1,311,1,6,1,"1f873c3",40,2
"42124",1,1,301,6,6,1,"1f873c3",41,2
"43111",0,1,105,2,1,1,"1f873c3",42,2
"44108",0,1,259,5,1,1,"1f873c3",43,2
"45108",1,1,368,3,3,1,"1f873c3",44,2
"46108",0,1,566,1,6,1,"1f873c3",45,2
"47108",1,0,299,2,1,1,"1f873c3",46,2
"48108",1,1,369,2,2,1,"1f873c3",47,2
"49108",0,1,399,1,4,1,"1f873c3",48,2
"50108",1,1,413,6,6,1,"1f873c3",49,2
"51147",1,1,355,3,3,1,"1f873c3",50,2
"52124",1,1,391,4,4,1,"1f873c3",51,2
"53111",0,1,288,5,1,1,"1f873c3",52,2
"54108",1,1,493,5,5,1,"1f873c3",53,2
"55108",0,1,250,3,1,1,"1f873c3",54,2
"56108",1,1,386,1,1,1,"1f873c3",55,2
"57108",1,1,310,3,3,1,"1f873c3",56,2
"58108",0,1,429,6,1,1,"1f873c3",57,2
"59108",1,1,369,2,2,1,"1f873c3",58,2
"60108",0,1,442,2,1,1,"1f873c3",59,2
"61147",0,1,839,1,5,1,"1f873c3",60,2
"62124",0,1,293,1,3,1,"1f873c3",61,2
"63111",0,1,443,1,4,1,"1f873c3",62,2
"64108",1,1,249,1,1,1,"1f873c3",63,2
"65108",1,1,406,6,6,1,"1f873c3",64,2
"66108",1,1,285,4,4,1,"1f873c3",65,2
"67108",1,1,267,5,5,1,"1f873c3",66,2
"68108",0,1,321,1,6,1,"1f873c3",67,2
"69108",0,1,278,1,5,1,"1f873c3",68,2
"70108",1,1,341,2,2,1,"1f873c3",69,2
"71143",1,1,282,1,1,1,"1f873c3",70,2
"72121",1,1,321,4,4,1,"1f873c3",71,2
"73110",1,1,278,3,3,1,"1f873c3",72,2
"74108",1,1,381,5,5,1,"1f873c3",73,2
"75108",0,1,227,1,3,1,"1f873c3",74,2
"76108",0,1,425,2,1,1,"1f873c3",75,2
"77108",1,1,327,6,6,1,"1f873c3",76,2
"78108",0,1,269,4,1,1,"1f873c3",77,2
"2501",0,1,417,6,1,2,"126d650",1,2
"3501",1,1,577,6,6,2,"126d650",2,2
"4501",1,1,681,4,4,2,"126d650",3,2
"5501",1,1,670,5,5,2,"126d650",4,2
"6501",0,0,423,2,2,2,"126d650",5,2
"7500",0,1,405,1,4,2,"126d650",6,2
"8109",0,1,734,1,2,2,"126d650",7,2
"9109",1,1,382,1,1,2,"126d650",8,2
"10109",1,1,365,3,3,2,"126d650",9,2
"11109",0,1,781,3,1,2,"126d650",10,2
"12109",1,0,1248,5,1,2,"126d650",11,2
"13109",0,1,1314,1,5,2,"126d650",12,2
"14109",0,0,789,6,6,2,"126d650",13,2
"15109",-1,-1,0,3,3,2,"126d650",14,2
"16109",0,0,782,4,4,2,"126d650",15,2
"17109",1,1,522,1,1,2,"126d650",16,2
"18109",1,1,582,2,2,2,"126d650",17,2
"19109",1,0,478,2,1,2,"126d650",18,2
"20109",0,1,1307,1,6,2,"126d650",19,2
"21148",0,0,1223,5,5,2,"126d650",20,2
"22125",-1,-1,0,3,1,2,"126d650",21,2
"23112",0,1,696,1,4,2,"126d650",22,2
"24109",0,1,709,5,1,2,"126d650",23,2
"25109",0,1,726,1,3,2,"126d650",24,2
"26109",1,1,312,6,6,2,"126d650",25,2
"27109",1,1,796,5,5,2,"126d650",26,2
"28109",1,1,1687,3,3,2,"126d650",27,2
"29109",0,1,1141,4,1,2,"126d650",28,2
"30109",0,1,887,1,2,2,"126d650",29,2
"31148",1,1,1974,2,2,2,"126d650",30,2
"32125",1,1,285,1,1,2,"126d650",31,2
"33112",0,1,370,6,1,2,"126d650",32,2
"34109",1,1,437,4,4,2,"126d650",33,2
"35109",0,1,190,1,3,2,"126d650",34,2
"36109",0,1,722,4,1,2,"126d650",35,2
"37109",0,1,478,1,5,2,"126d650",36,2
"38109",1,1,361,1,1,2,"126d650",37,2
"39109",1,1,892,5,5,2,"126d650",38,2
"40109",1,1,710,4,4,2,"126d650",39,2
"41148",0,0,612,2,2,2,"126d650",40,2
"42125",1,0,685,6,1,2,"126d650",41,2
"43112",1,1,423,3,3,2,"126d650",42,2
"44109",-1,0,749,2,1,2,"126d650",43,2
"45109",0,0,924,6,6,2,"126d650",44,2
"46109",0,1,637,1,5,2,"126d650",45,2
"47109",0,1,553,1,6,2,"126d650",46,2
"48109",1,1,902,2,2,2,"126d650",47,2
"49109",0,0,298,5,5,2,"126d650",48,2
"50109",0,1,681,1,4,2,"126d650",49,2
"51148",1,1,1100,1,1,2,"126d650",50,2
"52125",1,0,940,1,3,2,"126d650",51,2
"53112",0,0,482,3,3,2,"126d650",52,2
"54109",0,1,584,1,2,2,"126d650",53,2
"55109",0,0,1686,4,4,2,"126d650",54,2
"56109",1,1,641,6,6,2,"126d650",55,2
"57109",-1,-1,0,1,2,2,"126d650",56,2
"58109",0,0,370,4,4,2,"126d650",57,2
"59109",1,0,742,1,6,2,"126d650",58,2
"60109",1,1,1536,1,1,2,"126d650",59,2
"61148",0,0,1771,2,2,2,"126d650",60,2
"62125",1,1,593,5,5,2,"126d650",61,2
"63112",0,0,677,6,6,2,"126d650",62,2
"64109",0,1,624,1,5,2,"126d650",63,2
"65109",1,1,1318,3,3,2,"126d650",64,2
"66109",0,1,401,3,1,2,"126d650",65,2
"67109",1,0,122,4,1,2,"126d650",66,2
"68109",0,1,1936,4,1,2,"126d650",67,2
"69109",-1,-1,0,2,1,2,"126d650",68,2
"70109",0,0,543,1,1,2,"126d650",69,2
"71144",1,1,907,6,6,2,"126d650",70,2
"72122",-1,-1,0,6,1,2,"126d650",71,2
"73111",0,0,494,5,5,2,"126d650",72,2
"74109",1,1,930,3,3,2,"126d650",73,2
"75109",1,1,1662,4,4,2,"126d650",74,2
"76109",1,1,765,2,2,2,"126d650",75,2
"77109",1,0,708,5,1,2,"126d650",76,2
"78109",0,1,406,3,1,2,"126d650",77,2
"2502",1,0,91,1,5,1,"1fdef44",1,2
"3502",0,1,72,4,1,1,"1fdef44",2,2
"4502",1,1,126,5,5,1,"1fdef44",3,2
"5502",0,1,174,1,6,1,"1fdef44",4,2
"6502",1,1,334,3,3,1,"1fdef44",5,2
"7501",1,1,196,4,4,1,"1fdef44",6,2
"8110",1,1,83,1,1,1,"1fdef44",7,2
"9110",1,0,447,2,1,1,"1fdef44",8,2
"10110",1,1,204,6,6,1,"1fdef44",9,2
"11110",0,1,643,3,1,1,"1fdef44",10,2
"12110",1,1,171,2,2,1,"1fdef44",11,2
"13110",1,1,317,4,4,1,"1fdef44",12,2
"14110",0,1,36,1,5,1,"1fdef44",13,2
"15110",1,1,598,5,5,1,"1fdef44",14,2
"16110",1,1,186,1,1,1,"1fdef44",15,2
"17110",0,1,26,6,1,1,"1fdef44",16,2
"18110",1,1,310,3,3,1,"1fdef44",17,2
