"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"786",1,0,534,3,1,2,"004b722",77,1
"227",1,1,367,1,1,2,"1a9fbe3",1,1
"327",1,1,611,2,2,2,"1a9fbe3",2,1
"427",0,1,507,1,2,2,"1a9fbe3",3,1
"527",0,1,529,6,1,2,"1a9fbe3",4,1
"627",0,1,582,1,4,2,"1a9fbe3",5,1
"720",1,1,120,4,4,2,"1a9fbe3",6,1
"87",0,1,559,5,1,2,"1a9fbe3",7,1
"97",1,1,438,6,6,2,"1a9fbe3",8,1
"107",0,1,256,3,1,2,"1a9fbe3",9,1
"117",1,1,241,5,5,2,"1a9fbe3",10,1
"127",1,1,251,3,3,2,"1a9fbe3",11,1
"137",0,1,129,6,1,2,"1a9fbe3",12,1
"147",0,1,314,5,1,2,"1a9fbe3",13,1
"157",1,1,223,6,6,2,"1a9fbe3",14,1
"167",1,1,762,2,2,2,"1a9fbe3",15,1
"177",1,1,299,1,1,2,"1a9fbe3",16,1
"187",1,1,398,3,3,2,"1a9fbe3",17,1
"197",1,1,396,4,4,2,"1a9fbe3",18,1
"207",1,1,294,5,5,2,"1a9fbe3",19,1
"2111",0,1,388,3,1,2,"1a9fbe3",20,1
"228",0,1,879,1,2,2,"1a9fbe3",21,1
"237",0,1,757,1,4,2,"1a9fbe3",22,1
"247",1,1,553,2,2,2,"1a9fbe3",23,1
"257",0,1,828,2,1,2,"1a9fbe3",24,1
"267",0,1,717,1,3,2,"1a9fbe3",25,1
"277",1,1,183,5,5,2,"1a9fbe3",26,1
"287",1,1,665,4,4,2,"1a9fbe3",27,1
"297",1,1,261,3,3,2,"1a9fbe3",28,1
"307",0,1,646,5,1,2,"1a9fbe3",29,1
"3111",0,1,1893,1,4,2,"1a9fbe3",30,1
"328",1,1,242,6,6,2,"1a9fbe3",31,1
"337",1,1,385,1,1,2,"1a9fbe3",32,1
"347",0,1,691,1,6,2,"1a9fbe3",33,1
"357",0,1,523,1,4,2,"1a9fbe3",34,1
"367",0,1,175,3,1,2,"1a9fbe3",35,1
"377",1,1,254,6,6,2,"1a9fbe3",36,1
"387",1,1,477,3,3,2,"1a9fbe3",37,1
"397",1,1,300,4,4,2,"1a9fbe3",38,1
"407",1,1,271,2,2,2,"1a9fbe3",39,1
"4111",1,1,657,5,5,2,"1a9fbe3",40,1
"428",0,1,728,2,1,2,"1a9fbe3",41,1
"437",0,1,561,1,5,2,"1a9fbe3",42,1
"447",0,1,168,1,6,2,"1a9fbe3",43,1
"457",1,1,317,1,1,2,"1a9fbe3",44,1
"467",1,1,286,5,5,2,"1a9fbe3",45,1
"477",0,1,742,4,1,2,"1a9fbe3",46,1
"487",1,1,254,4,4,2,"1a9fbe3",47,1
"497",1,1,535,2,2,2,"1a9fbe3",48,1
"507",0,1,428,6,1,2,"1a9fbe3",49,1
"5111",0,1,459,1,2,2,"1a9fbe3",50,1
"528",1,1,114,1,1,2,"1a9fbe3",51,1
"537",0,1,335,3,1,2,"1a9fbe3",52,1
"547",1,1,528,6,6,2,"1a9fbe3",53,1
"557",0,1,134,1,5,2,"1a9fbe3",54,1
"567",1,1,232,3,3,2,"1a9fbe3",55,1
"577",1,1,935,4,4,2,"1a9fbe3",56,1
"587",1,1,224,6,6,2,"1a9fbe3",57,1
"597",1,1,626,1,1,2,"1a9fbe3",58,1
"607",1,1,25,5,5,2,"1a9fbe3",59,1
"6111",0,1,167,1,6,2,"1a9fbe3",60,1
"628",0,1,681,4,1,2,"1a9fbe3",61,1
"637",1,1,89,3,3,2,"1a9fbe3",62,1
"647",0,1,582,1,3,2,"1a9fbe3",63,1
"657",1,1,246,2,2,2,"1a9fbe3",64,1
"667",0,1,111,1,5,2,"1a9fbe3",65,1
"677",0,1,991,1,2,2,"1a9fbe3",66,1
"687",0,1,1181,1,3,2,"1a9fbe3",67,1
"697",1,1,267,4,4,2,"1a9fbe3",68,1
"707",1,1,1,2,2,2,"1a9fbe3",69,1
"7111",0,1,275,2,1,2,"1a9fbe3",70,1
"727",1,1,482,5,5,2,"1a9fbe3",71,1
"737",1,1,60,3,3,2,"1a9fbe3",72,1
"747",1,1,208,1,1,2,"1a9fbe3",73,1
"757",0,1,1071,4,1,2,"1a9fbe3",74,1
"767",0,1,189,6,1,2,"1a9fbe3",75,1
"777",0,1,490,1,5,2,"1a9fbe3",76,1
"787",1,1,973,6,6,2,"1a9fbe3",77,1
"229",1,1,359,2,2,3,"12ec039",1,1
"329",0,0,444,3,3,3,"12ec039",2,1
"429",1,1,251,6,6,3,"12ec039",3,1
"529",0,1,42,4,1,3,"12ec039",4,1
"629",1,1,249,1,1,3,"12ec039",5,1
"728",1,1,105,5,5,3,"12ec039",6,1
"88",1,1,385,4,4,3,"12ec039",7,1
"98",1,0,914,1,2,3,"12ec039",8,1
"108",0,1,892,1,5,3,"12ec039",9,1
"118",0,1,512,6,1,3,"12ec039",10,1
"128",1,0,107,1,3,3,"12ec039",11,1
"138",0,1,234,1,6,3,"12ec039",12,1
"148",0,1,351,1,5,3,"12ec039",13,1
"158",1,1,569,6,6,3,"12ec039",14,1
"168",1,1,290,1,1,3,"12ec039",15,1
"178",1,1,282,5,5,3,"12ec039",16,1
"188",0,1,419,1,3,3,"12ec039",17,1
"198",1,1,706,3,3,3,"12ec039",18,1
"208",1,0,1044,1,2,3,"12ec039",19,1
"2112",0,1,212,4,1,3,"12ec039",20,1
"2210",1,1,370,4,4,3,"12ec039",21,1
"238",1,1,647,2,2,3,"12ec039",22,1
"248",1,1,430,1,1,3,"12ec039",23,1
"258",1,1,364,3,3,3,"12ec039",24,1
"268",0,1,214,1,5,3,"12ec039",25,1
"278",0,1,269,1,3,3,"12ec039",26,1
"288",1,1,816,2,2,3,"12ec039",27,1
"298",0,1,883,4,1,3,"12ec039",28,1
"308",1,0,360,2,1,3,"12ec039",29,1
"3112",1,1,351,4,4,3,"12ec039",30,1
"3210",1,1,372,5,5,3,"12ec039",31,1
"338",0,1,972,1,6,3,"12ec039",32,1
"348",1,1,330,6,6,3,"12ec039",33,1
"358",0,1,181,4,1,3,"12ec039",34,1
"368",1,1,212,6,6,3,"12ec039",35,1
"378",0,1,180,1,6,3,"12ec039",36,1
"388",1,1,366,4,4,3,"12ec039",37,1
"398",0,1,262,1,5,3,"12ec039",38,1
"408",1,1,542,5,5,3,"12ec039",39,1
"4112",0,1,453,3,1,3,"12ec039",40,1
"4210",1,1,463,1,1,3,"12ec039",41,1
"438",1,0,535,2,1,3,"12ec039",42,1
"448",1,1,153,2,2,3,"12ec039",43,1
"458",1,1,87,3,3,3,"12ec039",44,1
"468",0,1,230,1,3,3,"12ec039",45,1
"478",1,0,101,2,1,3,"12ec039",46,1
"488",0,1,412,4,1,3,"12ec039",47,1
"498",1,1,532,6,6,3,"12ec039",48,1
"508",1,1,474,5,5,3,"12ec039",49,1
"5112",0,1,258,1,6,3,"12ec039",50,1
"5210",1,1,849,2,2,3,"12ec039",51,1
"538",1,1,58,3,3,3,"12ec039",52,1
"548",1,1,185,4,4,3,"12ec039",53,1
"558",1,1,346,1,1,3,"12ec039",54,1
"568",0,1,337,1,5,3,"12ec039",55,1
"578",0,1,299,1,4,3,"12ec039",56,1
"588",1,1,538,2,2,3,"12ec039",57,1
"598",0,1,146,6,1,3,"12ec039",58,1
"608",0,1,163,1,5,3,"12ec039",59,1
"6112",0,1,298,3,1,3,"12ec039",60,1
"6210",1,1,337,3,3,3,"12ec039",61,1
"638",1,1,311,6,6,3,"12ec039",62,1
"648",1,1,500,1,1,3,"12ec039",63,1
"658",1,1,276,5,5,3,"12ec039",64,1
"668",0,1,279,2,1,3,"12ec039",65,1
"678",1,1,437,4,4,3,"12ec039",66,1
"688",1,1,363,4,4,3,"12ec039",67,1
"698",1,1,325,3,3,3,"12ec039",68,1
"708",1,1,439,6,6,3,"12ec039",69,1
"7112",1,0,113,2,1,3,"12ec039",70,1
"729",0,1,181,1,4,3,"12ec039",71,1
"738",0,1,484,1,3,3,"12ec039",72,1
"748",1,1,355,5,5,3,"12ec039",73,1
"758",1,1,333,1,1,3,"12ec039",74,1
"768",0,1,235,5,1,3,"12ec039",75,1
"778",1,1,207,2,2,3,"12ec039",76,1
"788",0,1,640,6,1,3,"12ec039",77,1
"230",1,1,1379,6,6,3,"13b52e0",1,1
"330",1,0,716,1,6,3,"13b52e0",2,1
"430",0,1,412,2,1,3,"13b52e0",3,1
"530",0,0,767,5,5,3,"13b52e0",4,1
"630",0,1,409,1,5,3,"13b52e0",5,1
"730",0,0,768,1,1,3,"13b52e0",6,1
"89",0,1,385,4,1,3,"13b52e0",7,1
"99",1,1,355,2,2,3,"13b52e0",8,1
"109",0,1,256,3,1,3,"13b52e0",9,1
"119",0,0,1681,4,4,3,"13b52e0",10,1
"129",0,0,567,3,3,3,"13b52e0",11,1
"139",0,0,554,4,4,3,"13b52e0",12,1
"149",0,1,274,5,1,3,"13b52e0",13,1
"159",1,1,379,6,6,3,"13b52e0",14,1
"169",1,1,324,3,3,3,"13b52e0",15,1
"179",0,1,499,6,1,3,"13b52e0",16,1
"189",1,1,241,1,1,3,"13b52e0",17,1
"199",0,1,301,1,3,3,"13b52e0",18,1
"209",1,1,261,2,2,3,"13b52e0",19,1
"2113",0,1,253,1,4,3,"13b52e0",20,1
"2211",0,1,267,2,1,3,"13b52e0",21,1
"239",0,0,264,5,5,3,"13b52e0",22,1
"249",1,1,286,6,6,3,"13b52e0",23,1
"259",1,1,477,4,4,3,"13b52e0",24,1
"269",0,1,382,1,2,3,"13b52e0",25,1
"279",-1,-1,0,5,1,3,"13b52e0",26,1
"289",0,0,389,5,5,3,"13b52e0",27,1
"299",0,1,602,4,1,3,"13b52e0",28,1
"309",1,1,220,2,2,3,"13b52e0",29,1
"3113",0,0,247,3,3,3,"13b52e0",30,1
"3211",0,1,565,1,3,3,"13b52e0",31,1
"339",0,1,299,1,6,3,"13b52e0",32,1
"349",1,1,1275,1,1,3,"13b52e0",33,1
"359",1,1,1181,6,6,3,"13b52e0",34,1
"369",0,1,428,5,1,3,"13b52e0",35,1
"379",1,1,258,2,2,3,"13b52e0",36,1
"389",0,1,11,6,1,3,"13b52e0",37,1
"399",1,0,499,2,1,3,"13b52e0",38,1
"409",0,0,153,4,4,3,"13b52e0",39,1
"4113",1,1,259,5,5,3,"13b52e0",40,1
"4211",1,1,64,3,3,3,"13b52e0",41,1
"439",1,1,154,1,1,3,"13b52e0",42,1
"449",0,1,591,1,4,3,"13b52e0",43,1
"459",1,0,260,3,1,3,"13b52e0",44,1
"469",0,0,164,3,3,3,"13b52e0",45,1
"479",0,1,131,4,1,3,"13b52e0",46,1
"489",1,1,96,5,5,3,"13b52e0",47,1
"499",0,0,1621,4,4,3,"13b52e0",48,1
"509",0,1,131,3,1,3,"13b52e0",49,1
"5113",1,1,1362,1,1,3,"13b52e0",50,1
"5211",0,1,280,5,1,3,"13b52e0",51,1
"539",1,0,272,1,2,3,"13b52e0",52,1
"549",0,1,519,6,1,3,"13b52e0",53,1
"559",0,0,1071,6,6,3,"13b52e0",54,1
"569",1,1,432,2,2,3,"13b52e0",55,1
"579",1,1,400,2,2,3,"13b52e0",56,1
"589",1,0,424,2,1,3,"13b52e0",57,1
"599",1,0,522,4,1,3,"13b52e0",58,1
"609",0,0,438,5,5,3,"13b52e0",59,1
"6113",0,1,437,3,1,3,"13b52e0",60,1
"6211",0,1,293,1,6,3,"13b52e0",61,1
"639",0,0,215,1,1,3,"13b52e0",62,1
"649",0,1,253,5,1,3,"13b52e0",63,1
"659",1,1,189,6,6,3,"13b52e0",64,1
"669",1,1,1326,3,3,3,"13b52e0",65,1
"679",1,1,982,4,4,3,"13b52e0",66,1
"689",1,0,63,1,3,3,"13b52e0",67,1
"699",1,1,1013,5,5,3,"13b52e0",68,1
"709",1,1,1742,3,3,3,"13b52e0",69,1
"7113",1,0,373,1,4,3,"13b52e0",70,1
"7210",0,1,205,6,1,3,"13b52e0",71,1
"739",0,0,899,6,6,3,"13b52e0",72,1
"749",0,0,211,2,2,3,"13b52e0",73,1
"759",1,0,105,1,2,3,"13b52e0",74,1
"769",0,0,1173,4,4,3,"13b52e0",75,1
"779",1,1,261,1,1,3,"13b52e0",76,1
"789",0,1,343,5,1,3,"13b52e0",77,1
"240",1,1,820,6,6,3,"1f08bb8",1,1
"340",1,0,576,1,2,3,"1f08bb8",2,1
"440",1,0,611,1,5,3,"1f08bb8",3,1
"540",1,0,590,3,1,3,"1f08bb8",4,1
"640",0,0,513,1,1,3,"1f08bb8",5,1
"740",1,1,750,5,5,3,"1f08bb8",6,1
"810",1,1,653,2,2,3,"1f08bb8",7,1
"910",1,0,488,4,1,3,"1f08bb8",8,1
"1010",1,1,610,3,3,3,"1f08bb8",9,1
"1110",1,1,504,4,4,3,"1f08bb8",10,1
"1210",1,0,640,6,1,3,"1f08bb8",11,1
"1310",1,0,648,5,1,3,"1f08bb8",12,1
"1410",1,1,483,4,4,3,"1f08bb8",13,1
"1510",1,0,399,3,1,3,"1f08bb8",14,1
"1610",1,0,525,1,6,3,"1f08bb8",15,1
"1710",1,1,487,5,5,3,"1f08bb8",16,1
"1810",1,1,753,6,6,3,"1f08bb8",17,1
"1910",1,0,606,1,2,3,"1f08bb8",18,1
"2010",1,1,505,2,2,3,"1f08bb8",19,1
"2114",1,0,646,1,4,3,"1f08bb8",20,1
"2212",0,0,886,3,3,3,"1f08bb8",21,1
"2310",1,1,517,1,1,3,"1f08bb8",22,1
"2410",1,1,464,2,2,3,"1f08bb8",23,1
"2510",1,0,451,1,5,3,"1f08bb8",24,1
"2610",0,0,487,4,4,3,"1f08bb8",25,1
"2710",1,1,545,3,3,3,"1f08bb8",26,1
"2810",0,1,423,1,6,3,"1f08bb8",27,1
"2910",1,0,439,2,1,3,"1f08bb8",28,1
"3010",1,0,422,3,1,3,"1f08bb8",29,1
"3114",1,1,483,5,5,3,"1f08bb8",30,1
"3212",1,1,583,1,1,3,"1f08bb8",31,1
"3310",1,0,507,1,4,3,"1f08bb8",32,1
"3410",1,1,502,6,6,3,"1f08bb8",33,1
"3510",1,1,449,6,6,3,"1f08bb8",34,1
"3610",1,0,493,3,1,3,"1f08bb8",35,1
"3710",0,0,499,4,4,3,"1f08bb8",36,1
"3810",1,0,465,4,1,3,"1f08bb8",37,1
"3910",1,1,411,3,3,3,"1f08bb8",38,1
"4010",1,1,493,2,2,3,"1f08bb8",39,1
"4114",1,0,555,1,6,3,"1f08bb8",40,1
"4212",0,1,421,1,2,3,"1f08bb8",41,1
"4310",1,1,400,1,1,3,"1f08bb8",42,1
"4410",1,1,796,5,5,3,"1f08bb8",43,1
"4510",1,0,410,5,1,3,"1f08bb8",44,1
"4610",1,1,591,3,3,3,"1f08bb8",45,1
"4710",1,1,439,4,4,3,"1f08bb8",46,1
"4810",1,1,555,5,5,3,"1f08bb8",47,1
"4910",0,1,545,1,3,3,"1f08bb8",48,1
"5010",0,1,770,6,1,3,"1f08bb8",49,1
"5114",1,1,600,1,1,3,"1f08bb8",50,1
"5212",1,0,559,1,2,3,"1f08bb8",51,1
"5310",1,1,444,2,2,3,"1f08bb8",52,1
"5410",0,1,488,1,5,3,"1f08bb8",53,1
"5510",1,1,412,6,6,3,"1f08bb8",54,1
"5610",1,0,429,4,1,3,"1f08bb8",55,1
"5710",1,1,412,6,6,3,"1f08bb8",56,1
"5810",1,1,598,1,1,3,"1f08bb8",57,1
"5910",1,0,370,1,6,3,"1f08bb8",58,1
"6010",0,1,381,1,5,3,"1f08bb8",59,1
"6114",0,0,420,2,2,3,"1f08bb8",60,1
"6212",1,1,462,5,5,3,"1f08bb8",61,1
"6310",1,1,483,3,3,3,"1f08bb8",62,1
"6410",1,1,906,4,4,3,"1f08bb8",63,1
"6510",1,0,1341,1,2,3,"1f08bb8",64,1
"6610",0,1,484,3,1,3,"1f08bb8",65,1
"6710",1,0,556,1,4,3,"1f08bb8",66,1
"6810",0,0,522,4,4,3,"1f08bb8",67,1
"6910",1,1,358,6,6,3,"1f08bb8",68,1
"7010",1,0,374,1,6,3,"1f08bb8",69,1
"7114",1,1,591,3,3,3,"1f08bb8",70,1
"7211",0,0,407,5,5,3,"1f08bb8",71,1
"7310",1,1,471,2,2,3,"1f08bb8",72,1
"7410",0,1,358,1,4,3,"1f08bb8",73,1
"7510",1,0,547,1,2,3,"1f08bb8",74,1
"7610",1,0,414,3,1,3,"1f08bb8",75,1
"7710",1,0,372,1,5,3,"1f08bb8",76,1
"7810",0,0,395,1,1,3,"1f08bb8",77,1
"250",1,0,339,1,2,3,"1f118fa",1,1
"350",1,0,383,1,3,3,"1f118fa",2,1
"450",1,1,1894,3,3,3,"1f118fa",3,1
"550",1,0,486,5,1,3,"1f118fa",4,1
"650",1,1,407,1,1,3,"1f118fa",5,1
"750",1,1,408,5,5,3,"1f118fa",6,1
"811",1,1,408,2,2,3,"1f118fa",7,1
"911",1,0,364,4,1,3,"1f118fa",8,1
"1011",1,1,432,6,6,3,"1f118fa",9,1
"1111",0,1,373,6,1,3,"1f118fa",10,1
"1211",1,1,315,4,4,3,"1f118fa",11,1
"1311",1,1,403,4,4,3,"1f118fa",12,1
"1411",1,1,378,3,3,3,"1f118fa",13,1
"1511",1,1,380,2,2,3,"1f118fa",14,1
"1611",1,0,464,1,2,3,"1f118fa",15,1
"1711",0,1,350,6,1,3,"1f118fa",16,1
"1811",1,1,377,1,1,3,"1f118fa",17,1
"1911",0,1,334,1,3,3,"1f118fa",18,1
"2011",1,1,375,5,5,3,"1f118fa",19,1
"2115",0,1,327,4,1,3,"1f118fa",20,1
"2213",1,1,372,6,6,3,"1f118fa",21,1
"2311",0,1,373,1,5,3,"1f118fa",22,1
"2411",1,1,416,3,3,3,"1f118fa",23,1
"2511",1,1,337,5,5,3,"1f118fa",24,1
"2611",1,1,408,1,1,3,"1f118fa",25,1
"2711",1,1,410,4,4,3,"1f118fa",26,1
"2811",1,1,356,6,6,3,"1f118fa",27,1
"2911",1,0,423,2,1,3,"1f118fa",28,1
"3011",0,1,378,4,1,3,"1f118fa",29,1
"3115",1,1,332,2,2,3,"1f118fa",30,1
"3213",0,1,262,1,5,3,"1f118fa",31,1
"3311",1,0,361,1,3,3,"1f118fa",32,1
"3411",0,1,348,1,6,3,"1f118fa",33,1
"3511",0,1,364,5,1,3,"1f118fa",34,1
"3611",1,1,318,6,6,3,"1f118fa",35,1
"3711",1,1,319,5,5,3,"1f118fa",36,1
"3811",0,1,361,6,1,3,"1f118fa",37,1
"3911",1,1,327,1,1,3,"1f118fa",38,1
"4011",1,0,347,1,2,3,"1f118fa",39,1
"4115",1,1,313,4,4,3,"1f118fa",40,1
"4213",0,1,320,1,4,3,"1f118fa",41,1
"4311",1,1,333,3,3,3,"1f118fa",42,1
"4411",1,1,320,2,2,3,"1f118fa",43,1
"4511",0,1,392,1,3,3,"1f118fa",44,1
"4611",0,0,1081,4,4,3,"1f118fa",45,1
"4711",0,1,395,5,1,3,"1f118fa",46,1
"4811",1,1,425,6,6,3,"1f118fa",47,1
"4911",0,1,380,1,4,3,"1f118fa",48,1
"5011",1,1,350,1,1,3,"1f118fa",49,1
"5115",1,1,385,5,5,3,"1f118fa",50,1
"5213",1,1,314,3,3,3,"1f118fa",51,1
"5311",1,0,356,1,2,3,"1f118fa",52,1
"5411",0,1,341,3,1,3,"1f118fa",53,1
"5511",1,1,396,2,2,3,"1f118fa",54,1
"5611",0,1,385,6,1,3,"1f118fa",55,1
"5711",1,1,349,6,6,3,"1f118fa",56,1
"5811",0,1,351,4,1,3,"1f118fa",57,1
"5911",0,1,418,2,1,3,"1f118fa",58,1
"6011",0,1,301,1,6,3,"1f118fa",59,1
"6115",1,1,367,1,1,3,"1f118fa",60,1
"6213",1,1,315,4,4,3,"1f118fa",61,1
"6311",1,1,337,5,5,3,"1f118fa",62,1
"6411",1,1,412,2,2,3,"1f118fa",63,1
"6511",1,1,338,3,3,3,"1f118fa",64,1
"6611",0,1,345,1,5,3,"1f118fa",65,1
"6711",0,1,351,1,3,3,"1f118fa",66,1
"6811",1,1,309,6,6,3,"1f118fa",67,1
"6911",1,1,317,3,3,3,"1f118fa",68,1
"7011",1,1,309,1,1,3,"1f118fa",69,1
"7115",1,1,319,5,5,3,"1f118fa",70,1
"7212",0,1,313,1,6,3,"1f118fa",71,1
"7311",0,1,348,4,1,3,"1f118fa",72,1
"7411",1,1,333,2,2,3,"1f118fa",73,1
"7511",-1,-1,0,3,1,3,"1f118fa",74,1
"7611",0,1,448,5,1,3,"1f118fa",75,1
"7711",1,0,317,2,1,3,"1f118fa",76,1
"7811",1,1,320,4,4,3,"1f118fa",77,1
"260",1,0,1017,5,1,3,"16a4d8b",1,1
"360",1,1,610,6,6,3,"16a4d8b",2,1
"460",1,0,447,2,1,3,"16a4d8b",3,1
"560",1,1,562,2,2,3,"16a4d8b",4,1
"660",1,0,550,4,1,3,"16a4d8b",5,1
"760",1,1,427,1,1,3,"16a4d8b",6,1
"812",0,1,406,3,1,3,"16a4d8b",7,1
"912",1,1,430,5,5,3,"16a4d8b",8,1
"1012",0,0,640,3,3,3,"16a4d8b",9,1
"1112",1,0,482,1,6,3,"16a4d8b",10,1
"1212",1,1,528,4,4,3,"16a4d8b",11,1
"1312",0,1,409,4,1,3,"16a4d8b",12,1
"1412",1,0,604,1,6,3,"16a4d8b",13,1
"1512",1,1,438,1,1,3,"16a4d8b",14,1
"1612",0,0,427,3,3,3,"16a4d8b",15,1
"1712",1,0,571,2,1,3,"16a4d8b",16,1
"1812",0,0,519,2,2,3,"16a4d8b",17,1
"1912",1,0,469,1,5,3,"16a4d8b",18,1
"2012",1,1,396,5,5,3,"16a4d8b",19,1
"2116",1,1,359,6,6,3,"16a4d8b",20,1
"2214",1,1,409,4,4,3,"16a4d8b",21,1
"2312",1,0,349,1,3,3,"16a4d8b",22,1
"2412",0,0,690,3,3,3,"16a4d8b",23,1
"2512",1,1,179,5,5,3,"16a4d8b",24,1
"2612",1,1,434,6,6,3,"16a4d8b",25,1
"2712",1,1,408,1,1,3,"16a4d8b",26,1
"2812",1,0,352,3,1,3,"16a4d8b",27,1
"2912",0,1,797,1,6,3,"16a4d8b",28,1
"3012",1,0,438,5,1,3,"16a4d8b",29,1
"3116",1,0,164,4,1,3,"16a4d8b",30,1
"3214",0,0,168,4,4,3,"16a4d8b",31,1
"3312",1,0,86,2,1,3,"16a4d8b",32,1
"3412",1,1,445,2,2,3,"16a4d8b",33,1
"3512",-1,-1,0,6,6,3,"16a4d8b",34,1
"3612",0,0,461,3,3,3,"16a4d8b",35,1
"3712",1,0,350,1,3,3,"16a4d8b",36,1
"3812",0,0,17,4,4,3,"16a4d8b",37,1
"3912",1,1,661,1,1,3,"16a4d8b",38,1
"4012",1,0,608,1,6,3,"16a4d8b",39,1
"4116",1,0,389,1,4,3,"16a4d8b",40,1
"4214",1,0,626,1,5,3,"16a4d8b",41,1
"4312",-1,-1,0,2,1,3,"16a4d8b",42,1
"4412",1,1,122,2,2,3,"16a4d8b",43,1
"4512",1,1,291,5,5,3,"16a4d8b",44,1
"4612",1,0,731,4,1,3,"16a4d8b",45,1
"4712",0,0,552,2,2,3,"16a4d8b",46,1
"4812",1,0,98,3,1,3,"16a4d8b",47,1
"4912",1,1,506,5,5,3,"16a4d8b",48,1
"5012",0,0,1179,6,6,3,"16a4d8b",49,1
"5116",1,0,231,5,1,3,"16a4d8b",50,1
"5214",1,0,478,1,2,3,"16a4d8b",51,1
"5312",0,0,433,4,4,3,"16a4d8b",52,1
"5412",1,1,454,1,1,3,"16a4d8b",53,1
"5512",1,0,937,6,1,3,"16a4d8b",54,1
"5612",1,1,387,3,3,3,"16a4d8b",55,1
"5712",1,0,319,1,2,3,"16a4d8b",56,1
"5812",0,0,387,1,1,3,"16a4d8b",57,1
"5912",1,1,467,2,2,3,"16a4d8b",58,1
"6012",1,1,576,5,5,3,"16a4d8b",59,1
"6116",1,1,782,4,4,3,"16a4d8b",60,1
"6214",1,0,316,1,6,3,"16a4d8b",61,1
"6312",0,0,309,6,6,3,"16a4d8b",62,1
"6412",1,0,213,5,1,3,"16a4d8b",63,1
"6512",0,1,452,1,3,3,"16a4d8b",64,1
"6612",1,1,273,3,3,3,"16a4d8b",65,1
"6712",1,0,81,4,1,3,"16a4d8b",66,1
"6812",1,0,435,1,5,3,"16a4d8b",67,1
"6912",0,1,497,1,6,3,"16a4d8b",68,1
"7012",1,1,316,5,5,3,"16a4d8b",69,1
"7116",0,0,450,3,3,3,"16a4d8b",70,1
"7213",1,0,528,3,1,3,"16a4d8b",71,1
"7312",1,1,487,6,6,3,"16a4d8b",72,1
"7412",1,0,396,2,1,3,"16a4d8b",73,1
"7512",1,0,406,4,1,3,"16a4d8b",74,1
"7612",0,0,460,1,1,3,"16a4d8b",75,1
"7712",1,1,455,2,2,3,"16a4d8b",76,1
"7812",1,1,388,4,4,3,"16a4d8b",77,1
"270",0,1,378,6,1,1,"1bef586",1,1
"370",1,0,311,1,2,1,"1bef586",2,1
"470",1,1,738,4,4,1,"1bef586",3,1
"570",0,1,549,1,4,1,"1bef586",4,1
"670",0,0,304,2,2,1,"1bef586",5,1
"770",1,1,381,6,6,1,"1bef586",6,1
"813",1,1,296,3,3,1,"1bef586",7,1
"913",0,1,491,1,3,1,"1bef586",8,1
"1013",1,1,348,1,1,1,"1bef586",9,1
"1113",1,1,328,5,5,1,"1bef586",10,1
"1213",0,1,296,5,1,1,"1bef586",11,1
"1313",1,1,297,3,3,1,"1bef586",12,1
"1413",1,1,297,5,5,1,"1bef586",13,1
"1513",0,1,345,6,1,1,"1bef586",14,1
"1613",0,1,268,1,4,1,"1bef586",15,1
"1713",1,1,504,6,6,1,"1bef586",16,1
"1813",0,1,417,1,3,1,"1bef586",17,1
"1913",1,1,287,4,4,1,"1bef586",18,1
"2013",0,1,542,1,5,1,"1bef586",19,1
"2117",1,1,344,1,1,1,"1bef586",20,1
"2215",1,1,381,2,2,1,"1bef586",21,1
"2313",1,0,474,2,1,1,"1bef586",22,1
"2413",1,1,441,6,6,1,"1bef586",23,1
"2513",1,1,298,2,2,1,"1bef586",24,1
"2613",0,1,300,3,1,1,"1bef586",25,1
"2713",0,1,236,4,1,1,"1bef586",26,1
"2813",0,0,500,5,5,1,"1bef586",27,1
"2913",0,1,173,1,6,1,"1bef586",28,1
"3013",0,1,353,5,1,1,"1bef586",29,1
"3117",1,1,283,1,1,1,"1bef586",30,1
"3215",1,1,290,3,3,1,"1bef586",31,1
"3313",0,1,253,2,1,1,"1bef586",32,1
"3413",1,1,51,4,4,1,"1bef586",33,1
"3513",0,1,399,1,2,1,"1bef586",34,1
"3613",1,1,493,2,2,1,"1bef586",35,1
"3713",0,1,266,1,6,1,"1bef586",36,1
"3813",0,1,268,5,1,1,"1bef586",37,1
"3913",1,1,235,1,1,1,"1bef586",38,1
"4013",1,1,419,4,4,1,"1bef586",39,1
"4117",0,1,311,1,3,1,"1bef586",40,1
"4215",1,1,125,5,5,1,"1bef586",41,1
"4313",1,1,304,3,3,1,"1bef586",42,1
"4413",1,1,287,6,6,1,"1bef586",43,1
"4513",0,1,309,4,1,1,"1bef586",44,1
"4613",1,1,378,2,2,1,"1bef586",45,1
"4713",0,0,270,3,3,1,"1bef586",46,1
"4813",0,1,264,6,1,1,"1bef586",47,1
"4913",1,1,344,5,5,1,"1bef586",48,1
"5013",1,1,70,6,6,1,"1bef586",49,1
"5117",0,1,312,2,1,1,"1bef586",50,1
"5215",1,1,187,1,1,1,"1bef586",51,1
"5313",0,1,440,3,1,1,"1bef586",52,1
"5413",0,1,393,4,1,1,"1bef586",53,1
"5513",1,1,286,4,4,1,"1bef586",54,1
"5613",0,1,326,5,1,1,"1bef586",55,1
